rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.25142857142857145,0.034682080924855495,0.14857142857142858,0.2022434910921205,0.16149068322981366,0.05502681446857526,0.012395114413575315,0.00589214781263599,0.46864449977874756,0.44968295097351074,0.45896798372268677,1
0.25945945945945953,0.03260869565217391,0.1081081081081081,0.15488482922954727,0.24698436808017452,0.06973040651739848,0.02679031501091061,0.00934821560373136,0.434548556804657,0.47230014204978943,0.45263856649398804,2
0.2764227642276423,0.024489795918367346,0.11382113821138211,0.13530764583460164,0.17232284655500288,0.03910140931199962,0.015044201825058704,0.005252843208407431,0.41416430473327637,0.4878174662590027,0.4479837119579315,3
0.3005008347245409,0.04690117252931323,0.12353923205342239,0.12831283688907008,0.13643591375211736,0.04979059685647545,0.02185353925203273,0.011011896528695055,0.39604437351226807,0.47773128747940063,0.43306946754455566,4
0.2763337893296854,0.04938271604938271,0.1094391244870041,0.12292313255914708,0.10984236765461143,0.03980012160408458,0.016998747803035327,0.00844844207117634,0.39759618043899536,0.4787374436855316,0.43441033363342285,5
0.25722831505483545,0.03396603396603396,0.09970089730807577,0.09439169794656656,0.053596241880466404,0.018689132613673245,0.008936072999844594,0.004135481028663266,0.4080832004547119,0.5074798464775085,0.45238611102104187,6
0.22368421052631582,0.032015065913371,0.09398496240601502,0.08104160930120366,0.030461989303004658,0.00976271163127592,0.004102643524321618,0.0011373755236902775,0.4014107584953308,0.5079456567764282,0.44843772053718567,7
0.21953327571305098,0.0329004329004329,0.09161624891961971,0.07690907436060798,0.02450255015649425,0.00841816243534555,0.0033783006155931527,0.000915205425169286,0.39994412660598755,0.5069872140884399,0.4471486210823059,8
0.20504731861198736,0.02527646129541864,0.08675078864353311,0.07312818249909213,0.01600903147563495,0.005144740852006914,0.0021110483101497157,0.000578281674309504,0.3934788107872009,0.5043103694915771,0.44205352663993835,9
0.16959064327485382,0.01903367496339678,0.07163742690058479,0.05830112006225951,0.005215425401312961,0.0014490980278194748,0.0005734355484536378,0.0001707313241116254,0.3752453923225403,0.49413830041885376,0.42656221985816956,10
0.169052488070893,0.020477815699658702,0.070892978868439,0.05727605727605727,0.004325246567487292,0.0014831975874879104,0.0005309757508529726,0.0001503596708123054,0.3801935911178589,0.50175940990448,0.432598352432251,11
0.15139949109414758,0.022929936305732486,0.0648854961832061,0.053657724410906105,0.0026698897954398303,0.0009346903447774959,0.0003297597811452302,9.270065438444154e-05,0.38589614629745483,0.5117226243019104,0.4399903118610382,12
0.1515513126491647,0.017921146953405017,0.07159904534606204,0.0493074160633871,0.0016910832980902948,0.0006378807249577268,0.00021786705119800892,6.0261195365347534e-05,0.3859398066997528,0.5135727524757385,0.44070130586624146,13
0.12661064425770308,0.011217049915872126,0.06274509803921569,0.04233499868524849,0.0006568343920298339,0.00019678183897577905,7.46848691687207e-05,2.1776820091652366e-05,0.3741171658039093,0.49961739778518677,0.427854061126709,14
0.12613575628006413,0.007490636704119851,0.05879208979155532,0.04036851750953489,0.00048321761016540326,0.00011962618230561899,3.760180447071434e-05,1.1865601547589126e-05,0.372976690530777,0.498180627822876,0.4265814423561096,15
