rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.1945945945945946,0.02185792349726776,0.0972972972972973,0.06976744186046512,0.10265741207902745,0.02501203021960431,0.0072733765137374595,0.0039313311439592175,0.3724527359008789,0.4061657190322876,0.3885793387889862,1
0.14685314685314682,0.014084507042253521,0.08391608391608392,0.06012024048096192,0.08133922891392832,0.0170096336955425,0.004695379613577594,0.0024705598638527786,0.3224656879901886,0.3758940100669861,0.3471360504627228,2
0.13445378151260504,0.01126760563380282,0.07282913165266106,0.05119453924914675,0.05672896314258922,0.01094559575134004,0.002940801634069663,0.001526310578974026,0.3272547721862793,0.3722420334815979,0.3483017683029175,3
0.17872340425531916,0.021367521367521368,0.07659574468085106,0.0687533437073811,0.0460173568038859,0.013457030322802748,0.005636023510383187,0.0020535861111322514,0.315974622964859,0.37073200941085815,0.34117016196250916,4
0.15547703180212014,0.010638297872340425,0.07420494699646644,0.056873800015047424,0.03383275242043358,0.011407986252714025,0.0055133782935104635,0.001814411252411129,0.306804358959198,0.36026519536972046,0.3313925266265869,5
0.1483679525222552,0.017857142857142856,0.06528189910979229,0.05271346529044903,0.018072913813609315,0.006212537630334998,0.0021791593294101215,0.0007265714283046454,0.30204421281814575,0.3723868131637573,0.3335471749305725,6
0.16541353383458646,0.03015075376884422,0.07769423558897243,0.0535400302909952,0.008291065299287002,0.0034334473156060956,0.0015337208141361738,0.00043849005543509465,0.33877456188201904,0.47097980976104736,0.3940848708152771,7
0.1557285873192436,0.02229654403567447,0.07563959955506118,0.048084329105935394,0.004351975838151698,0.0016485113834628733,0.0006573790073621544,0.00019651773639877697,0.33746618032455444,0.463776558637619,0.3906654119491577,8
0.14155712841253792,0.022289766970618033,0.06471183013144591,0.0419876710034255,0.0028540517570102455,0.0011280254892832282,0.0004333618771709324,0.00012715110400134577,0.3324364721775055,0.45913606882095337,0.3856464624404907,9
0.11794019933554817,0.01663893510815308,0.051495016611295685,0.031390690779721314,0.0002525039406349867,0.00010201556061114025,3.2121958699441603e-05,1.0147521823522287e-05,0.3162411153316498,0.45498257875442505,0.37313222885131836,10
