rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.3146067415730337,0.03954802259887005,0.16292134831460672,0.18726147834116139,0.2762128706614574,0.06815540757504727,0.026971252757059538,0.009552242552894384,0.4791593551635742,0.4941183924674988,0.48652392625808716,1
0.25939849624060146,0.022641509433962263,0.13157894736842105,0.13792268202020133,0.1765072252496941,0.04813291705348972,0.01719959651543969,0.005787392179552243,0.43701860308647156,0.4912756085395813,0.4625615179538727,2
0.22565687789799072,0.015503875968992248,0.10819165378670789,0.11537470918817584,0.10958196466131231,0.03329413537092149,0.016161640264620684,0.004816027029211693,0.41098546981811523,0.480312317609787,0.4429526925086975,3
0.217687074829932,0.03636363636363637,0.09297052154195011,0.09351554472119515,0.054748659906945954,0.017519798990998255,0.007016253238793944,0.002101468561496258,0.38877758383750916,0.48371484875679016,0.431081086397171,4
0.21986499517839925,0.03091787439613526,0.08871745419479266,0.08694270699526506,0.03672902914059128,0.011989351630041514,0.004548123603722574,0.0013257540673972587,0.40618598461151123,0.5054081082344055,0.45039716362953186,5
0.2119205298013245,0.03814262023217247,0.08443708609271523,0.08114144088957415,0.022410371293719727,0.008030783504152124,0.0032683764911668814,0.0015855979713739205,0.4147983193397522,0.5200251340866089,0.46148940920829773,6
0.18057663125948406,0.0303951367781155,0.08345978755690439,0.06823702535281041,0.013371961703747477,0.004464694138825416,0.0019019394710684818,0.0009440177878160342,0.40183717012405396,0.5130152702331543,0.4506707191467285,7
0.1501416430594901,0.018439716312056736,0.07223796033994334,0.05374818760930235,0.003901041612201808,0.0013340449861883963,0.0005140405005951127,0.0001510307277181584,0.38236063718795776,0.4995064437389374,0.43315279483795166,8
0.16634676903390913,0.023062139654067903,0.07421625079974407,0.055399332139292934,0.004562782282678186,0.0013193479517299052,0.0005107726404659775,0.00015040656172256864,0.391702800989151,0.5119796991348267,0.44383704662323,9
0.14259818731117826,0.016938898971566845,0.06525679758308157,0.04613890237979602,0.0017482464562291102,0.0005032511854867031,0.00020150815564806107,6.035022473676192e-05,0.38352030515670776,0.5081174969673157,0.43711331486701965,10
0.13125695216907673,0.0155902004454343,0.058954393770856504,0.0418110799361831,0.0007889628069393411,0.0002012249678547008,6.679106100534987e-05,2.165875852376167e-05,0.38399821519851685,0.5091017484664917,0.43778786063194275,11
0.11979166666666666,0.01668404588112617,0.05520833333333333,0.04123645022408041,0.0005835186491884221,0.00018238253828422942,5.5720024040892224e-05,1.7334597893749054e-05,0.3846774697303772,0.5110477209091187,0.4389483332633972,12
0.11810639336261591,0.015632633121641426,0.05270863836017569,0.038263464407758574,0.00045139915326007895,0.00012649561157184106,3.984093142725522e-05,1.2584334188766983e-05,0.38874492049217224,0.5087949633598328,0.44074133038520813,13
