rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.14184397163120566,0.023752969121140142,0.08983451536643026,0.06270601806856359,0.04761502339219774,0.0028024560711093424,0.0010917821867067307,0.0006822382977670155,0.3453461825847626,0.3743574023246765,0.35926711559295654,1
0.16022099447513813,0.022140221402214024,0.06813996316758747,0.048122088567345574,0.006409560896240009,0.0019700983074003565,0.0006656244422695909,0.00021777856855239032,0.3486154079437256,0.4463208317756653,0.39146363735198975,2
0.12781954887218044,0.012547051442910915,0.05889724310776941,0.036146836535968424,0.0005305670794578946,0.00010850417393290229,1.8715655300488165e-05,7.780245033945657e-06,0.35245782136917114,0.459452360868454,0.3989051580429077,3
0.12980769230769232,0.012033694344163659,0.054086538461538464,0.03798108814201646,0.0004785484558874259,0.00015160322244910896,4.802781541200936e-05,1.5215251308588847e-05,0.35387247800827026,0.46223771572113037,0.40086057782173157,4
0.11844331641285957,0.010163749294184076,0.053017484489565704,0.03366601403944415,0.00031735341794159445,8.3282298127283e-05,1.2952850937378461e-05,5.112751410733275e-06,0.35389983654022217,0.45944422483444214,0.39982399344444275,5
0.11675675675675674,0.007575757575757576,0.055135135135135134,0.03469068952632462,0.00037155399788692587,0.0001069407122444978,1.57729501961789e-05,6.062570239647548e-06,0.3490753769874573,0.45067083835601807,0.39342001080513,6
0.11746835443037973,0.008109477952356817,0.05468354430379747,0.03462130278680116,0.00033489366223884905,9.224319782603523e-05,1.3406554421869063e-05,5.1150578809850485e-06,0.3630563020706177,0.47959840297698975,0.41326823830604553,7
0.10018214936247724,0.0054694621695533276,0.049180327868852465,0.029720816076085288,5.445130586082142e-05,1.6445968440000477e-05,2.3799977978217986e-06,9.061736830388203e-07,0.3550044000148773,0.4824070334434509,0.4090142846107483,8
0.08962868117797695,0.004271678769756514,0.04438753734528382,0.02522935779816514,9.100940198787134e-06,2.9095337749655377e-06,8.955883160348446e-07,2.7965970359318367e-07,0.35652732849121094,0.48704493045806885,0.41168928146362305,9
0.0762551906379766,0.003022289384208538,0.037750094375235944,0.021777894706071502,1.3718289814108602e-06,4.042818667087348e-07,6.010628196822528e-08,2.3196920663638644e-08,0.3535485863685608,0.48902127146720886,0.41039395332336426,10
0.06060606060606061,0.002450229709035222,0.032445668809305175,0.016676128299744537,2.0262934578350053e-08,4.682173545055524e-09,7.808915306518358e-10,3.1921075214955673e-10,0.3416626453399658,0.48486489057540894,0.4008583128452301,11
