rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.2743362831858407,0.035555555555555556,0.11946902654867257,0.11866634629873225,0.1174198768499235,0.03749629053976276,0.0134211546524821,0.004521240754828728,0.3798651695251465,0.4569639265537262,0.4148629307746887,1
0.1125382262996942,0.011022657685241886,0.05749235474006116,0.04001965076068563,0.0010755712359760228,0.0002836990649952464,4.4203214480939347e-05,1.746506565839211e-05,0.35691124200820923,0.4741328954696655,0.40725478529930115,2
0.12579957356076757,0.008537886872998933,0.06076759061833689,0.04222564597521533,0.0011945071880919108,0.0003063829823071727,4.522744137896281e-05,1.7391155899467953e-05,0.3757929801940918,0.49590739607810974,0.42757469415664673,3
0.11732355637030248,0.009174311926605503,0.05499541704857929,0.038302884647487954,0.0003495432136785492,0.00010905016380621066,1.4615914831358577e-05,5.35526838870725e-06,0.37165260314941406,0.4989202320575714,0.42598390579223633,4
0.0910958904109589,0.004797806716929404,0.042465753424657526,0.029131862475788396,2.095772016501474e-05,5.1097254542093465e-06,7.416012128919244e-07,2.8274614207078617e-07,0.3723437190055847,0.5093257427215576,0.4301935136318207,5
0.08599430920012646,0.005694400506168934,0.03920328801770471,0.028854231369640507,7.052216138724611e-06,1.694521706696378e-06,5.272885912656018e-07,1.6553625514801314e-07,0.3763178884983063,0.5194212198257446,0.4364384710788727,6
0.0840875912408759,0.0075956763073327495,0.039124087591240884,0.027791604263233065,4.5358425159089375e-06,1.2301548895958824e-06,3.583974370465325e-07,1.0886667698337106e-07,0.385513037443161,0.522878885269165,0.44380977749824524,7
0.07479224376731303,0.009423503325942351,0.03601108033240997,0.023319226157781286,7.113117786646108e-07,2.071144178936063e-07,6.002573339695205e-08,1.81867578116732e-08,0.3739697337150574,0.5198273658752441,0.4349973797798157,8
0.0687061183550652,0.014049172102358252,0.0320962888665998,0.022456041779108468,1.2423171902309037e-07,4.872688243626302e-08,1.9931418307375008e-08,5.0730518988165305e-09,0.3733503520488739,0.5311321020126343,0.43847912549972534,9
0.06434699714013346,0.012875536480686697,0.030505243088655855,0.021305840966153983,7.520088293698055e-08,2.707976893227391e-08,9.106438054290489e-09,2.4991773012463987e-09,0.37310945987701416,0.5347751379013062,0.439548522233963,10
0.06550976138828633,0.010850694444444446,0.029934924078091105,0.01939067928834775,1.5296982314798447e-08,4.9873257476413e-09,1.7181200257004903e-09,4.77239430885798e-10,0.37067437171936035,0.5370844602584839,0.4386262893676758,11
0.062408986894112756,0.009989594172736734,0.02829207405866445,0.018402848901464076,4.677122421879582e-09,1.7049312415092677e-09,5.659162531033472e-10,1.5430159041348673e-10,0.37207257747650146,0.54129558801651,0.4410078227519989,12
0.06279694278041728,0.009092787766067369,0.028919644701507954,0.018549351451682475,6.029618984541601e-09,2.013040645346735e-09,6.850009700487864e-10,1.8910244371559694e-10,0.37629517912864685,0.5443148612976074,0.4449724555015564,13
0.050153139356814695,0.008808885484488702,0.024885145482388973,0.014647538376550546,9.655103413544189e-11,3.5889123393672737e-11,9.68191398680094e-12,2.8303977931971237e-12,0.3642241358757019,0.5438352227210999,0.4362664520740509,14
0.04744869139521747,0.006404219250329629,0.023724345697608736,0.014203565831054994,8.858441961483255e-11,3.066339459293033e-11,8.554076987810439e-12,2.5429036745032386e-12,0.36163008213043213,0.5397061705589294,0.43307697772979736,15
