rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.27184466019417475,0.026058631921824105,0.1488673139158576,0.14236622484045167,0.21904761904761907,0.010237552111150686,0.0036935414057261097,0.0022212101155040364,0.41275525093078613,0.4411715269088745,0.4264906048774719,1
0.22535211267605634,0.0202020202020202,0.10462776659959759,0.12272806020391323,0.15446215318821063,0.03810223429748446,0.00699663343517573,0.0030012152320358517,0.3844430446624756,0.4380350410938263,0.4094930589199066,2
0.23328149300155523,0.015600624024960999,0.10886469673405909,0.10780086240689928,0.12921767423057864,0.027597421797716404,0.010404098034453408,0.003595456410444933,0.36794257164001465,0.4331011176109314,0.39787179231643677,3
0.2305699481865285,0.03116883116883117,0.10103626943005183,0.10157951259124884,0.09112877502253436,0.013040148153612078,0.0025155512293355943,0.0011057919911239198,0.35901498794555664,0.4320436418056488,0.3921583592891693,4
0.17625458996328028,0.012269938650306749,0.08323133414932682,0.07851546854175827,0.04536725499018223,0.001577700015521033,0.0005156255926304711,0.0002950550804208047,0.3353543281555176,0.42301827669143677,0.3741195499897003,5
0.18080357142857142,0.01565995525727069,0.08482142857142858,0.08118246295545772,0.04399575827836858,0.004452060212870221,0.0009640992351006119,0.0004490414427098914,0.35511258244514465,0.44200608134269714,0.39382320642471313,6
0.17047817047817052,0.008333333333333333,0.08108108108108107,0.06996760892378495,0.03133934520828225,0.004628919903281367,0.0009024999354557866,0.00039885772556012237,0.35726064443588257,0.4500783085823059,0.39833399653434753,7
0.15267175572519082,0.006796941376380628,0.07124681933842239,0.055822741326004816,0.011638244006980016,0.0016405986726969982,0.0003149242930543124,0.000138099161886301,0.3554092347621918,0.45700395107269287,0.39985424280166626,8
0.13935075217735549,0.007930214115781126,0.06967537608867774,0.054815974941268594,0.007845274289047282,0.0010898441368519202,0.00020818377112941572,9.106882659976127e-05,0.3531185984611511,0.4542704224586487,0.3973582088947296,9
0.13905325443786978,0.008888888888888889,0.0650887573964497,0.04942882249560632,0.004960541201216038,0.000702773623490399,0.00013512955549320184,5.930704049527473e-05,0.3530198931694031,0.4544452130794525,0.3973625600337982,10
0.11739745403111738,0.0070821529745042485,0.05233380480905233,0.04431771334341074,0.0031980999029740244,0.0007350081247258914,0.00012235507248039337,4.996641086460071e-05,0.346570760011673,0.4565107822418213,0.39401552081108093,11
0.11348464619492657,0.0066844919786096255,0.056074766355140186,0.0430484693877551,0.0018090521684856879,0.00025891240424154516,4.9954960905628704e-05,2.1963137344720395e-05,0.34583425521850586,0.4606674313545227,0.39507561922073364,12
0.11207970112079703,0.007481296758104738,0.053549190535491904,0.04098918775270493,0.0018541886484727847,0.00026136691594712296,5.016907966096202e-05,2.1998984930298458e-05,0.3488762378692627,0.4611783027648926,0.39724278450012207,13
0.11196228638774307,0.007079646017699117,0.051856216853270486,0.039676436277029756,0.0013813489254674894,0.00033234926209889767,5.286050510107906e-05,2.1099311065077182e-05,0.35000550746917725,0.4685797095298767,0.4007047116756439,14
0.09794988610478358,0.003420752565564424,0.047835990888382696,0.03482080677130765,0.000762968554008361,0.00015682941022892238,2.7094719917243913e-05,1.1271772383503292e-05,0.3466455042362213,0.4651971757411957,0.39726540446281433,15
