rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.2562929061784897,0.059770114942528735,0.13729977116704806,0.14474347590196449,0.17462146590441657,0.07988943584077274,0.05386015093310205,0.043124913304275266,0.3849916458129883,0.44859778881073,0.41436800360679626,1
0.1917024320457797,0.00860832137733142,0.08297567954220315,0.08657097332689596,0.05696361398324808,0.014989752312542483,0.0024569671776299437,0.000995739804665979,0.34916412830352783,0.44989728927612305,0.39318129420280457,2
0.16766467065868262,0.007202881152460984,0.07904191616766466,0.06764445568339866,0.03951629932340736,0.008537729283313993,0.0014998110538834643,0.0006291861700097307,0.35931989550590515,0.4658079743385315,0.405692458152771,3
0.13169446883230904,0.008795074758135443,0.07550482879719052,0.0472099353521606,0.009213505818742133,0.002588529241729655,0.00041185820757574677,0.0001644314557696127,0.35884448885917664,0.47397127747535706,0.4084504544734955,4
0.137875101378751,0.008123476848090984,0.0616382806163828,0.046006486160343925,0.005428185431309124,0.0014761008718336048,0.0002323209740986356,9.224959399407354e-05,0.35101503133773804,0.46935105323791504,0.4016481935977936,5
0.119751166407465,0.004672897196261682,0.05754276827371695,0.04181259381030662,0.004038666869877382,0.0011283186049994545,0.00017918820442310243,7.147167311260455e-05,0.3495405912399292,0.4672626554965973,0.39991825819015503,6
0.1198224852071006,0.0029629629629629637,0.05621301775147928,0.04295013757465942,0.003005113287513899,0.0007605640738840116,0.00012303282931252433,4.952767546076752e-05,0.3517761826515198,0.47275209426879883,0.4033892750740051,7
0.12559726962457338,0.009569377990430622,0.06006825938566553,0.042333885514448735,0.002018673179451893,0.0006902291857434315,0.0002110639008094129,6.569080354052629e-05,0.3544980585575104,0.474666953086853,0.405874639749527,8
0.1250814332247557,0.006523157208088715,0.05732899022801303,0.04199263690750115,0.0014922937282125367,0.0004376463425514943,0.00013994651380585662,4.454051379229198e-05,0.35317540168762207,0.48088371753692627,0.4072524309158325,9
0.13399503722084366,0.011180124223602487,0.060794044665012405,0.04456223851528384,0.0009231159867234701,0.0003446217643299906,0.00012691743521339087,3.645289687454881e-05,0.3524218201637268,0.4841017723083496,0.4078977108001709,10
0.13103037522334723,0.010733452593917711,0.05598570577724836,0.04014523882581569,0.0007335907812153774,0.0002563945667116516,7.502040074311958e-05,2.283952809274009e-05,0.34984341263771057,0.48119664192199707,0.4051392674446106,11
0.12006670372429126,0.008903728436282694,0.05558643690939411,0.03522946122410634,0.00027173981992544103,9.801083450388513e-05,2.8981394088174195e-05,8.870108604825157e-06,0.34590327739715576,0.47955742478370667,0.40191009640693665,12
0.09900990099009901,0.008919722497522299,0.046534653465346534,0.031908001771346645,5.4025158279579715e-05,1.9418775887071615e-05,5.879331122361107e-06,1.82092241648679e-06,0.34433695673942566,0.4899851679801941,0.40444812178611755,13
0.090218847699866,0.004470272686633885,0.04287628405538187,0.02650973903888095,1.8768139205897075e-05,5.698206396011468e-06,1.843476066267894e-06,5.901937057935521e-07,0.3447650671005249,0.4911195635795593,0.4051297605037689,14
0.08877284595300261,0.008710801393728224,0.043516100957354226,0.028455331524012896,1.4004856130614378e-05,5.645576146805834e-06,2.577846228479724e-06,1.46614440979347e-06,0.3449835479259491,0.49557560682296753,0.40678977966308594,15
0.09721048182586645,0.011844331641285956,0.04649196956889265,0.030606807860180735,2.357374419366085e-05,1.0090941261582203e-05,3.980124491024001e-06,1.0689873829142666e-06,0.3503574728965759,0.4961961805820465,0.4107147455215454,16
0.09352818371607517,0.007521938988717092,0.042588726513569944,0.02913683081601845,2.1666180965882215e-05,8.314985146236367e-06,3.0246914888093616e-06,8.633801508855148e-07,0.35029760003089905,0.48944908380508423,0.40834417939186096,17
0.09079653322327694,0.0107393638992152,0.041271151465125874,0.029697065932835696,1.0826477022562277e-05,4.174442968548358e-06,1.5209547578696297e-06,4.3451223568523695e-07,0.34692996740341187,0.49382254481315613,0.4075440466403961,18
