rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.2456140350877193,0.07079646017699115,0.14912280701754385,0.22317822651448638,0.14150943396226415,0.025897120003307447,0.006835357197823987,0.003515882393068352,0.4912377595901489,0.4524414539337158,0.47104212641716003,1
0.22760290556900725,0.0340632603406326,0.10169491525423728,0.17691322863044118,0.1993243243243243,0.05198752449100362,0.020948373818424418,0.007484207697527391,0.4205293655395508,0.43609747290611267,0.42817193269729614,2
0.22676579925650558,0.011194029850746268,0.08550185873605949,0.1295143212951432,0.17794323214597144,0.034956239658220076,0.006547169941583951,0.00283586459385575,0.39195680618286133,0.435558944940567,0.41260918974876404,3
0.24383164005805513,0.029112081513828242,0.08708272859216255,0.10980459968874287,0.11861605167334033,0.02924972015292875,0.004690427880382176,0.0018798376907218654,0.3744124174118042,0.4340101480484009,0.40201446413993835,4
0.20049504950495048,0.022332506203473945,0.07920792079207921,0.08235031546256444,0.04390365017870297,0.011686588847364758,0.005219061946560155,0.0016508245176260275,0.3544990122318268,0.4386039972305298,0.3920920193195343,5
0.1728395061728395,0.008998875140607423,0.07407407407407408,0.06622049645309959,0.02727953485712599,0.0051962749376049016,0.0009634472728802649,0.0004152559665758499,0.3534722626209259,0.45765185356140137,0.3988717198371887,6
0.15737051792828685,0.011976047904191617,0.07569721115537847,0.05863177691385909,0.013925938051840467,0.0036229727789530365,0.001274492051588822,0.0004255068830612928,0.3523937463760376,0.46641385555267334,0.4014650881290436,7
0.14465937762825906,0.006739679865206404,0.063919259882254,0.04977779106535311,0.00598936802882395,0.0014385996673721897,0.0002430491652954254,9.999798240924186e-05,0.34807461500167847,0.4567617177963257,0.39507949352264404,8
0.1368584758942457,0.0077881619937694695,0.05909797822706065,0.04717479881560691,0.004297183725609219,0.0010994548518583958,0.00017851224736749137,7.199830410859735e-05,0.3471009135246277,0.46038851141929626,0.39579781889915466,9
0.12073863636363637,0.007112375533428165,0.061079545454545456,0.04370626004233052,0.0019288755881124253,0.00035481099490130023,6.502412696609854e-05,2.7863139550847465e-05,0.3393781781196594,0.46496301889419556,0.39236658811569214,10
0.11617161716171617,0.010575016523463317,0.0528052805280528,0.03964562081784387,0.0011745058436425776,0.00017445104397990113,3.407907959742538e-05,1.507683545081424e-05,0.34522923827171326,0.48001739382743835,0.40161579847335815,11
0.11918063314711358,0.013673088875077687,0.0558659217877095,0.03975206559637509,0.0009722868170316573,0.0001713034182194951,3.094444461277759e-05,1.3164137376803062e-05,0.3506321310997009,0.4828261137008667,0.40624552965164185,12
0.11360946745562131,0.013033175355450236,0.05562130177514793,0.03433381326835751,0.0006954648779257326,0.00010109329578740217,1.960616510492078e-05,8.642267583741163e-06,0.34981080889701843,0.4797390103340149,0.4045999348163605,13
0.09038901601830664,0.00572737686139748,0.04462242562929062,0.029900508044030483,0.00027780219234806424,3.0552250175987783e-05,6.8031854155904655e-06,3.2134642771471276e-06,0.34274357557296753,0.4734914302825928,0.39764565229415894,14
