rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.17708333333333334,0.010471204188481676,0.078125,0.0686659192825112,0.07026299244168176,0.011283367640383622,0.0028521814613567953,0.0014360705423512208,0.35585325956344604,0.44040369987487793,0.393639475107193,1
0.15321477428180577,0.00823045267489712,0.07113543091655267,0.05642755221170061,0.021528168576073013,0.003906318386396905,0.0008158694918253037,0.00037325557863992126,0.33364421129226685,0.43713974952697754,0.3784436583518982,2
0.15484922575387125,0.011428571428571429,0.06682966585167074,0.04664179104477612,0.004746077207512851,0.0014020657879377733,0.0005889564130588232,0.0003212751497884276,0.34533584117889404,0.47420257329940796,0.39963749051094055,3
0.13675213675213674,0.011412268188302427,0.06267806267806268,0.042646865756516765,0.0016329721040055575,0.00041778933435789647,6.78317462138101e-05,2.7357235145554388e-05,0.35042804479599,0.4854653477668762,0.40703916549682617,4
0.10441767068273092,0.009045226130653264,0.04618473895582329,0.03027884737533121,3.719108484671803e-05,1.1236119185467252e-05,1.6846624926369307e-06,6.529826666769163e-07,0.343251496553421,0.49948650598526,0.4068868160247803,5
0.09276116168183789,0.009544468546637744,0.043346337234503686,0.02767427512711556,6.759045428000143e-06,2.2690053845911776e-06,3.2956031227239326e-07,1.2572496166115349e-07,0.343313992023468,0.4977239966392517,0.40634456276893616,6
0.06818855618144085,0.007119549095223969,0.033204862140527716,0.021406229093174862,8.7533913563459e-08,2.7989042348970117e-08,3.999582289855049e-09,1.5133686223136667e-09,0.3461412787437439,0.5087189674377441,0.4119705557823181,7
0.08063102541630149,0.0070154925460391695,0.0362255331580485,0.02333913657810411,2.5741957599578e-07,8.968908998854942e-08,1.189193467937702e-08,4.334043795578401e-09,0.34938937425613403,0.5090394616127014,0.414368599653244,8
0.0702402957486137,0.0047556142668428005,0.03221547398996567,0.02052351793284436,3.556229127222243e-08,9.838598676873528e-09,1.4322237828391816e-09,5.469328774332185e-10,0.3504717946052551,0.5102577209472656,0.4155334234237671,9
0.059664076209576346,0.004514672686230249,0.030082727500626724,0.016600757079112648,2.422989421713383e-09,7.42147145281581e-10,1.0791750814303885e-10,4.119184536547717e-11,0.34853726625442505,0.5127474069595337,0.4149883985519409,10
0.05785697755149271,0.006019912016670525,0.03239990742883592,0.01661311487446384,1.4395822333660696e-09,4.905611534655019e-10,6.606855838097607e-11,2.426840318188025e-11,0.35383111238479614,0.5228025317192078,0.4220321774482727,11
