rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.2521994134897361,0.029498525073746312,0.11730205278592375,0.1447610294117647,0.196,0.028056168561967083,0.00682131881088003,0.003366875229890675,0.4293711185455322,0.4367144703865051,0.43301165103912354,1
0.25448613376835233,0.01309328968903437,0.09461663947797716,0.12662268567780377,0.165699358377904,0.02934259471275383,0.005309099401274349,0.002260273500106398,0.4010845422744751,0.4500688910484314,0.4241671860218048,2
0.23398328690807801,0.013966480446927373,0.09470752089136489,0.1018646408839779,0.0841199824432965,0.01522100227409013,0.0027744153192674845,0.0011857082482002333,0.34818291664123535,0.42868804931640625,0.3842642307281494,3
0.18318695106649938,0.012578616352201259,0.08531994981179424,0.076843505246047,0.03639309048177836,0.010181711274133512,0.0017035502043798126,0.000697609187927504,0.32959508895874023,0.43292734026908875,0.37425971031188965,4
0.14485981308411217,0.0234009360374415,0.06853582554517133,0.0558920487135766,0.0034447071677497294,0.0012748913465673117,0.00018585332805667163,7.104100588496175e-05,0.3584638833999634,0.5002444982528687,0.4176495671272278,5
0.1305293691080493,0.011619462599854757,0.05946337926033358,0.04755784261909058,0.001421884043416647,0.00048320481920536537,7.276256541401103e-05,2.8269272207934202e-05,0.3532930314540863,0.5020235180854797,0.41472697257995605,6
0.13691275167785233,0.010752688172043012,0.05906040268456375,0.04786398056865267,0.0011079671587409777,0.0003565618144896857,0.00011358903209571378,3.6094304551079475e-05,0.3550792336463928,0.4983641505241394,0.41469359397888184,7
0.12385039852851012,0.014732965009208104,0.06008583690987125,0.04638443537809014,0.00048423379690111225,0.0001853434784867727,5.5920917483362084e-05,1.7293156556018937e-05,0.3520794212818146,0.5124771595001221,0.4173993170261383,8
0.12450481041312961,0.013597733711048159,0.05319750990379174,0.04510806839793457,0.0003419795442696125,0.00013477398458778772,4.01246422828395e-05,1.2325114815455904e-05,0.35583803057670593,0.5244240164756775,0.42398741841316223,9
0.11639081687132942,0.014965259219668625,0.05552589428723972,0.04041417751486987,0.00011590055242674892,4.581651794398922e-05,6.4857048198575305e-06,2.443015510620365e-06,0.35151708126068115,0.5170642137527466,0.4185144305229187,10
0.10337972166998012,0.008955223880597015,0.04771371769383698,0.036577586747595946,6.904193728585007e-05,2.405779751584628e-05,3.5385091322040093e-06,1.3585965914364723e-06,0.34750819206237793,0.5104082226753235,0.4134925901889801,11
0.11393596986817327,0.018850141376060323,0.051789077212806026,0.03661321111982292,5.422837469347737e-05,2.34965550096539e-05,6.559829237288114e-06,1.9512736750694133e-06,0.3463404178619385,0.5047532320022583,0.41080424189567566,12
0.0927743086529884,0.013392857142857144,0.043710972346119537,0.03237369557573774,1.9957515967922866e-05,8.208817839231867e-06,3.0570009051822094e-06,8.83157051914699e-07,0.33954864740371704,0.5001310110092163,0.40448474884033203,13
0.09978308026030369,0.011289622231871473,0.04772234273318872,0.03517421308119976,2.8485653814917007e-05,1.1600459656069328e-05,1.5250614518765267e-06,5.53554519237315e-07,0.3486180007457733,0.508769154548645,0.4137362837791443,14
0.10891089108910892,0.01403798513625103,0.051155115511551164,0.03527449145982195,1.8377045574469227e-05,7.584971502819435e-06,2.119361515159089e-06,6.30651851083316e-07,0.35026609897613525,0.5238385796546936,0.41981905698776245,15
