rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.16374269005847952,0.02366863905325444,0.09356725146198829,0.17966288594833021,0.06172839506172838,0.0061919801397261375,0.0028830115056270715,0.0019703142603886767,0.4480595588684082,0.3950932025909424,0.419912725687027,1
0.18354430379746836,0.01910828025477707,0.09493670886075949,0.17475900277008316,0.15789473684210523,0.008340093092638657,0.0031338469725060445,0.0019231480099019674,0.3917933404445648,0.4140029549598694,0.4025920629501343,2
0.20284697508896796,0.025,0.0889679715302491,0.1335084233830031,0.13307098551850433,0.02237788765328395,0.004556413715948413,0.0020580384296553186,0.3644821047782898,0.419478178024292,0.39005112648010254,3
0.15755627009646303,0.016129032258064516,0.08038585209003216,0.09294748945956303,0.07617590122277089,0.0029490565470347238,0.0009990242877168335,0.0005820734039063397,0.33976563811302185,0.407389760017395,0.370517373085022,4
0.12795549374130738,0.002789400278940028,0.06397774687065369,0.07006071929005138,0.03946800011124201,0.0016013522474101747,0.0005510289788942051,0.00032357530914808375,0.32630401849746704,0.4015762507915497,0.3600480854511261,5
0.1423650975889782,0.004602991944764096,0.05970149253731344,0.06923272357723577,0.03609275762701865,0.008188247354235702,0.0014620266742038164,0.0006183501159403973,0.35275959968566895,0.442085862159729,0.39240339398384094,6
0.13849287169042768,0.004081632653061225,0.06109979633401221,0.06314847910172625,0.018984848841876453,0.002027694856344386,0.00044712378273291706,0.00021016577912372244,0.35366788506507874,0.45006704330444336,0.3960864841938019,7
0.11502782931354359,0.005576208178438662,0.057513914656771796,0.055640098915731406,0.012945923355264101,0.001989474482086228,0.0003930658654978805,0.00017487659169998282,0.3502294421195984,0.4454317092895508,0.39213499426841736,8
0.12213740458015267,0.0033984706881903144,0.05767599660729431,0.05687638248439721,0.010013664045124647,0.0017551858935791773,0.0003165067415723925,0.00013452623400003063,0.35182976722717285,0.45081138610839844,0.3952173888683319,9
0.09984152139461172,0.0015873015873015873,0.05071315372424723,0.04230443812014461,0.0030748868747670437,0.0003341927650601501,7.412652240605276e-05,3.49465391488145e-05,0.34226614236831665,0.4495058059692383,0.38862356543540955,10
0.12482269503546098,0.005681818181818182,0.06382978723404255,0.050337932976626296,0.006574295041657077,0.0013913338517337066,0.0002253068455320184,9.074052791747119e-05,0.35818541049957275,0.46337977051734924,0.40404796600341797,11
0.12355736591989137,0.006798096532970767,0.055668703326544465,0.04950156569950546,0.004058735452833991,0.0007683062212164801,0.00012913547859398197,5.298646186941427e-05,0.35430383682250977,0.4661253094673157,0.4025941491127014,12
0.11476466795615732,0.0025823111684958036,0.052869116698903935,0.04439953457039623,0.0023324497730912892,0.00037902512327628676,6.664171990069217e-05,2.7968014444175084e-05,0.3590976595878601,0.4705686569213867,0.4073447585105896,13
0.11635027556644212,0.004904966278356836,0.05511328842620943,0.04352115127952185,0.002278481342486067,0.000502025453165371,7.753788821944094e-05,3.0497777829676292e-05,0.36237606406211853,0.47554171085357666,0.41131705045700073,14
0.10710128055878929,0.009324009324009326,0.05355064027939464,0.04247833193776558,0.0012656310805864476,0.00038544495213160124,0.00014707869731181596,4.299863343280695e-05,0.3591085970401764,0.4713138937950134,0.4076307415962219,15
0.11295681063122923,0.004434589800443458,0.05647840531561461,0.04241427175980669,0.0011053091586995735,0.00022142157458446632,3.520580710354768e-05,1.4049694696779201e-05,0.3594844341278076,0.4723112881183624,0.4082458019256592,16
