rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.15476190476190477,0.048192771084337345,0.10714285714285715,0.16288003475371216,0.1437908496732026,0.05327266931721772,0.02658748899579172,0.010579988060715905,0.45809677243232727,0.43194079399108887,0.44463446736335754,1
0.20374220374220373,0.025052192066805846,0.11642411642411643,0.0973451327433628,0.11875313915947094,0.03407340230978087,0.006109213418670998,0.002589700552708985,0.3655884861946106,0.4367932081222534,0.39803141355514526,2
0.1783876500857633,0.017211703958691912,0.09605488850771869,0.07539970930232558,0.061038488555550545,0.015059410638256342,0.002765813711627604,0.0011866090261972897,0.34916192293167114,0.43059834837913513,0.3856276273727417,3
0.16842105263157894,0.013192612137203167,0.0736842105263158,0.07568620093647298,0.04708972446008038,0.013783771012026493,0.0022234012491577997,0.0008938108334087654,0.3516750931739807,0.43287667632102966,0.3880736827850342,4
0.14351851851851855,0.009280742459396751,0.06481481481481481,0.0563063063063063,0.02288967904710517,0.006241480690770552,0.0010351384597507597,0.0004219532519130062,0.35151946544647217,0.4392549395561218,0.3905201554298401,5
0.11906677393403059,0.0096696212731668,0.06275140788415125,0.04260408102249795,0.003271789599836217,0.0010366495095940173,0.00015790646020689893,6.168939197411873e-05,0.35010194778442383,0.4483305811882019,0.3931739032268524,6
0.1013395457192778,0.009329446064139942,0.0535818287711124,0.032845962207032446,0.00017226616812978667,5.0902086498172525e-05,7.879092613624293e-06,3.1030759395225232e-06,0.3481680154800415,0.4745914340019226,0.4016667604446411,7
0.09299839657936933,0.007490636704119851,0.052378407268840195,0.029726717992419546,6.771769176069615e-05,2.1339646268276755e-05,3.2448415091811227e-06,1.2666088366456415e-06,0.3415309190750122,0.47288304567337036,0.3966144621372223,8
0.08577494692144375,0.007649808754781129,0.0475583864118896,0.02730331690630432,1.1598795410750062e-05,4.326504826479985e-06,1.6301541483160866e-06,4.736205407683952e-07,0.3459514379501343,0.487201064825058,0.4046027660369873,9
0.07923076923076923,0.007698229407236337,0.039230769230769236,0.025004712845392768,2.9435208314513162e-06,9.637670461521355e-07,2.990632796875028e-07,9.377247767071032e-08,0.3473021984100342,0.4933578372001648,0.4076422154903412,10
0.0669483262918427,0.007154471544715447,0.03834904127396815,0.0220481392133286,2.6299090879891577e-07,8.865485328399461e-08,2.698448779837738e-08,8.379829971027134e-09,0.34823453426361084,0.49895113706588745,0.41018638014793396,11
0.05811001410437235,0.003951453570420547,0.034414668547249644,0.01815317761141675,1.0251124942950495e-08,2.8218273865928994e-09,9.190383652380842e-10,2.952379333235607e-10,0.34560996294021606,0.49887505173683167,0.40833452343940735,12
0.0548155737704918,0.006150691952844695,0.030737704918032786,0.016510803319673063,1.1986461814548626e-09,3.5729103173566765e-10,5.148906913498257e-11,1.9565916004181787e-11,0.34552717208862305,0.5083503127098083,0.41141465306282043,13
0.05861157818880615,0.005287190579187696,0.03026663463848186,0.017213036758370708,3.0048326980065095e-09,8.109649845588934e-10,1.170841115187139e-10,4.4528119306317835e-11,0.35698825120925903,0.518871545791626,0.42296963930130005,14
0.053251649387370405,0.004714757190004715,0.028746465598491984,0.01600914102022195,4.997890416551434e-10,1.3093435240959317e-10,1.9468141229891782e-11,7.513986607772602e-12,0.35383129119873047,0.5216996669769287,0.4216724932193756,15
0.053196053196053195,0.007296137339055794,0.03131703131703131,0.0162893383802926,1.2748841060369013e-10,4.37225325161188e-11,1.2424654997054217e-11,3.7279815639895145e-12,0.35116046667099,0.5202235579490662,0.4192914664745331,16
