rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.20545073375262055,0.02526315789473684,0.09643605870020965,0.07312256824379694,0.044803172468534866,0.015418843468364548,0.005959693309988667,0.002087113476016896,0.3258971571922302,0.4296230971813202,0.370639830827713,1
0.18823529411764708,0.013490725126475547,0.09411764705882354,0.07130793769938075,0.05594085759231068,0.015434360829788328,0.005885538420294115,0.0020462717749679758,0.33482933044433594,0.4225652813911438,0.37361568212509155,2
0.20771513353115728,0.01488095238095238,0.09495548961424334,0.07804665900875234,0.043315490150510394,0.011361800404549349,0.004259725947198969,0.0014683972167560972,0.33549371361732483,0.42678821086883545,0.3756740689277649,3
0.1879382889200561,0.016877637130801686,0.08695652173913043,0.06826823308910489,0.02766036208896233,0.007841620956382854,0.0028392906636796928,0.0009618736558771606,0.31999537348747253,0.4151340126991272,0.36140838265419006,4
0.16116248348745046,0.010596026490066225,0.07661822985468957,0.054667102990722714,0.015298890272614442,0.004189137501067236,0.0015933239717347038,0.0005532318552112349,0.3072378635406494,0.41468632221221924,0.35296598076820374,5
0.15332581736189405,0.011299435028248588,0.06764374295377677,0.05273192237903183,0.009049107574677409,0.0021679309012589388,0.0008494685552259535,0.0002993517958658911,0.316806823015213,0.43119016289711,0.3652527630329132,6
0.15021459227467812,0.010752688172043008,0.07939914163090128,0.05034885959288519,0.006664419217388315,0.0016910588355090739,0.0006270124438916333,0.00021494062436879663,0.3258928060531616,0.43641966581344604,0.37314364314079285,7
0.1418293936279548,0.01235839340885685,0.065775950668037,0.04415895163213885,0.003298381806336644,0.0011376999215032056,0.0003841792304148072,0.00012568918058566416,0.323530375957489,0.4424085021018982,0.3737441301345825,8
0.13395348837209303,0.011183597390493941,0.06697674418604652,0.039727061852713616,0.0016521857371591083,0.0005372849946002078,0.0001850254883705172,6.112987749069917e-05,0.3151642084121704,0.436176598072052,0.3659251630306244,9
0.13051146384479717,0.0088339222614841,0.0599647266313933,0.0405497725392367,0.0013554517666329185,0.0004295957856263744,0.00014667031732830917,4.824760272914791e-05,0.31353574991226196,0.43497219681739807,0.3644031584262848,10
0.1381074168797954,0.008539709649871906,0.06308610400682012,0.03999615880657507,0.0007884918064097121,0.0002295145115239766,7.963797749088039e-05,2.64107922931631e-05,0.30853503942489624,0.4388032555580139,0.36231565475463867,11
0.1519185591229444,0.020392156862745096,0.06577916992952232,0.04230094745686033,0.0008739907477612115,0.0003173825055610426,0.00015308451009566636,7.525846692391065e-05,0.3144087791442871,0.4439597725868225,0.3681187927722931,12
0.1426403641881639,0.010638297872340427,0.06525037936267072,0.039134522433592216,0.0004849005341473634,0.00014252871135695102,4.74521404001137e-05,1.5413802082708004e-05,0.30644690990448,0.4469524025917053,0.3635978400707245,13
0.1378809869375907,0.011627906976744184,0.06095791001451379,0.03851313303332236,0.0003360434215311401,0.00010420552078178256,3.395755269781957e-05,1.0912702085857047e-05,0.31247442960739136,0.45840874314308167,0.3716282844543457,14
0.1418636995827538,0.008356545961002786,0.06397774687065369,0.04016368380482483,0.0003117689900755371,8.18450318835873e-05,2.7433990332245927e-05,8.9412120868873e-06,0.31730735301971436,0.45967406034469604,0.37544775009155273,15
0.1413474240422721,0.010582010582010581,0.06472919418758256,0.039437625829782406,0.0002894579367509733,8.005825816594175e-05,2.6115534662860097e-05,8.396223600520246e-06,0.32461535930633545,0.46207505464553833,0.38133591413497925,16
0.1180952380952381,0.01144310235219326,0.05587301587301588,0.03448444136203663,0.00012095025936255604,3.832710051706226e-05,1.2145282469396597e-05,3.848679815261677e-06,0.32075235247612,0.460904598236084,0.3782637119293213,17
0.10960591133004927,0.011097410604192356,0.050492610837438424,0.029251869877050578,4.3043180049656365e-05,1.3565977271630334e-05,4.444804927826756e-06,1.432289351784683e-06,0.31790220737457275,0.46191737055778503,0.376611590385437,18
