rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.1028403525954946,0.018627450980392157,0.04897159647404505,0.03408840537266055,5.191704847071625e-05,1.9758643519775017e-05,5.814206650559034e-06,1.7754977799747743e-06,0.3500555753707886,0.49429231882095337,0.4098542332649231,1
0.09389671361502347,0.009397693293464331,0.04780196329492105,0.029052727913264253,3.6075298824928834e-05,1.1726603033263098e-05,3.526284836622781e-06,1.0884416915043882e-06,0.35531163215637207,0.5051358938217163,0.41717979311943054,2
0.09003215434083602,0.011263073209975865,0.04260450160771704,0.028941829216742078,3.725319037445462e-05,1.3919868402361588e-05,3.983466732060077e-06,1.1993811062137784e-06,0.3653843104839325,0.5132197141647339,0.42686447501182556,3
0.07404744787922357,0.005755395683453238,0.038102084831056794,0.024196762784877802,6.325772893311441e-06,1.928367983291358e-06,2.79947157014912e-07,1.0676185593744537e-07,0.35612067580223083,0.5027317404747009,0.4169125258922577,4
0.06504065040650407,0.006391632771644393,0.03426248548199768,0.020034635624676948,2.4441075520932756e-07,7.220277780997397e-08,2.2347142566117528e-08,6.997616594081125e-09,0.3516840934753418,0.5065826177597046,0.41515544056892395,5
0.05412177399148084,0.004011030333416896,0.028564269606614887,0.015906329393571193,6.7553884201257275e-09,1.6335345011063835e-09,5.607723816289597e-10,1.8493937385436782e-10,0.35147765278816223,0.5083649754524231,0.4156084358692169,6
0.051683262209577994,0.0033206831119544596,0.02844950213371266,0.015445973019523848,2.0088072597095823e-09,5.864453740154669e-10,2.359405305077563e-10,1.2596391794165355e-10,0.353920578956604,0.5129953622817993,0.4188632667064667,7
0.045726055612770336,0.0041211621677313005,0.0243048403707518,0.01372798204207236,3.9916220318526224e-11,1.1653801745153092e-11,3.721588478627497e-12,1.1838236418130748e-12,0.34843310713768005,0.5184265971183777,0.4167617857456207,8
0.047049749325106055,0.002700617283950617,0.02583879676050906,0.013957016424049066,9.118931665097234e-11,2.555521598036594e-11,3.736123459342644e-12,1.4298035873205178e-12,0.36168068647384644,0.5255469083786011,0.42848119139671326,9
0.04261847937265598,0.0030695770804911324,0.023184452778724857,0.012040005318284556,2.9785969492268165e-12,8.31147580057418e-13,1.2134001726772986e-13,4.640415385943471e-14,0.3623533248901367,0.5259342789649963,0.42908182740211487,10
0.03906126949125847,0.0022057665038600913,0.022050716648291068,0.010741722754775987,6.62439514899192e-14,2.0616026307974188e-14,2.9194803869841995e-15,1.0996800591300027e-15,0.35581427812576294,0.5335865020751953,0.4269339442253113,11
0.038019316265522005,0.0030670142616163166,0.021769124635903723,0.010677986210896816,2.3156280763227536e-14,7.73331023952641e-15,1.060467037075928e-15,3.9307469719733393e-16,0.3523592948913574,0.5330216884613037,0.42425835132598877,12
0.03787878787878788,0.0026231419411250367,0.019813519813519816,0.010686965651717416,9.884219589557517e-15,2.9613043430349063e-15,4.140621876592853e-16,1.5497377724607669e-16,0.35493212938308716,0.5366631746292114,0.4272768497467041,13
0.03770491803278689,0.0038261820169445205,0.021311475409836064,0.010502153688740709,9.001521034507563e-16,3.2009127627412544e-16,9.010626717843148e-17,2.6909055218854448e-17,0.3555755913257599,0.5417323112487793,0.4293438196182251,14
0.03644929333002728,0.003968253968253968,0.019340441358789984,0.009989680674796804,1.1289222671695023e-16,3.5491155904026487e-17,1.0275599234012213e-17,3.1119966552960994e-18,0.36221468448638916,0.5456360578536987,0.4353962242603302,15
0.03398818850186815,0.0033755274261603376,0.01807882367120646,0.009091936428358623,9.898381555130979e-18,2.953545383622109e-18,4.124175650258166e-19,1.5425306766086964e-19,0.353717178106308,0.5406521558761597,0.42764872312545776,16
