rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.25490196078431376,0.014778325123152709,0.11274509803921569,0.1210287443267776,0.15800437761303918,0.028219890107190258,0.005864149708183396,0.0026764288076188787,0.35509514808654785,0.4258277118206024,0.3872580826282501,1
0.1686429512516469,0.013210039630118891,0.08432147562582346,0.06752194463200539,0.03526895755982035,0.0080028679062811,0.00142919848970254,0.0006045812587752987,0.33686959743499756,0.44167912006378174,0.3822195529937744,2
0.14298978644382546,0.005581395348837209,0.061281337047353765,0.04618355865311949,0.005424015579224131,0.0010332349953365181,0.00019158348778974886,8.257893246863081e-05,0.33239081501960754,0.44094157218933105,0.3790477216243744,3
0.10741687979539642,0.0038412291933418692,0.052429667519181586,0.03326810176125245,0.00023821497395189477,5.8242027732613314e-05,9.89964520531387e-06,4.085791361784588e-06,0.32395562529563904,0.4559749960899353,0.37879180908203125,4
0.09584664536741214,0.009594882729211088,0.04792332268370607,0.03029075149841383,6.925918295211347e-05,2.103114630229344e-05,3.1586238987502783e-06,1.225342957064392e-06,0.32915449142456055,0.4661044180393219,0.38583752512931824,5
0.09564801530368244,0.006701771182383916,0.04591104734576758,0.028395618869686726,3.6853791761255376e-05,1.1561286961136031e-05,1.6945940129989222e-06,6.493974921340618e-07,0.3333394229412079,0.47040170431137085,0.3901839256286621,6
0.07635829662261381,0.006612784717119765,0.038913362701908955,0.021638999659958576,1.4625251187227887e-06,4.765484879486732e-07,6.852708748076478e-08,2.601088080673125e-08,0.33437350392341614,0.4815005660057068,0.3946712613105774,7
0.07247796278158668,0.00718719372754002,0.03525954946131244,0.020352229247510244,2.664542235100989e-07,8.699451899343845e-08,1.2160046034454871e-08,4.550602777835155e-09,0.33177682757377625,0.4882246255874634,0.3950763940811157,8
0.06999999999999999,0.007226236798221234,0.037222222222222226,0.01955326539532102,4.510544287664561e-08,1.6403460265517015e-08,4.559051234367586e-09,1.3528050955976698e-09,0.344025194644928,0.496444970369339,0.4064143896102905,9
0.06062149770759043,0.0050968399592252805,0.03311258278145695,0.01745912265295028,7.103525633456239e-09,2.3229797099189697e-09,3.1630772323873123e-10,1.1682469550443068e-10,0.33660584688186646,0.49642300605773926,0.4011839032173157,10
0.0593812375249501,0.0044932601098352475,0.03143712574850299,0.017319002681549546,3.868365384952012e-09,1.137839502854999e-09,1.6322590149336267e-10,6.187813380397932e-11,0.33409252762794495,0.491778701543808,0.3978818655014038,11
0.05463182897862233,0.0042775665399239545,0.030878859857482184,0.01577988462426008,7.97859954043868e-10,2.440516864899884e-10,3.4361423104161044e-11,1.2905317026803642e-11,0.33758050203323364,0.5011661052703857,0.4034207761287689,12
0.04843368140413241,0.0048899755501222485,0.027105087758275942,0.013783658805534806,6.989358269698577e-11,2.3544211360555765e-11,3.237949948110278e-12,1.2019276299299233e-12,0.32719314098358154,0.5027310848236084,0.39639803767204285,13
0.048368069209594966,0.004327301337529504,0.02556036177742823,0.013803656785877675,7.991773669314599e-12,2.7625066969422657e-12,7.870968057668556e-13,2.3647946063174924e-13,0.33166030049324036,0.5081820487976074,0.4013701379299164,14
0.04138950480413895,0.004066543438077635,0.022172949002217297,0.012117273057378341,4.7550585802649025e-14,1.430165043229546e-14,2.067251060849775e-15,7.867673642853592e-16,0.32517650723457336,0.513088583946228,0.39807063341140747,15
