rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.16149068322981366,0.012578616352201257,0.09937888198757763,0.1476791533152242,0.11445783132530118,0.026337878164612027,0.007506530269839162,0.004013585592674037,0.4145764708518982,0.3898274898529053,0.4018212556838989,1
0.17475728155339806,0.013029315960912051,0.0970873786407767,0.1226039833256137,0.1449814126394052,0.023258878311223183,0.0058733888875948026,0.002954242616324804,0.3965054154396057,0.3923508822917938,0.3944172263145447,2
0.1485411140583554,0.0,0.09018567639257295,0.08338577721837634,0.12603223940509778,0.006235433311455252,0.0022918249150195337,0.0013906892321201363,0.36532333493232727,0.39407607913017273,0.37915536761283875,3
0.1506276150627615,0.0,0.0794979079497908,0.06303845345660854,0.07477960850655273,0.003492927849108989,0.0012594585725316605,0.0007569663179554178,0.3561950623989105,0.39726322889328003,0.3756099343299866,4
0.17422867513611615,0.014571948998178505,0.08348457350272233,0.07140622749888505,0.07238363189194183,0.020426665739763084,0.00784434113831684,0.0027359598192764796,0.35213059186935425,0.39439892768859863,0.3720681369304657,5
0.15609756097560973,0.013050570962479609,0.07154471544715447,0.06236470289118118,0.05248406419165503,0.01458046112823471,0.0055698190590649736,0.0019374750231761137,0.35365697741508484,0.3942553997039795,0.3728542923927307,6
0.1525179856115108,0.011544011544011544,0.07194244604316546,0.05658055922538829,0.02936070707511258,0.008220464778986983,0.003148530375859427,0.0010966892145804791,0.33276116847991943,0.39330345392227173,0.3605082035064697,7
0.145748987854251,0.005412719891745602,0.07017543859649124,0.04568693571195474,0.02203517978995871,0.004741799295968654,0.0009155069134514657,0.0004026100294944747,0.3479892909526825,0.4035264849662781,0.37370580434799194,8
0.14354066985645933,0.002398081534772182,0.06698564593301436,0.043300665566993746,0.0140047865772624,0.0029251118973137894,0.0005591722903177011,0.0002446891117835738,0.35063958168029785,0.42393428087234497,0.3838191628456116,9
0.12790697674418605,0.004662004662004662,0.0627906976744186,0.03728323577655942,0.008555661509063226,0.0011253553368672825,0.0002659521384999786,0.00012940112156110107,0.34726256132125854,0.4227299988269806,0.3812979459762573,10
