rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.19433198380566802,0.0163265306122449,0.11336032388663968,0.12071311254381878,0.14761904761904762,0.0265765165630679,0.006976606999409256,0.003578826200500926,0.4142248332500458,0.4013756215572357,0.40769901871681213,1
0.1754385964912281,0.023529411764705882,0.08771929824561404,0.0966002165796933,0.14456899363367828,0.022622459907211952,0.00566588876194348,0.0028383363352836723,0.39267638325691223,0.3993123471736908,0.3959665596485138,2
0.17431192660550462,0.018433179723502304,0.0963302752293578,0.07512360981830603,0.09140435642460257,0.013082566299371726,0.003180434431029529,0.0015696339857371917,0.366275817155838,0.3971292972564697,0.3810791075229645,3
0.17153996101364521,0.015655577299412915,0.08187134502923978,0.06618046710701696,0.07273642507083204,0.009486250961331228,0.002235577647089612,0.0010862365327821493,0.3594309687614441,0.39944973587989807,0.37838518619537354,4
0.17562724014336917,0.014388489208633094,0.08960573476702509,0.06265031103427789,0.0658667367868518,0.008312248027766282,0.0019374000098883054,0.0009361241099967274,0.35896867513656616,0.3977903723716736,0.3773837387561798,5
0.15780445969125215,0.017211703958691912,0.08919382504288163,0.0580126956690087,0.05447045367666116,0.009879202018640468,0.0020624063840770663,0.000943100927838126,0.35612449049949646,0.3963623046875,0.3751675486564636,6
0.15721649484536085,0.012919896640826873,0.07216494845360825,0.04421292688961853,0.016450412060479033,0.003411326090239805,0.0006505637560563272,0.0002843433699163161,0.3475954234600067,0.4122453033924103,0.37717005610466003,7
0.15536374845869297,0.01483312731767614,0.07151664611590629,0.043424369934745154,0.01132094005475866,0.0025681818457393485,0.0004585243193190297,0.00019391600373728517,0.346156507730484,0.4191155731678009,0.3791581690311432,8
0.15492957746478875,0.023529411764705882,0.07746478873239437,0.041650054080862066,0.008510409086636292,0.0019305711348229014,0.0003446787153860876,0.000145766511442392,0.3455371856689453,0.4182564616203308,0.37843507528305054,9
0.14973262032085563,0.025723472668810286,0.07700534759358289,0.044795142545568996,0.011390240873222792,0.0026739437023699754,0.00044820158996189885,0.00018363838725816831,0.36092114448547363,0.4238708019256592,0.3898712992668152,10
0.14135021097046413,0.02536997885835095,0.06540084388185653,0.03746065056136454,0.0033427517253878996,0.0009058658469444425,0.00014992107792637007,6.104646730602973e-05,0.3352814316749573,0.40736904740333557,0.36782655119895935,11
0.14814814814814814,0.022263450834879406,0.06481481481481481,0.03598446570450657,0.0017444993933791641,0.00040305660496670965,6.721389402074473e-05,2.7472325022530795e-05,0.34856361150741577,0.43503013253211975,0.38702625036239624,12
0.1486013986013986,0.01926444833625219,0.06643356643356643,0.036090556257585074,0.0014294998006028463,0.00032344924445429563,5.3562224467399725e-05,2.1815365067075376e-05,0.34973692893981934,0.43112897872924805,0.38619107007980347,13
0.11864406779661017,0.013582342954159594,0.047457627118644076,0.02978560269787679,0.0004991737677858434,0.00013365846824158774,2.2032755522450417e-05,8.953903089640744e-06,0.3294827342033386,0.41699111461639404,0.3681076765060425,14
0.12830793905372892,0.014457831325301207,0.05292702485966319,0.030021622998214335,0.0005884545887890121,0.00016086098531769096,2.5361065660649342e-05,1.0078707728208214e-05,0.3396609425544739,0.42037099599838257,0.3757305443286896,15
0.11709601873536299,0.010946051602814698,0.05308352849336456,0.028504585322501698,0.0003292579405961861,7.862380684297077e-05,1.3256268111758773e-05,5.448095813689514e-06,0.33140793442726135,0.4172743260860443,0.36941713094711304,16
