rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.20722891566265061,0.014527845036319613,0.08192771084337348,0.10120496734041916,0.11809525615587546,0.01708076382009175,0.004167398270344979,0.002060607694129331,0.33944109082221985,0.40106791257858276,0.3676901161670685,1
0.18761061946902657,0.010657193605683835,0.08141592920353982,0.0832191110240846,0.08344280162301378,0.011169655921567892,0.0026551461491343574,0.00129565026494147,0.34587812423706055,0.3920765519142151,0.3675312399864197,2
0.1532258064516129,0.008086253369272238,0.06720430107526883,0.05399296835760924,0.02651577831875176,0.0033469008572446558,0.0007802435396073543,0.0003770780516339881,0.3347468376159668,0.41044384241104126,0.3687506318092346,3
0.13673655423883319,0.005479452054794521,0.06198723792160438,0.04122076892588188,0.006079712335042757,0.00021807153948647808,7.200261628499204e-05,4.141019283527434e-05,0.3430651128292084,0.42868542671203613,0.3811257481575012,4
0.11972274732199119,0.005047318611987381,0.04788909892879647,0.03505554956315392,0.0010234377890164204,0.00025237535257259514,8.719233137833581e-05,2.8844309734285783e-05,0.360637366771698,0.4623916745185852,0.40522438287734985,5
0.11209766925638179,0.006666666666666667,0.04661487236403996,0.02961024652251756,0.00020580828798740024,5.000458110898288e-05,1.7191922738879377e-05,5.67375053086971e-06,0.34278368949890137,0.4635953903198242,0.3941395580768585,6
0.10218978102189781,0.005219206680584551,0.04796663190823775,0.028176121788132388,0.00011476824276211238,2.276692198764602e-05,3.8870075280228364e-06,1.6074959181119099e-06,0.34448957443237305,0.4657911956310272,0.3960607349872589,7
0.08703969392635102,0.004786979415988511,0.039215686274509796,0.024962512630714778,4.1827685033215386e-05,7.257290939974614e-06,1.3041858053662287e-06,5.533495796451592e-07,0.3431928753852844,0.4631562829017639,0.39425089955329895,8
0.07608286252354049,0.003769317753486619,0.03691148775894538,0.021371326803205696,1.980425566350827e-06,4.2886739684444243e-07,6.999020985525303e-08,2.829976861541116e-08,0.34216347336769104,0.4767012596130371,0.39838024973869324,9
0.08000000000000002,0.005003573981415297,0.03785714285714285,0.021961932650073204,2.2416987656043637e-06,5.446032818255804e-07,1.778423463251143e-07,5.7197734402005134e-08,0.35112661123275757,0.4848085939884186,0.407278448343277,10
0.0658210490229688,0.004116638078902229,0.03359616043880699,0.018113997423787036,7.734397068198785e-07,1.981657186073942e-07,8.29923756119686e-08,2.541912348617412e-08,0.3414493203163147,0.48600539565086365,0.40110042691230774,11
0.05736480430236032,0.003587443946188341,0.02927995219599641,0.01606483479595262,6.66207676695439e-08,1.4923625378542893e-08,5.306737204062942e-09,1.7811351506796255e-09,0.33854109048843384,0.4864436388015747,0.39923447370529175,12
0.05696382796923953,0.0028498147620404676,0.02905155226431216,0.016649677200135913,7.42638670029416e-08,1.4316209552855545e-08,2.4209256043245165e-09,9.96384157229253e-10,0.35312512516975403,0.4914287328720093,0.41095268726348877,13
0.05411314566821535,0.0038282745419742953,0.02732987154960372,0.014943344298952893,1.393901166724948e-08,3.15404006603382e-09,5.223155001370344e-10,2.127404629338968e-10,0.3521149754524231,0.49148768186569214,0.41028836369514465,14
0.05577479610628782,0.0042116346406949196,0.02893975269665877,0.015059619589883236,4.7680850255330115e-09,1.0374227425797808e-09,1.6957351779954326e-10,6.862017701834102e-11,0.34230953454971313,0.48672226071357727,0.40193793177604675,15
0.05455431076473454,0.0029239766081871348,0.02727715538236727,0.014141720924052316,6.315640862018476e-10,1.2176697067125423e-10,2.0594192959189562e-11,8.477197839898164e-12,0.34084612131118774,0.48974382877349854,0.4019487202167511,16
