rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.20353982300884954,0.02222222222222222,0.08407079646017698,0.0818210932587242,0.05660341503348923,0.016387429608104607,0.003176076998653495,0.0014002897556861622,0.31497734785079956,0.3976282775402069,0.3515097498893738,1
0.19274092615769714,0.012547051442910915,0.0851063829787234,0.0703354994702675,0.021949276927128607,0.006506721925472388,0.0010542370894362216,0.00042481456833159227,0.3304893374443054,0.44376063346862793,0.37883928418159485,2
0.12626262626262624,0.008849557522123894,0.06186868686868688,0.0401543762103054,0.00031855803401665433,0.00010741583895068171,4.1204243655182795e-05,1.2080820110146892e-05,0.3239632248878479,0.4660724997520447,0.3822367787361145,3
0.08384819064430715,0.009717314487632508,0.045895851721094436,0.024062332900465968,6.495632509152156e-07,2.8345873174731835e-07,3.814358046318478e-08,1.4010053843133085e-08,0.31471699476242065,0.47775551676750183,0.3794649839401245,4
0.07629427792915533,0.008570315543435918,0.04126119112495134,0.019841016874898216,1.3814684032753916e-08,5.235784789657913e-09,1.6144027338846084e-09,5.048105822857817e-10,0.30749452114105225,0.4932694435119629,0.3788323700428009,5
0.07580978635423846,0.007586206896551725,0.042729152308752585,0.02010665267943002,3.061350585629086e-08,1.1008590136361281e-08,3.3345074526577043e-09,1.0332138751752622e-09,0.31324172019958496,0.47834235429763794,0.37857452034950256,6
0.06451612903225806,0.007858546168958742,0.03422159887798036,0.017990898102991166,1.4167194421113111e-09,5.581808498122936e-10,2.0080621495646052e-10,1.0139266747733205e-10,0.316642701625824,0.4885396659374237,0.3842422068119049,7
0.06663055254604551,0.009756097560975611,0.03412784398699891,0.017907581816436112,5.9004393845321e-10,2.3395624703259267e-10,8.275268118998502e-11,4.1431826332989265e-11,0.3130626082420349,0.496040940284729,0.3838615417480469,8
0.05190156599552572,0.005819158460161147,0.02684563758389262,0.015159220872534164,1.1283512488170346e-12,4.426230108118859e-13,1.262123808022076e-13,3.794496851594747e-14,0.30799174308776855,0.5017479658126831,0.38168865442276,9
0.050330560887182775,0.004693834008960956,0.025591810620601407,0.013321460526145459,8.511399475640484e-15,3.34726575450712e-15,9.749475638626417e-16,2.962823981039003e-16,0.29924726486206055,0.5079412460327148,0.3766159415245056,10
0.041232986389111284,0.003203844613536244,0.023618895116092876,0.011616510009579858,1.4276730498532415e-15,5.060782801370372e-16,1.5671606479926478e-16,4.910597932018699e-17,0.3017914891242981,0.5072848796844482,0.37844204902648926,11
0.04286541803436957,0.0027042688815916553,0.022398146360301213,0.01133093841014692,8.788797285313633e-16,3.2256729622970224e-16,9.838827175040987e-17,3.0595887218238195e-17,0.3013637661933899,0.5057563781738281,0.3776801824569702,12
0.04716125521494648,0.0036291054255126113,0.02539452203881734,0.012777741972867629,5.835320047888016e-15,2.3982091509773463e-15,8.431655122792018e-16,2.36681945313227e-16,0.32159948348999023,0.5184807181358337,0.3969695568084717,13
0.040229885057471264,0.00415202810603641,0.022030651340996167,0.01087262357359492,4.548266024914412e-18,2.1585151453517676e-18,7.172130501545281e-19,1.957348463237683e-19,0.3120304048061371,0.5215916633605957,0.39047062397003174,14
0.03778221471356166,0.004609002919035182,0.020273383504837966,0.010027958324294248,2.0956911100923886e-19,9.040936565571223e-20,2.520912549618726e-20,7.495091358928342e-21,0.3075769543647766,0.5171250700950623,0.38572901487350464,15
0.03474576271186441,0.0028256569652444193,0.018644067796610167,0.00947609317437164,1.5413382306723487e-20,6.019562977878244e-21,2.1594945432842083e-21,6.123773368237066e-22,0.3072148561477661,0.5198004245758057,0.3861849009990692,16
0.034918889194390984,0.001925192519251925,0.01732196865548529,0.009094255410075526,4.8777209425056184e-21,2.098556502641975e-21,7.246470263274357e-22,2.016045265933455e-22,0.3062477707862854,0.5190369486808777,0.385209858417511,17
