rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.23414634146341462,0.0392156862745098,0.1073170731707317,0.1032521112105887,0.12384101559122801,0.0402758002080337,0.015266915968737197,0.005292131963517066,0.37556853890419006,0.4452955722808838,0.4074706435203552,1
0.22670807453416145,0.028037383177570093,0.10248447204968944,0.08154222058935498,0.057908625518242204,0.017271311231492344,0.006040226759804997,0.0020106840153759527,0.34878304600715637,0.43465980887413025,0.3870147466659546,2
0.18880351262349068,0.019801980198019806,0.08781558726673984,0.05770013751134299,0.014903603690897447,0.0044768739161429585,0.0015010572355548554,0.0004892473266567544,0.3587046265602112,0.47429364919662476,0.4084794223308563,3
0.15081967213114753,0.01149425287356322,0.07049180327868854,0.046304391995529805,0.00498779288249014,0.0016912743736401093,0.0006688982423058882,0.00019909052313232914,0.35574808716773987,0.4768834114074707,0.4075040817260742,4
0.12361111111111112,0.005563282336578582,0.059722222222222225,0.0362896087803151,0.0011228695198562115,0.00035974015334800047,0.00011848125034600622,3.82712508691318e-05,0.3510562777519226,0.473528653383255,0.4031972885131836,5
0.10532276330690826,0.009070294784580497,0.049830124575311434,0.029037053211502285,0.00011475029103010543,3.615636368925647e-05,1.1843224078434064e-05,3.815319765414026e-06,0.3424001932144165,0.48835325241088867,0.4025556445121765,6
0.10670582476749878,0.009799118079372856,0.050905531081742526,0.030930165364695072,9.778483471399738e-05,3.3983738985293155e-05,1.4672088379307505e-05,7.331527598655674e-06,0.3517391085624695,0.4920499920845032,0.4102286398410797,7
0.08993766696349063,0.009803921568627453,0.04630454140694568,0.02682437695451062,1.7864497417905643e-05,6.566341935015503e-06,2.818107748424904e-06,1.4040735654469303e-06,0.3483535349369049,0.4971499741077423,0.4096587300300598,8
0.09190371991247266,0.00788436268068331,0.04638949671772429,0.025708687591343697,1.1287624391477033e-05,3.957046921446196e-06,1.759827331719974e-06,8.925603896554168e-07,0.34888291358947754,0.4949991703033447,0.40929120779037476,9
0.08374571754853447,0.006857142857142857,0.04035020936429387,0.02274461914211571,2.957623714187967e-06,9.544539800554369e-07,2.947196224945917e-07,9.217712403699625e-08,0.35090911388397217,0.4999387264251709,0.41237232089042664,10
