rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.1352833638025594,0.011009174311926604,0.062157221206581355,0.061967467079783116,0.05386516583399963,0.011507129261347603,0.0054671276216689485,0.0021212604949249736,0.3199692368507385,0.3764815926551819,0.34593263268470764,1
0.1438202247191011,0.006756756756756757,0.06292134831460675,0.04568319474386613,0.007858033460101692,0.0014498432042753446,0.00030450526546102214,0.00013969944886690894,0.3204418122768402,0.409854531288147,0.3596746027469635,2
0.12724306688417616,0.006535947712418302,0.05872756933115824,0.03619287250660255,0.0015210570019127262,0.000356781382685076,6.442616337887458e-05,2.7405645718579578e-05,0.32389891147613525,0.4328049421310425,0.37051495909690857,3
0.10926365795724464,0.004756242568370987,0.05463182897862232,0.031801395157981124,0.0005434123651279035,0.00012759800962490136,2.1392447657787065e-05,8.76690730871943e-06,0.333892822265625,0.44432970881462097,0.3812752366065979,4
0.09040121889283902,0.0061006609049313685,0.0446927374301676,0.025961416691291317,5.833854467658407e-05,1.6674704590281254e-05,2.668477115105869e-06,1.068490145547273e-06,0.3359328508377075,0.46137282252311707,0.38878509402275085,5
0.08813877168307548,0.009385265133740028,0.0450070323488045,0.025422199075122137,3.319153080105802e-05,9.222157192034087e-06,3.1495950719133615e-06,1.0359936175019815e-06,0.3454270362854004,0.4632658064365387,0.39576101303100586,6
0.07021433850702144,0.00665680473372781,0.03843311160384331,0.020955961662917192,2.159890903848564e-06,6.459313170500184e-07,9.65061360734474e-08,3.733697458255214e-08,0.3390663266181946,0.48834919929504395,0.4002409279346466,7
0.06498444521258209,0.005534417156693185,0.0373314898029727,0.018786210061377845,6.604867260230816e-07,1.7507287190442105e-07,2.7321859813641412e-08,1.080343449956965e-08,0.33091700077056885,0.4848356246948242,0.3933553993701935,8
0.06475020932179737,0.00502652890254119,0.036840636338264024,0.01700640652300524,3.42270464671163e-08,9.720209507594695e-09,3.0753515684024792e-09,9.736530899288328e-10,0.3400236964225769,0.49560314416885376,0.4033302962779999,9
0.060969254820218866,0.005213764337851929,0.03595622720166754,0.01745467239761744,2.0584815411380675e-08,5.369290714873246e-09,7.971181167635236e-10,3.0740523372415683e-10,0.3338145911693573,0.49303174018859863,0.3980937600135803,10
0.06323529411764706,0.005394801373222167,0.03431372549019608,0.017373829369424415,1.871123457241794e-08,5.949793388512504e-09,8.025472358298323e-10,2.949977432296091e-10,0.3409205675125122,0.4994947910308838,0.4052473306655884,11
