rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.22058823529411764,0.022222222222222223,0.125,0.1560246222719642,0.20540540540540542,0.04725111056958085,0.010685404906474412,0.005088331422087426,0.3881649672985077,0.4035392999649048,0.3957028388977051,1
0.15170008718395814,0.013973799126637555,0.07672188317349607,0.06356283824222383,0.011377418170980296,0.0032081777259983842,0.0004888651098356758,0.00019101732138017085,0.3615461587905884,0.472542941570282,0.40965908765792847,2
0.17495987158908508,0.02090032154340836,0.07704654895666133,0.07203169825738108,0.01308391299653711,0.003831638882427326,0.0011823928714482014,0.00036967738535808133,0.3671431541442871,0.47388404607772827,0.41373997926712036,3
0.14303638644918443,0.008793969849246233,0.06900878293601004,0.05177598463665557,0.0024590018828262354,0.0005626498971072543,8.800712183815698e-05,3.48366649216421e-05,0.3659600615501404,0.48287340998649597,0.41636526584625244,4
0.11350737797956865,0.013636363636363637,0.05788876276958003,0.04279054797509771,0.0006631420168548725,0.0002184446544163626,6.597789570244786e-05,2.0409523363929472e-05,0.3594721257686615,0.4874768853187561,0.4138014316558838,5
0.11888479747501314,0.010531858873091103,0.05891635981062599,0.04192090537199402,0.0008603023917024583,0.000246711309077335,3.50898772758889e-05,1.324462161055727e-05,0.367754191160202,0.48679637908935547,0.41898372769355774,6
0.12115290669272104,0.01075794621026895,0.058622374206155355,0.04209145995480954,0.0008576682770596853,0.0002155874656008601,3.160847878537967e-05,1.211228768221644e-05,0.3756374418735504,0.4904458522796631,0.42543211579322815,7
0.12443233424159855,0.010909090909090908,0.05903723887375114,0.04405630731969526,0.0013221569938187047,0.00036465176001828064,0.00010682400547084076,3.253547688305639e-05,0.3869641423225403,0.49838516116142273,0.43566352128982544,8
0.12073490813648294,0.010507880910683012,0.056867891513560795,0.0413415413829825,0.0009253975105799068,0.00025974191420398337,7.653692487852813e-05,2.3379098069545812e-05,0.3915533423423767,0.5010985136032104,0.4396042823791504,9
0.11749999999999998,0.01084236864053378,0.055,0.03935459829681806,0.000569638143336461,0.00017381849860764368,4.981281736305575e-05,1.5005825993585515e-05,0.3904974162578583,0.5050089359283447,0.4404316544532776,10
0.1073512252042007,0.011677695601401323,0.05367561260210035,0.035332156394571004,0.00022740986816677383,6.739880421595809e-05,9.119035853511034e-06,3.356644127443716e-06,0.3872905969619751,0.5050603747367859,0.43840402364730835,11
0.10337078651685394,0.011994002998500751,0.05318352059925094,0.03449945127533226,0.00022719850957118103,6.590484699347514e-05,8.852952857202311e-06,3.246906585471966e-06,0.39196544885635376,0.5066603422164917,0.44199344515800476,12
0.110310021629416,0.011544011544011544,0.054073540014419615,0.037307295111011364,0.00035977366656546377,9.895997857070843e-05,1.3058769263610424e-05,4.746724176299253e-06,0.4118346571922302,0.5234728455543518,0.4609912037849426,13
0.09139213602550478,0.009216589861751152,0.04675876726886291,0.03241941090528134,5.2254720940350975e-05,1.5281723304722125e-05,4.565501888344244e-06,1.4043365824206725e-06,0.3794682025909424,0.502179741859436,0.43228423595428467,14
0.08264462809917356,0.010337698139214336,0.04201101928374656,0.028863326159155572,1.740869185524978e-05,5.5139269712676586e-06,2.0161348801501857e-06,5.769538088643281e-07,0.3769015073776245,0.5099610090255737,0.43344953656196594,15
0.08268229166666667,0.009771986970684038,0.041666666666666664,0.02816236898909233,1.5011963871641264e-05,4.46605179701846e-06,1.6424046538674087e-06,4.7134126319162237e-07,0.3846890926361084,0.5195377469062805,0.4420583248138428,16
