rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.28450106157112526,0.025586353944562903,0.11040339702760084,0.13176144244105406,0.1851243228974809,0.030091861103060336,0.006058356895500349,0.002721134522799566,0.40020376443862915,0.4518994688987732,0.42448344826698303,1
0.2465373961218837,0.022222222222222223,0.10249307479224376,0.09864837914683496,0.08495959228743324,0.019949989795320727,0.0033448388966633336,0.001370809689469706,0.3773597478866577,0.4488879442214966,0.41002774238586426,2
0.19913419913419914,0.013015184381778741,0.08658008658008658,0.07236544549977386,0.03543124199429434,0.007207262827266894,0.0012408137958248965,0.0005152846507727348,0.3656906187534332,0.4563157558441162,0.4060075283050537,3
0.19101123595505617,0.016885553470919325,0.08052434456928839,0.0643876227533815,0.02063185702883466,0.005548132916889661,0.0017925502892399748,0.0005734539491618132,0.37024229764938354,0.46734270453453064,0.4131641387939453,4
0.18,0.015025041736227044,0.07833333333333334,0.056206707464808395,0.007639883623837722,0.0018039505766228368,0.00028514874073689856,0.0001134709579809301,0.3655478060245514,0.4773492217063904,0.41403383016586304,5
0.13188142770719907,0.012113870381586917,0.05928614640048396,0.0413756578195373,0.0007186158478883407,0.0001807940476008356,2.772782061941349e-05,1.086887041325329e-05,0.35360512137413025,0.48518261313438416,0.4090738296508789,6
0.11957671957671957,0.007415254237288135,0.05291005291005291,0.034855528278487535,0.00021606590188156215,5.460469399851983e-05,8.387023320340302e-06,3.2899948853095705e-06,0.3519591689109802,0.48426932096481323,0.4076470136642456,7
0.10597958191541079,0.006812652068126521,0.053475935828877004,0.03102505098214056,7.72617180612967e-05,2.2140887003236307e-05,3.2613461228455234e-06,1.252863376052967e-06,0.3434024453163147,0.48317232728004456,0.4014701545238495,8
0.11526048870447213,0.009229349330872175,0.0562471184877824,0.031827887675758434,8.593240923213116e-05,2.4746981556116564e-05,7.59424098939695e-06,2.367811221964826e-06,0.3495951294898987,0.48967641592025757,0.4079454243183136,9
0.11307725507121276,0.009503239740820735,0.05524384980578334,0.02994011976047904,3.118152232296211e-05,8.415699888767459e-06,2.617764702598939e-06,8.217597931262987e-07,0.35317185521125793,0.4923762381076813,0.41131529211997986,10
