rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.1996007984031936,0.01603206412825651,0.09580838323353294,0.07215385256855496,0.05186939452563729,0.010197824539687362,0.0021882081380712824,0.00101490676449539,0.3274799585342407,0.4398490786552429,0.3754367530345917,1
0.15139442231075698,0.019154030327214685,0.07171314741035856,0.046465681252744036,0.002141907725472577,0.0007778021542073349,0.0002363322193385407,7.333492706080852e-05,0.34760868549346924,0.4866584241390228,0.4055456221103668,2
0.12692050768203073,0.014715719063545152,0.05744822979291917,0.03810626012386851,0.0004084827484871678,0.00014986407282422602,5.756993388986182e-05,1.689119672595673e-05,0.34834903478622437,0.4918974041938782,0.40786126255989075,3
0.09060402684563758,0.006718924972004479,0.0436241610738255,0.027576128971433963,1.5221771685693562e-05,4.907647110180673e-06,1.620427381008728e-06,5.242470990895528e-07,0.33311212062835693,0.49569839239120483,0.3984581530094147,4
0.08850408850408852,0.01251805488685604,0.04425204425204426,0.025161754133716747,8.824496214051174e-06,3.442293696201765e-06,1.0213144598042164e-06,3.1317296318569434e-07,0.35741758346557617,0.5044905543327332,0.41840606927871704,5
0.07968817669987008,0.010403120936280884,0.03984408834993504,0.022537710736468503,1.6202839878602916e-06,5.625070113346011e-07,2.1788299428709372e-07,6.41934594675517e-08,0.3550037443637848,0.5042878985404968,0.4166782796382904,6
0.07753796962430055,0.0056,0.04076738609112711,0.02238446344053574,7.053200825478624e-07,2.2578106504566654e-07,7.179045749034503e-08,2.2788584910111877e-08,0.3629125952720642,0.5098228454589844,0.4240027964115143,7
0.07631389488840894,0.005763688760806916,0.04103671706263499,0.021208023866975793,1.1727989109307777e-07,4.13693139010339e-08,1.2145345485255798e-08,3.7046284015218603e-09,0.3589566946029663,0.5093719363212585,0.4211365580558777,8
0.06944010009383797,0.007511737089201877,0.03753518923991242,0.018287947491043916,1.0286381472064254e-08,4.06061630775269e-09,1.138225288907978e-09,3.3924335733355495e-10,0.3620292544364929,0.5198973417282104,0.4268338084220886,9
0.07310549777117385,0.008325899494498959,0.03803863298662705,0.019191341248271588,2.1685206160407544e-08,8.338516490480131e-09,2.2753264909177326e-09,6.690308359088151e-10,0.3665085434913635,0.5154348611831665,0.4283977150917053,10
