rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.13623978201634876,0.0,0.07084468664850137,0.05395158938466025,0.0582330738872831,0.0036206164762605402,0.0014367796815049673,0.0009062528176418569,0.3383409380912781,0.37500566244125366,0.3557310402393341,1
0.11709601873536299,0.0,0.05152224824355972,0.056433408577878104,0.058560213135153374,0.0034458717017620314,0.0013421385879680355,0.000838490107008585,0.3474557399749756,0.37568721175193787,0.36102038621902466,2
0.16864295125164688,0.010568031704095112,0.07905138339920949,0.06232510811498347,0.03209867502838187,0.008303464968368358,0.0030979477542581214,0.0010651076393604108,0.3346441984176636,0.41363418102264404,0.36997002363204956,3
0.13395348837209303,0.009319664492078286,0.0613953488372093,0.0411321003435328,0.003310086222559087,0.0008801677774901825,0.00015383910291238195,6.438075380958329e-05,0.32697126269340515,0.42728695273399353,0.37045818567276,4
0.09913793103448275,0.010071942446043165,0.04885057471264368,0.03104355721067376,0.00049661743780577,0.00012519033029264657,2.1495670976695002e-05,8.916273301272737e-06,0.3258686363697052,0.4308754801750183,0.37108656764030457,5
0.0905752753977968,0.006127450980392157,0.046511627906976744,0.02640406907815133,0.00011133000345499854,3.0360971845943348e-05,1.0849647371117208e-05,3.6509365233070877e-06,0.335665762424469,0.44384056329727173,0.38224726915359497,6
0.07723169508525576,0.007028112449799197,0.044132397191574725,0.020944534754921078,1.3752887804942545e-05,3.7050778311637552e-06,6.120613431615009e-07,2.4901796249803765e-07,0.34344273805618286,0.46075892448425293,0.39354386925697327,7
0.0658578856152513,0.005203816131830008,0.03552859618717504,0.016743126946388506,4.1821659605546576e-07,9.74492181851281e-08,1.7560177202867236e-08,7.462596333562093e-09,0.3301669955253601,0.4562489986419678,0.3831009566783905,8
0.0625494853523357,0.004754358161648178,0.03246239113222486,0.016887753564222292,1.1708092198362846e-07,3.2133863332799994e-08,5.342013814413965e-09,2.180485919050049e-09,0.327622652053833,0.4567343592643738,0.3815520703792572,9
0.05622775800711744,0.0028490028490028487,0.02846975088967971,0.014814814814814815,2.2653141886882724e-08,3.612100835261637e-09,7.22630552127182e-10,3.2356649704216107e-10,0.334625244140625,0.462848961353302,0.3884287178516388,10
0.048500319081046586,0.002554278416347382,0.026802807913209954,0.013359973039333685,1.0891079274658158e-09,1.747891860663531e-10,3.504607144446621e-11,1.5710649189690205e-11,0.3232892155647278,0.4662964344024658,0.38184231519699097,11
0.0540386803185438,0.001707455890722823,0.027872582480091015,0.015608627314006288,3.322136875925594e-09,8.278417193803358e-10,2.870575775060384e-10,9.514876556342251e-11,0.3301481306552887,0.4613277018070221,0.3848670423030853,12
0.04421110804089527,0.0016588332872546309,0.0243161094224924,0.013344541347063149,4.5773172944812684e-10,9.834890221946441e-11,1.724766082659914e-11,7.230332564285642e-12,0.32544320821762085,0.46678274869918823,0.3835049271583557,13
0.04314268751236889,0.0031676895664224905,0.024539877300613498,0.011984654539243314,3.580793361335246e-13,1.2072223880184834e-13,1.705737096632179e-14,6.418199072895554e-15,0.3338172435760498,0.4980284571647644,0.39971470832824707,14
0.03643054277828887,0.0029449659488312166,0.02171113155473781,0.010811912570216596,4.990503918184097e-15,1.9711141803815592e-15,2.66776493980481e-16,9.824997168994572e-17,0.3240915536880493,0.4944927990436554,0.39155635237693787,15
0.04077573346593735,0.003979439562261648,0.022874191944306316,0.011739644387255242,1.991456070075636e-14,8.336860616127847e-15,1.0343751512364307e-15,3.646882167682235e-16,0.3375454246997833,0.5002176761627197,0.40308815240859985,16
