rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.1779359430604982,0.021403091557669444,0.08540925266903916,0.07020077086696527,0.021940665872223913,0.008357164180966551,0.0032508692247778036,0.000959833509048589,0.36340561509132385,0.4842357635498047,0.4152086079120636,1
0.13515115589804386,0.015430267062314542,0.06757557794902193,0.04388656038571775,0.001023796463096169,0.0003988901486838177,0.00014022932343157876,3.935186869542609e-05,0.37396925687789917,0.4972515404224396,0.4268878400325775,2
0.12077043206663199,0.016675351745700888,0.05205622071837584,0.038047748239984525,0.00020237262162825764,7.952502648883402e-05,2.2253834462548917e-05,6.626173064476605e-06,0.3684016168117523,0.500182569026947,0.4242952764034271,3
0.1054054054054054,0.017132551848512173,0.04954954954954955,0.03339475090982401,3.8888900101065484e-05,1.6967223057557324e-05,6.63196906368191e-06,1.7733008028694598e-06,0.374835729598999,0.5045440196990967,0.430123895406723,4
0.1,0.018764659890539485,0.046875,0.032404316785655,9.456572656472857e-06,4.754263539459111e-06,2.4301929016133594e-06,1.194009065752474e-06,0.38040193915367126,0.520931601524353,0.4397115409374237,5
0.11027190332326284,0.020408163265306124,0.04682779456193354,0.035122241612215804,1.2604386531457737e-05,7.003416255256557e-06,3.7293084041987266e-06,2.144922310976471e-06,0.3930321931838989,0.5293534398078918,0.45111924409866333,6
0.08732212160413971,0.016181229773462782,0.0407503234152652,0.026709642469773132,3.559552171403602e-07,2.0086257243134443e-07,1.2590185777365416e-07,7.934528082374457e-08,0.3843989372253418,0.5387807488441467,0.4486813545227051,7
0.08492822966507177,0.01675643327348893,0.03827751196172249,0.025399910142710067,3.3681289147114187e-07,1.730790102185036e-07,9.025555026757777e-08,4.714082266141087e-08,0.384041428565979,0.5343269109725952,0.4468874931335449,8
0.0661111111111111,0.006670372429127293,0.03277777777777778,0.0189222824537229,1.981345242433286e-08,7.940044036792622e-09,3.427606748846034e-09,1.5939122265407246e-09,0.3591894507408142,0.5139827728271484,0.42286548018455505,9
0.06170689226175666,0.0069703759024147376,0.0328439910425479,0.01782974791038135,3.34691729765956e-09,1.3341863774396584e-09,5.848366784306857e-10,2.7404645387154933e-10,0.3607310950756073,0.5191947221755981,0.4256942570209503,10
