rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.18627450980392155,0.039603960396039604,0.08823529411764706,0.15432040858870127,0.1358695652173913,0.060928508948282716,0.027322676331017086,0.010303215519357327,0.41082763671875,0.3905290365219116,0.40042123198509216,1
0.1762917933130699,0.04892966360856269,0.0911854103343465,0.11616227621468253,0.17338709677419356,0.07493848419696693,0.04091337614757808,0.02299362625496183,0.3960137367248535,0.43398594856262207,0.414131224155426,2
0.13846153846153847,0.010309278350515465,0.07692307692307693,0.06255212677231027,0.09067161846390127,0.02587050857068007,0.005488588315666338,0.002530631813962316,0.3529149889945984,0.4142555892467499,0.38113299012184143,3
0.18039215686274512,0.007874015748031498,0.08627450980392158,0.06211773700305811,0.06234711394211727,0.015456210764556782,0.0031287893470185206,0.001409055718248492,0.3450705409049988,0.4121691584587097,0.37564706802368164,4
0.15472779369627507,0.005747126436781609,0.07736389684813753,0.055653671725100294,0.02827034338563717,0.00915531084683252,0.001527484473092766,0.0006245210127348874,0.34473299980163574,0.42268556356430054,0.37975016236305237,5
0.15294117647058822,0.014150943396226415,0.07294117647058823,0.047797518455915323,0.010487850263758768,0.00336562010614559,0.00053548952174452,0.00021381490842473493,0.33775246143341064,0.44658103585243225,0.3846166133880615,6
0.15901060070671377,0.02300884955752212,0.08127208480565372,0.046636085626911315,0.0064110560309691535,0.0023678073929553458,0.0007057085672048773,0.00021684696869469044,0.3545963168144226,0.4597024917602539,0.40036606788635254,7
0.14724919093851133,0.011345218800648297,0.06796116504854369,0.03958668813741277,0.0024162843021880067,0.0007298900308893354,0.00023573218984241894,7.54059304409119e-05,0.339521199464798,0.4483743906021118,0.3864284157752991,8
0.15220700152207,0.013719512195121951,0.0669710806697108,0.04283025706858095,0.002405963962696534,0.0007691909563554167,0.00034148179038152534,9.730539105625162e-05,0.34771955013275146,0.4580233097076416,0.3953213095664978,9
0.1429572529782761,0.011228070175438596,0.061667834618079884,0.039345384045161656,0.001007817003477865,0.0003058155030793516,9.55025003430607e-05,3.0039368586751972e-05,0.348991334438324,0.46863240003585815,0.40005847811698914,10
0.15053763440860218,0.010767160161507403,0.06182795698924731,0.04156772354215528,0.0015913359549926543,0.0004866574597579185,0.00021285918461823065,0.00010705377393927098,0.36168503761291504,0.4722479581832886,0.4096372723579407,11
