rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.16537467700258396,0.010389610389610391,0.07751937984496124,0.11375109115395339,0.1399241377046295,0.029572622521287503,0.006500421780507312,0.003051526363209429,0.3920515179634094,0.4196213185787201,0.40536820888519287,1
0.18396846254927726,0.015810276679841896,0.07884362680683311,0.07751156661786238,0.03230498091974053,0.009700263927085263,0.0015785812792165437,0.0006375578279050611,0.34479525685310364,0.42691123485565186,0.38148432970046997,2
0.14135021097046416,0.0021141649048625794,0.05907172995780591,0.056071590394200274,0.014132312189446708,0.003315245973872571,0.0005987174812102725,0.00025471004111573447,0.3526606559753418,0.46185141801834106,0.3999371826648712,3
0.12521440823327615,0.0034364261168384883,0.058319039451114926,0.04766615702850976,0.005613085256754332,0.0008949883794191493,0.00017904331000773122,8.016586521076282e-05,0.3592801094055176,0.46630412340164185,0.4058551490306854,4
0.11764705882352944,0.008836524300441826,0.052941176470588235,0.042724941571156215,0.001982897656279216,0.0005669308133288777,9.075347880204557e-05,3.634953776960796e-05,0.3501415252685547,0.46603846549987793,0.39986133575439453,5
0.11668928086838533,0.008152173913043476,0.05563093622795116,0.0421229847505747,0.0011050157993444944,0.00028752994248738384,0.00010116482291791955,3.378109988373232e-05,0.3447286784648895,0.4632681906223297,0.39530307054519653,6
0.11358024691358025,0.00865265760197775,0.048148148148148155,0.037969257149856085,0.0005765277713957882,0.00015682872836433537,2.4691233368510024e-05,9.807636630662561e-06,0.35270828008651733,0.4824602007865906,0.4075051248073578,7
0.11989100817438691,0.01636661211129296,0.057765667574931887,0.040565735722641154,0.0004847907445099759,0.0001471209940130941,4.59486358215393e-05,1.4454118881253097e-05,0.36507707834243774,0.4835476279258728,0.41604292392730713,8
0.09264853977844914,0.009072580645161291,0.04833836858006042,0.031560636182902585,0.00013858107016070172,3.809682827227207e-05,6.018732736914181e-06,2.3947238182681066e-06,0.3572380840778351,0.48421502113342285,0.41114601492881775,9
0.0880503144654088,0.005811138014527845,0.04644412191582002,0.03116441590329587,8.069895559844315e-05,2.5571705284093632e-05,8.103150749374025e-06,2.5677374388066007e-06,0.3488699793815613,0.47841644287109375,0.4035002291202545,10
0.08707241226121724,0.00444642063139173,0.04264771212794313,0.02983969332636348,4.731727369588369e-05,1.4360855022137325e-05,4.4855813263822805e-06,1.4111670107233095e-06,0.3456224501132965,0.47498127818107605,0.40010592341423035,11
0.08413967185527976,0.009263157894736843,0.047959612957509466,0.03038298652336786,3.455667697304889e-05,1.0736397815065869e-05,1.568670953322254e-06,6.00196462036667e-07,0.3615598976612091,0.4991110861301422,0.41934388875961304,12
0.07306645938593082,0.009334889148191364,0.0388651379712398,0.026437068855631803,8.263062583098194e-06,2.8124988866639507e-06,3.9866030831058973e-07,1.5024518871054317e-07,0.3560863435268402,0.4857504963874817,0.41093266010284424,13
0.07463768115942031,0.010152284263959392,0.03405797101449275,0.025001470337736007,2.4271218725621526e-06,1.0297092487815257e-06,4.187743838254392e-07,1.1423149934535975e-07,0.3540136218070984,0.49423927068710327,0.41253602504730225,14
