rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.1846153846153846,0.05181347150259067,0.15384615384615385,0.11363636363636362,0.12121212121212123,0.007844042040883504,0.0031545778625980576,0.0020030753459310134,0.4181550145149231,0.36128294467926025,0.3876441419124603,1
0.192,0.016129032258064516,0.13599999999999998,0.10176754151044456,0.14545454545454545,0.008149699421707284,0.0031232654453534382,0.0019357164412137436,0.4147495627403259,0.3954295516014099,0.4048592150211334,2
0.19373219373219372,0.017191977077363897,0.10826210826210826,0.08753126116470167,0.14223377878480956,0.007124895429611332,0.002629720380264525,0.0015991197756534921,0.38883429765701294,0.3835226893424988,0.3861602246761322,3
0.2074074074074074,0.009925558312655089,0.11358024691358025,0.08133443617314585,0.11886631285478405,0.017370631390175615,0.004252134933220781,0.0021057588627834407,0.367342472076416,0.38257741928100586,0.37480518221855164,4
0.20608899297423885,0.004705882352941176,0.0983606557377049,0.07980139349299763,0.10036397970130119,0.014219870297428869,0.0034451281688103593,0.0016973235198157722,0.34645646810531616,0.3700355291366577,0.35785800218582153,5
0.1888412017167382,0.004310344827586206,0.0815450643776824,0.06428708501247361,0.059361065771727124,0.002686996243784958,0.0009588855045803772,0.0005733921803375694,0.3336983919143677,0.3678312301635742,0.3499344289302826,6
0.20363636363636364,0.01824817518248175,0.08727272727272728,0.06391413759003738,0.044029624329510755,0.011789183443053745,0.002224575440578469,0.0009672377011056887,0.3320750296115875,0.3716791868209839,0.3507627546787262,7
0.18152866242038213,0.01597444089456869,0.089171974522293,0.050615832978194476,0.025690420274685963,0.003379652318957267,0.0007988235946716937,0.00038873245449810845,0.32954180240631104,0.3772793412208557,0.35179850459098816,8
0.13731343283582093,0.008982035928143714,0.06865671641791046,0.04200246754441837,0.012454522746560986,0.003087779469155833,0.0006251039532828085,0.0002815379444416877,0.3314310908317566,0.38983020186424255,0.3582664132118225,9
0.143646408839779,0.011080332409972297,0.07458563535911603,0.041357819190827184,0.011711498293620988,0.0035376827198546133,0.0017511022752933448,0.0010369425624805937,0.3335135281085968,0.399617999792099,0.36358553171157837,10
0.13695090439276483,0.012953367875647668,0.0723514211886305,0.03627847171197649,0.006589162274094427,0.0019058100344867875,0.000929847232029057,0.0005466928448496948,0.33467501401901245,0.40297114849090576,0.3656614422798157,11
0.14214463840399003,0.0125,0.07231920199501247,0.03474937016766571,0.005631355128136508,0.0013996511747315606,0.0006993640563304187,0.00041610944265531183,0.33881720900535583,0.40264418721199036,0.36798352003097534,12
