rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.1928306551297899,0.022304832713754646,0.09394313967861558,0.09038877406143678,0.04398592512728664,0.013867441263166209,0.005526687658910597,0.0029367478631259687,0.35887765884399414,0.4338828921318054,0.39283204078674316,1
0.11152882205513784,0.00878293601003764,0.05513784461152882,0.04077132920349704,0.001096696789398187,0.0003047255389308067,4.620449200083406e-05,1.8008260981278588e-05,0.35328733921051025,0.4625997543334961,0.400620698928833,2
0.08389585342333657,0.003861003861003861,0.04339440694310511,0.02975473077738386,6.235532364607509e-05,1.243256469477594e-05,2.126426829070056e-06,8.802526584433423e-07,0.3428536057472229,0.4718945026397705,0.397155225276947,3
0.07287128712871287,0.003963535473642489,0.037227722772277226,0.024321037697608433,6.706242528457974e-06,1.4802753826519982e-06,2.431308901669851e-07,9.862575333816267e-08,0.3431730568408966,0.4767940938472748,0.39909619092941284,4
0.0673555300420972,0.0038299502106472617,0.0336777650210486,0.023389322443823406,1.4472638308061233e-06,3.534428859172914e-07,1.2173982318176482e-07,4.0218056738385574e-08,0.33106404542922974,0.4791727066040039,0.3915814757347107,5
0.061771561771561775,0.004664723032069972,0.030885780885780888,0.019327951584282327,5.9199966115241397e-08,1.4633308601046653e-08,4.8069130754493084e-09,1.5507498636926156e-09,0.3374508023262024,0.49119552969932556,0.4000604748725891,6
0.058655221745350504,0.006202290076335879,0.02956604673342871,0.017990599362286117,4.662672122613958e-09,1.4137040946777204e-09,4.153238867269423e-10,1.267033736214108e-10,0.3441314697265625,0.49792665243148804,0.4069843590259552,7
0.04573804573804574,0.0045377197958026095,0.02532602532602533,0.01360304708254649,2.1017710262875845e-11,6.533903351372459e-12,1.8847087760727014e-12,5.697366048666086e-13,0.34240683913230896,0.5082851648330688,0.40917348861694336,8
0.041472265422498704,0.003111495246326707,0.024537757041645066,0.01222557980036034,2.28198340214196e-13,6.919970585545009e-14,2.033298349685698e-14,6.203991350918248e-15,0.33455032110214233,0.5038209557533264,0.4020974040031433,9
0.04425531914893618,0.004086497531074409,0.02485106382978724,0.012578348185733168,7.643924584790951e-13,2.430307378740451e-13,6.890660313708635e-14,2.0651787040772695e-14,0.3363334834575653,0.5067100524902344,0.40430545806884766,10
0.043788517677586763,0.004542504866969501,0.024651313655530332,0.012797074954296161,1.4798648433577458e-12,4.62207718781868e-13,1.6412174497907986e-13,4.628515946265126e-14,0.3421492874622345,0.5046630501747131,0.4078119397163391,11
0.04606830818109611,0.003813761322103925,0.026052422557585383,0.013820009257422468,6.422900004943171e-12,1.9821009689682014e-12,6.849990809761659e-13,1.9057041870596344e-13,0.3533961772918701,0.5082846879959106,0.4169197082519531,12
0.04523522316043426,0.0030165912518853697,0.024427020506634502,0.012717385856763392,3.9657407650709655e-13,9.602758555806924e-14,2.8805880464281835e-14,8.879355934536812e-15,0.34999531507492065,0.5127171874046326,0.4160102307796478,13
0.03937947494033413,0.002088928678006565,0.021181384248210023,0.011324191920435241,1.1752875531565141e-14,2.473049568563516e-15,8.1046735827577855e-16,2.6114455729162245e-16,0.3380134701728821,0.5059155225753784,0.40526220202445984,14
0.03688582289173588,0.003098155189409942,0.020836266366324085,0.010573267544113061,8.918466183718358e-16,2.3879218529566904e-16,7.152557168138533e-17,2.2033417045857644e-17,0.3363615870475769,0.5038000345230103,0.4033961594104767,15
0.03734439834024896,0.004150453955901427,0.020228215767634856,0.010221900421653392,1.0689842135143639e-16,3.260796903641767e-17,9.118394126849654e-18,2.7139817415698938e-18,0.3386537432670593,0.513870894908905,0.4082563519477844,16
