rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.11267605633802817,0.0,0.056338028169014086,0.07281553398058253,0.0983606557377049,0.009016085521462998,0.004076476405655601,0.002746799498333628,0.3941752314567566,0.36987388134002686,0.3816380798816681,1
0.12274368231046931,0.029090909090909087,0.09386281588447652,0.05553087516659263,0.09990462960475915,0.020884093988085696,0.005762690590363284,0.0030309772200861115,0.3822135627269745,0.36518022418022156,0.37350279092788696,2
0.10526315789473685,0.0,0.06315789473684212,0.04942339373970347,0.06853560490628291,0.003901357546141357,0.0015030454705727684,0.0009339958432513546,0.33777958154678345,0.3622110188007355,0.3495689332485199,3
0.13075060532687652,0.004866180048661801,0.0774818401937046,0.04616030214015946,0.029625522868653796,0.0017441716999785984,0.0006796974900412467,0.00042486000203169615,0.31372493505477905,0.3619607090950012,0.3361211121082306,4
0.11563169164882227,0.012903225806451613,0.06423982869379015,0.04476212164422055,0.0266581004054843,0.004582545922474845,0.0011845333214009774,0.000602949392154285,0.3138872981071472,0.3686041533946991,0.33905234932899475,5
0.11222444889779559,0.016096579476861165,0.07615230460921843,0.039764789700822145,0.019946661322806446,0.004648429202273138,0.001055502727380848,0.0005035605735049118,0.3198692202568054,0.37186670303344727,0.34391364455223083,6
0.10246679316888045,0.022857142857142854,0.060721062618595834,0.035305555131817185,0.011406984849445736,0.0026952989766401187,0.0006148852554770615,0.0002940554011661069,0.30211836099624634,0.3551965355873108,0.32651442289352417,7
0.10645161290322581,0.016181229773462782,0.06129032258064515,0.026775956284153007,0.004181451070024732,0.000925799950884817,0.00020667379892110212,9.777062353713639e-05,0.3043239712715149,0.36830538511276245,0.33327168226242065,8
0.08108108108108107,0.006024096385542169,0.05105105105105105,0.021938377535101406,0.0014528368356040713,0.00025356078232491037,6.588540046261549e-05,3.3628671343046215e-05,0.3013201951980591,0.36240506172180176,0.3290517032146454,9
0.0951086956521739,0.01634877384196185,0.07336956521739131,0.02496496145760336,0.0016932067611304875,0.0005477797301646208,0.00022026167985000048,7.863686288477275e-05,0.30630481243133545,0.3710702955722809,0.3355913758277893,10
0.09390862944162437,0.015267175572519083,0.06598984771573604,0.024218939210462576,0.0012674257381564472,0.00044452267391951393,0.00017278242026665225,6.064623805586468e-05,0.3083978295326233,0.37198537588119507,0.3372201919555664,11
0.09133489461358314,0.007042253521126761,0.05386416861826698,0.023615616106754864,0.0005763517111267689,0.00016340455577708808,6.773201943815072e-05,2.455159401391183e-05,0.3001273572444916,0.3714538812637329,0.3320029079914093,12
