rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.16071428571428573,0.018018018018018018,0.09821428571428571,0.11252163877668782,0.16756756756756758,0.060355390877622525,0.03414577806350774,0.012161437519602284,0.41823047399520874,0.4365670084953308,0.4272020757198334,1
0.1764705882352941,0.023668639053254437,0.1,0.10665625152950665,0.16288273173776377,0.0598891838875132,0.03239419774028371,0.01812230002762645,0.37457042932510376,0.41475966572761536,0.3936418890953064,2
0.12356979405034324,0.013793103448275862,0.07780320366132724,0.07142857142857142,0.08450520720970967,0.0296295097582556,0.01660501873023813,0.009454785348384839,0.37231916189193726,0.4153978228569031,0.3926805555820465,3
0.1393596986817326,0.01890359168241966,0.08286252354048965,0.0752713428512311,0.08282103117840987,0.03186668047229772,0.016088790424318742,0.008693783700946206,0.3753964900970459,0.4138488173484802,0.3936859369277954,4
0.12110726643598618,0.010416666666666668,0.07612456747404844,0.05948245243700602,0.054057363508700204,0.017268293082770596,0.009379994700985638,0.0052574349652312205,0.36909034848213196,0.40577399730682373,0.38656383752822876,5
0.1454940282301846,0.006528835690968444,0.06080347448425624,0.05268462525196995,0.014032651558493448,0.004337954045572235,0.002117574479679102,0.0011251429932093559,0.3792340159416199,0.44475069642066956,0.40938764810562134,6
0.11012145748987855,0.009732360097323601,0.058299595141700404,0.039121079741800874,0.0017286751306420955,0.0006011420406955974,0.00028334088972346144,0.00014794469168878367,0.3736146092414856,0.45981958508491516,0.4122588336467743,7
0.09246901811248809,0.0076335877862595426,0.044804575786463297,0.030840446420111384,4.3987380830734844e-05,1.5982829856894408e-05,6.677216083995403e-06,3.2821215890693196e-06,0.37847328186035156,0.47795867919921875,0.42243772745132446,8
0.09043927648578812,0.004310344827586206,0.04306632213608958,0.02974704655277533,2.879847201194343e-05,1.0666786645987757e-05,5.204007356499036e-06,2.8930494028166917e-06,0.38476407527923584,0.4817560017108917,0.427831768989563,9
0.0825147347740668,0.005505308690523005,0.040864440078585466,0.026974806590204674,9.692027054809154e-06,3.5155928718300825e-06,1.703258958920851e-06,9.436066011281979e-07,0.38761037588119507,0.4966476857662201,0.4354063868522644,10
0.07976146105106224,0.004475941812756433,0.04248975027953784,0.02562679221327693,3.6252072016707436e-06,1.322991593531333e-06,6.562533988368494e-07,3.6787909911051085e-07,0.38284099102020264,0.49636685848236084,0.4322745203971863,11
