rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.15,0.0045662100456621,0.07727272727272727,0.0818639798488665,0.08617210703089873,0.017817048918919068,0.0038873522076124044,0.001817896367915937,0.3427616357803345,0.3963841199874878,0.3676278293132782,1
0.1497326203208556,0.006430868167202572,0.059893048128342244,0.062271010331884646,0.020303818524534896,0.004904879156500445,0.0017886845719053684,0.0006079907505801275,0.35589703917503357,0.4721721112728119,0.40587106347084045,2
0.1412180052956752,0.008841732979664015,0.06707855251544573,0.05382697778547067,0.009815440235188034,0.0022800051310390966,0.0008206249790636884,0.00027710431171258724,0.36130720376968384,0.46618300676345825,0.4070991277694702,3
0.15246636771300448,0.008982035928143712,0.0687593423019432,0.05551235716636263,0.009109682451297401,0.0021023783995101587,0.0007104146384293836,0.0002324074895373625,0.3802056312561035,0.4692022204399109,0.42004162073135376,4
0.13258897418004187,0.008385744234800839,0.061409630146545706,0.0458501922500274,0.0028250882615963604,0.0007306826169718245,0.0002436454476755667,7.918570944112471e-05,0.3574386239051819,0.46492648124694824,0.4041579067707062,5
0.12438423645320199,0.008631319358816275,0.055418719211822655,0.04083523146203139,0.0010947079291738265,0.0003557798866027525,0.00013476910641363991,3.9256571442502975e-05,0.3574710786342621,0.4832366108894348,0.41094690561294556,6
0.11144042679312388,0.00712166172106825,0.05334914048606995,0.034340344227637584,0.00029849147612253366,9.702736119493775e-05,3.100509988696236e-05,9.865470178000947e-06,0.3474279046058655,0.47507739067077637,0.4013473093509674,7
0.10063559322033899,0.008483563096500531,0.05084745762711864,0.03299612008465764,9.550339229322168e-05,2.9960503262596064e-05,9.461244359324826e-06,2.9927210122131852e-06,0.34465155005455017,0.4708653688430786,0.39799168705940247,8
0.09958932238193019,0.0061664953751284675,0.049281314168377825,0.028997449969789372,4.0432584670403104e-05,1.1695109470234958e-05,3.872366569150707e-06,1.2542892869665953e-06,0.34002768993377686,0.46417081356048584,0.3925173282623291,9
0.09644422795908428,0.006825938566552902,0.051631758402338045,0.02782147692209991,2.4199856844924724e-05,8.236512237060228e-06,2.515164781144853e-06,7.823655080079936e-07,0.3471267819404602,0.49225708842277527,0.4071453809738159,10
0.09981684981684981,0.008249312557286894,0.05128205128205129,0.02833387199846166,2.6620817074715652e-05,8.284533557492856e-06,2.5274925716614046e-06,7.857876024583351e-07,0.34906190633773804,0.492777943611145,0.40865257382392883,11
0.09965635738831616,0.007738607050730868,0.047250859106529215,0.028494239010887663,1.4699747520133947e-05,4.736523517580183e-06,2.0480962012563994e-06,5.759865528241339e-07,0.35060566663742065,0.4892796277999878,0.40849438309669495,12
0.08695652173913046,0.008058017727639,0.04508856682769726,0.026270309745696475,5.312137794659477e-06,2.003101592250437e-06,8.94512450548115e-07,2.37911792895746e-07,0.34358638525009155,0.4868709146976471,0.40286770462989807,13
0.08139977177634082,0.0038066235249333844,0.04260174971472043,0.02452725721152436,1.8423935595190554e-06,5.141495727659993e-07,1.6172962808379007e-07,5.1056392894796066e-08,0.3470919728279114,0.49796533584594727,0.4090604782104492,14
0.08142493638676844,0.004365223717715533,0.04289349327517267,0.02427936119789563,2.429746713034753e-06,6.584007074363889e-07,2.583676010300297e-07,7.660152432676185e-08,0.35593241453170776,0.5034250020980835,0.4170215129852295,15
0.07572684246112237,0.0040595399188092015,0.038539553752535496,0.02206166702498829,9.238073821944315e-07,2.996384607889001e-07,1.104427222530768e-07,3.173435457273109e-08,0.35674670338630676,0.5064111351966858,0.4186035990715027,16
