rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.06050955414012739,0.007010834926704908,0.03630573248407643,0.01830411619393434,4.8879471261638755e-08,1.8028555821327134e-08,6.938569788150163e-09,2.037843345663039e-09,0.3400304913520813,0.48953282833099365,0.40131014585494995,1
0.05917159763313609,0.003946997462644488,0.034375880529726684,0.017655458912112162,6.978705100906655e-08,2.0279353469780896e-08,6.465992193540644e-09,2.0551996166803328e-09,0.34823814034461975,0.49247807264328003,0.4079846441745758,2
0.05312145289443813,0.005450828980240745,0.028149829738933034,0.01550914523843366,9.670814926278506e-10,2.9761857430263413e-10,9.338873796316153e-11,2.944693126412623e-11,0.3471147418022156,0.5039082765579224,0.41106757521629333,3
0.05858907931446791,0.007974481658692186,0.027899561578318053,0.01618064140789761,3.226990221165526e-10,1.0568590845582126e-10,3.0262875422643636e-11,9.114968632078905e-12,0.3578947186470032,0.5245354175567627,0.42548060417175293,4
0.05404376784015224,0.007614696363982487,0.028924833491912463,0.015045915984988672,1.1955583767623085e-10,4.0841990934696194e-11,1.6716848445818834e-11,8.133797848307658e-12,0.362717866897583,0.523012101650238,0.4283604323863983,5
0.049062049062049064,0.005052327679538073,0.024891774891774892,0.01401172773512165,3.7063401287092055e-11,1.2810822767425412e-11,4.5985044920253e-12,2.318821770935323e-12,0.3561638593673706,0.5159434676170349,0.4214169979095459,6
0.04619659604029176,0.004864489228630993,0.02466134074331365,0.012522223081085259,4.445278593674322e-12,1.5811422350869148e-12,2.1110556433261833e-13,7.720882125955472e-14,0.3488665223121643,0.5131710171699524,0.41536054015159607,7
0.05081608615177519,0.005722942265611849,0.027595490493016992,0.01366526498069743,1.982320883372711e-11,7.250588066176485e-12,2.495631163100128e-12,1.2322360464093186e-12,0.35819530487060547,0.5230159163475037,0.4251916706562042,8
0.04869396968719768,0.0035483870967741938,0.025153176394711384,0.012762155953545752,3.520683989664605e-12,9.857389457641803e-13,1.3909188577546993e-13,5.229307743353128e-14,0.3578905463218689,0.5224716663360596,0.4247971177101135,9
0.0446096654275093,0.0043383947939262466,0.023234200743494422,0.01191088492460951,6.106438954075364e-13,1.9648395930353905e-13,2.6609040070414853e-14,9.800748092682871e-15,0.3573864698410034,0.521990180015564,0.42428287863731384,10
