rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.22040816326530613,0.05761316872427983,0.1142857142857143,0.2140395719105373,0.12562814070351758,0.007965460181989957,0.0031816458651472224,0.0020133758781901994,0.4304359555244446,0.4133279025554657,0.42170849442481995,1
0.23923444976076555,0.043269230769230775,0.11483253588516745,0.1817713191942866,0.2099644128113879,0.061232054632268114,0.034289269953160374,0.023206785012966143,0.4153845012187958,0.43101394176483154,0.42305490374565125,2
0.20155038759689922,0.015564202334630352,0.09302325581395349,0.12392091339459763,0.17418953453492733,0.03720197647165115,0.007164934123918138,0.003147136566319738,0.38688164949417114,0.42970871925354004,0.4071721136569977,3
0.1760797342192691,0.009999999999999998,0.08970099667774087,0.09749894022891056,0.11882265508461694,0.004467290783503356,0.0014983403955839804,0.0008685272984415359,0.36010944843292236,0.41805505752563477,0.3869248330593109,4
0.18624641833810887,0.008620689655172414,0.07736389684813753,0.08896182414924857,0.09119539833473876,0.017690440047952612,0.003299553997165205,0.0014262353277499436,0.3563939929008484,0.4232892394065857,0.3869718909263611,5
0.17063989962358847,0.010062893081761006,0.0727728983688833,0.0744452397995705,0.06020473032440866,0.016118301495223825,0.002656655707594111,0.0010794989919152768,0.35335856676101685,0.42981773614883423,0.3878558874130249,6
0.14748603351955306,0.008958566629339306,0.0670391061452514,0.0668629615998037,0.04129311897024909,0.011732942333804027,0.00403687772800311,0.001332715321482463,0.35474082827568054,0.43991467356681824,0.3927631378173828,7
0.13613613613613615,0.012036108324974924,0.06406406406406408,0.05792058419945337,0.02201395307992995,0.005380436867973037,0.0019696330165204106,0.0006707474886890186,0.3505482077598572,0.44701719284057617,0.3929485082626343,8
0.14028776978417265,0.012612612612612612,0.055755395683453245,0.05388699569043028,0.014651007918595341,0.0040706824155670365,0.0006452834748365222,0.0002571465259947166,0.36040204763412476,0.4482311010360718,0.39954686164855957,9
0.15728476821192053,0.018242122719734657,0.07119205298013244,0.053414046562356245,0.00937844698867318,0.00294183991475459,0.0011703590411668656,0.0003493885220519003,0.35419315099716187,0.45048001408576965,0.3965757489204407,10
