rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.22924901185770752,0.0398406374501992,0.15019762845849802,0.18741736518896235,0.21428571428571425,0.07693825361789226,0.032038392269687146,0.011642326594773511,0.4296024441719055,0.43634510040283203,0.4329475164413452,1
0.14124293785310735,0.017045454545454544,0.096045197740113,0.1234961417770223,0.17916666666666667,0.03872082966479754,0.008572433349631911,0.00403776464854741,0.4009632468223572,0.4175158739089966,0.4090721905231476,2
0.20851063829787236,0.017094017094017096,0.11063829787234043,0.13445335101676206,0.19765019873403078,0.04190294728351505,0.008051400120416132,0.0035326452322606374,0.3931428790092468,0.4217040538787842,0.4069229066371918,3
0.1801801801801802,0.014466546112115734,0.0900900900900901,0.10150465727251015,0.13326548265516722,0.02324130516765756,0.004789607983999386,0.002176319072453134,0.373410165309906,0.4205111265182495,0.3955634832382202,4
0.17682926829268292,0.0061162079510703364,0.07621951219512195,0.09213051823416507,0.10017390590850235,0.01708362020392346,0.0034941099837521856,0.0015815569329076682,0.361080527305603,0.4133424162864685,0.38544800877571106,5
0.15300546448087432,0.00273972602739726,0.07103825136612021,0.07478122513922036,0.05799722379435337,0.009752526025859952,0.0019856159039195647,0.0008968080563643184,0.3473791182041168,0.4126628041267395,0.377217173576355,6
0.15830546265328874,0.00893854748603352,0.06465997770345597,0.06833146974779475,0.03885791608753543,0.007270466907611895,0.0013398789944030947,0.0005757125197441426,0.3562881350517273,0.4418935179710388,0.3945002257823944,7
0.15338645418326693,0.007984031936127744,0.06772908366533864,0.0719429700749393,0.02669945433114479,0.00545955633027184,0.0009415958073762035,0.0003913822040181973,0.36722928285598755,0.46108123660087585,0.40883833169937134,8
0.14167433302667895,0.01105990783410138,0.06439742410303587,0.06189354283470472,0.016064029345071378,0.004257863189912285,0.001431524564079574,0.00046719623519511676,0.3639225363731384,0.461350679397583,0.40688565373420715,9
0.15076182838813154,0.01285140562248996,0.07217321571772253,0.06065500779629221,0.012835384950997421,0.003612477821611338,0.0011394004543577177,0.00036014564895735,0.3718305826187134,0.46777501702308655,0.4143208861351013,10
0.14644651830581476,0.0100647016534867,0.06604450825556353,0.05845547072834785,0.01013206856922149,0.0025672602043289795,0.0010244633678052801,0.00030626350766603674,0.373626172542572,0.4703384041786194,0.41644102334976196,11
