rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.15223097112860892,0.0035056967572304996,0.0647419072615923,0.05495966669621488,0.004261207936749232,0.0011780863297795575,0.00018650412428811736,7.42922124145046e-05,0.3319234848022461,0.4749222695827484,0.3907508850097656,1
0.11446153846153846,0.0024645717806531116,0.05292307692307692,0.03711279953243717,0.0003646690451398302,0.0001008045206157575,1.595613407904477e-05,6.355043026121127e-06,0.3331001400947571,0.4868749678134918,0.3955683708190918,2
0.066203243958954,0.00728718118582312,0.03839788149619332,0.019122744113780326,1.8943467221408185e-08,6.6819552411393865e-09,9.335094055912103e-10,3.4935349628704784e-10,0.3226394057273865,0.501764178276062,0.392741858959198,3
0.051051760813046555,0.00425632537242847,0.031198298274639564,0.014926646195837598,3.557263364195723e-11,1.2054074308237873e-11,3.6764658181969985e-12,1.1431274580681508e-12,0.31871289014816284,0.4993506669998169,0.38908833265304565,4
0.04288288288288288,0.005046863734679163,0.026666666666666665,0.011883444571056487,6.105592000580998e-14,2.1351464749521636e-14,6.250927788550731e-15,1.9041440117444277e-15,0.32623082399368286,0.5198258757591248,0.4008791148662567,5
0.032730895118827374,0.004839857651245552,0.019923153550590583,0.008984271198451162,4.2592270348503686e-19,1.8245398968367054e-19,4.993432313674884e-20,1.4708156285692324e-20,0.3197198212146759,0.5200644731521606,0.3959943652153015,6
0.03340234644582471,0.003037415435592986,0.018771566597653555,0.009379100941049082,1.359272221806557e-19,4.921073263384228e-20,6.61183141936854e-21,2.4265334075705086e-21,0.3180539011955261,0.5186944603919983,0.3943187892436981,7
0.029977450590263965,0.0029189332625713144,0.017508953442101075,0.0083342137080208,1.124338670345735e-20,3.928655974310276e-21,1.1787636172112195e-21,3.6354394208314496e-22,0.32345661520957947,0.523715615272522,0.39991694688796997,8
0.031945535480492275,0.003143006809848088,0.018591254255040587,0.008776995034068596,9.021298177478894e-20,3.1412829146323687e-20,4.262674218091083e-21,1.5720844027019298e-21,0.3269951641559601,0.5270834565162659,0.40360158681869507,9
0.029880232127423138,0.004693096208472274,0.01777997283615261,0.008579751851095918,1.259429399980432e-20,5.620740654180956e-21,2.1816786512161676e-21,5.814414530043636e-22,0.3245631456375122,0.5243407487869263,0.4009445011615753,10
