rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.17054263565891473,0.011673151750972761,0.09689922480620154,0.07594371230734866,0.073043393854247,0.023757284429345733,0.011347068693393412,0.006602582832187103,0.34501880407333374,0.4140942096710205,0.3764137625694275,1
0.18685121107266436,0.013888888888888888,0.11072664359861592,0.08421238301394574,0.08284571352596708,0.028474254097509442,0.012582205272111185,0.007040460286709064,0.34778615832328796,0.41803330183029175,0.3796879053115845,2
0.17445482866043613,0.0031249999999999997,0.09034267912772585,0.07862161257945799,0.07524855220977228,0.019594827070033845,0.009230540604126779,0.00533214978899756,0.3525018095970154,0.40995776653289795,0.3790649473667145,3
0.14084507042253522,0.004343105320304018,0.07150595882990249,0.0556554223063796,0.015441425686827662,0.004346783312159072,0.001977717756996498,0.001122829761759408,0.35276058316230774,0.4414156377315521,0.3921397626399994,4
0.13414634146341464,0.004073319755600814,0.06097560975609756,0.0500927586250122,0.009231868663302008,0.0023723879242971567,0.0011127178287735886,0.0006414152234470402,0.3512659966945648,0.43956518173217773,0.39048609137535095,5
0.12595419847328243,0.0019120458891013386,0.06106870229007633,0.04671309665364362,0.005268703270302802,0.0013540619797382462,0.0006351507311187993,0.00036615935761001177,0.34794628620147705,0.4422411620616913,0.3894675076007843,6
0.13936651583710405,0.005439709882139618,0.05610859728506787,0.051676383569052124,0.005860847929273113,0.001770357527267921,0.0007492171305445422,0.00041022766024259377,0.3418252468109131,0.44081181287765503,0.3850587010383606,7
0.09029649595687332,0.005398110661268556,0.04177897574123989,0.032115171650055375,0.00032411010739005996,0.00010022400614614538,4.27526525145021e-05,2.3503994719765516e-05,0.33858412504196167,0.4563896656036377,0.38875821232795715,8
0.10586011342155009,0.003785488958990536,0.04788909892879647,0.035958195364238416,0.0005561301115423443,0.00014739792940956554,6.2433756723328e-05,3.4198866234940576e-05,0.34717825055122375,0.4547572135925293,0.39375191926956177,9
0.09836065573770493,0.005470459518599563,0.04590163934426229,0.0312705210056819,0.00010109537380948503,2.8362169623159178e-05,1.1710249374251088e-05,6.332953851576806e-06,0.347098708152771,0.4626607894897461,0.39663374423980713,10
