rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.15668202764976957,0.06511627906976745,0.12903225806451613,0.12516859560720842,0.11261261261261261,0.0071383424762947924,0.0028505195674342777,0.001803358167881482,0.40969136357307434,0.3319936990737915,0.3667728006839752,1
0.125,0.05185185185185185,0.10294117647058823,0.08339528374996853,0.11864406779661016,0.007105409021320281,0.0027839030249368927,0.001744422167575948,0.376209020614624,0.35479769110679626,0.3651897609233856,2
0.09937888198757765,0.031249999999999993,0.07453416149068323,0.05558076457242285,0.07426317364891857,0.004803602318621028,0.0019309313174416063,0.0012255190085840937,0.3478052616119385,0.3478182256221771,0.3478117287158966,3
0.08672086720867209,0.021798365122615803,0.06504065040650406,0.03913622074114672,0.050155205049783894,0.0032440515978306474,0.0013039640442253893,0.0008275548789061922,0.3462393283843994,0.3540109694004059,0.35008203983306885,4
0.07142857142857144,0.008968609865470852,0.04910714285714285,0.03302578062456452,0.031836632173656544,0.0020589489944845348,0.0008275036092005836,0.0005251063218836856,0.33312952518463135,0.3435256779193878,0.33824774622917175,5
0.15680473372781065,0.008902077151335312,0.05917159763313609,0.05063398693519409,0.027457733976996926,0.0063666505126414525,0.0012603012697900624,0.000561240143739302,0.3233225345611572,0.36636072397232056,0.34349876642227173,6
0.13043478260869565,0.0029069767441860465,0.05507246376811595,0.04017148429902854,0.015262105600451973,0.002184522102758305,0.0005310873622867395,0.0002621162937673851,0.3256947994232178,0.3931248188018799,0.35624709725379944,7
0.14382632293080053,0.0054421768707483,0.059701492537313425,0.04106266250907424,0.012122044891008137,0.0016376525727442625,0.00039053263145077396,0.0001908938317822353,0.32188090682029724,0.38744187355041504,0.3516315519809723,8
0.13594771241830064,0.005242463958060288,0.06797385620915032,0.0379447993661902,0.007639602927247593,0.0014338994139322836,0.0003028590420771216,0.00013932856200483872,0.3220668137073517,0.3962685465812683,0.3553352653980255,9
0.12469437652811735,0.004901960784313725,0.06601466992665035,0.03471622109783213,0.006625753123261807,0.001254509965637082,0.00026572008824247826,0.00012240849793315148,0.328095018863678,0.3951769471168518,0.3585251271724701,10
0.12268518518518517,0.009280742459396753,0.05092592592592592,0.03503006952006031,0.004521130761916492,0.001189545198345385,0.000480787196323802,0.0001720485080304691,0.3277491331100464,0.39341503381729126,0.35759246349334717,11
0.1071835803876853,0.004571428571428571,0.04789053591790194,0.0302312710984863,0.002558538819474911,0.000488869024077675,0.00010387146222122761,4.792752743419325e-05,0.32423388957977295,0.393191933631897,0.35539883375167847,12
0.12030075187969924,0.006458557588805166,0.05585392051557465,0.031992556970835806,0.002677671194905287,0.0004818237086363016,0.00010033790191256554,4.5831321620925397e-05,0.3275136947631836,0.394595205783844,0.35793861746788025,13
0.12548262548262548,0.005802707930367505,0.05405405405405406,0.03323126565934148,0.0015321619316652076,0.0003177833122043692,6.061471439729206e-05,2.6497935457410512e-05,0.32368558645248413,0.39556562900543213,0.3560338616371155,14
