rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.21694915254237288,0.020477815699658702,0.07457627118644067,0.08738601823708207,0.11453943525715557,0.00622872196688417,0.002364141584767149,0.0014585084641398419,0.3556090295314789,0.3950578570365906,0.3742969036102295,1
0.15238095238095237,0.01910828025477707,0.06666666666666667,0.05369838148540311,0.03390696625261516,0.001519324394049219,0.0005403447855333538,0.00032255799261299685,0.333443284034729,0.4016631841659546,0.36438772082328796,2
0.1719260065288357,0.019629225736095962,0.08705114254624591,0.0541117163819506,0.014593491121490307,0.0033320785089891156,0.0005962064457808193,0.0002524212103265477,0.3549831211566925,0.45211321115493774,0.3977035880088806,3
0.15938697318007664,0.015349194167306218,0.07662835249042146,0.04810576516225328,0.006316720607878767,0.001641359322636076,0.0002544072635068178,0.00010023846123955856,0.36608895659446716,0.4701702296733856,0.4116525948047638,4
0.13027229044313934,0.00962052378407269,0.06086492258408969,0.04016155229671976,0.0008362745921837648,0.00022748527334551065,3.292435657060335e-05,1.2535245989506189e-05,0.37133362889289856,0.4951293468475342,0.4243878424167633,5
0.10932475884244372,0.0073563218390804595,0.0532843362425356,0.034029606166647866,0.00017573246507057805,4.7804729765935396e-05,6.919096986930822e-06,2.63438705966325e-06,0.3760114312171936,0.505274772644043,0.4311631917953491,6
0.10353535353535354,0.008424599831508004,0.050505050505050504,0.03155720088992091,7.963507309918223e-05,2.184248943340062e-05,6.829674384162623e-06,2.149238207627583e-06,0.38076430559158325,0.5073649883270264,0.4350413382053375,7
0.0948438088069251,0.010546139359698684,0.04817463304478736,0.027778142077724444,1.4420474272240674e-05,4.758258743762829e-06,1.3657229810048562e-06,4.1178624869451525e-07,0.37114495038986206,0.5112389922142029,0.43007078766822815,8
0.0958290244743192,0.009658502932045532,0.045501551189245086,0.027378956792910022,9.235190690335513e-06,3.038429563073597e-06,1.0726909092336605e-06,3.016229633596e-07,0.37677690386772156,0.5134711265563965,0.43462955951690674,9
0.08541147132169577,0.009981285090455396,0.04239401496259351,0.0244921286728858,2.0857103488923277e-06,6.937441704523275e-07,2.4581490066775333e-07,6.924553867970428e-08,0.37948834896087646,0.5180544257164001,0.4380752146244049,10
0.0825906120023767,0.011296076099881093,0.04218657159833631,0.022338754495255533,7.244910066170942e-07,2.1714765888501384e-07,6.354180004652497e-08,1.934442507615465e-08,0.37826406955718994,0.520889163017273,0.4382649064064026,11
0.07467974925047698,0.012544314153258794,0.04088307440719542,0.019951566651897304,8.87448062560972e-08,3.1544116267797796e-08,4.0380715811345075e-09,1.4459828685784783e-09,0.3755555748939514,0.5275231599807739,0.43875300884246826,12
0.06962529896359287,0.010103695825578303,0.03933032155195323,0.018765291689000305,2.6679874011599115e-08,7.774158164588131e-09,2.320121204400339e-09,7.13369213269645e-10,0.369076132774353,0.5229689478874207,0.4327479898929596,13
0.0711890637090534,0.01032258064516129,0.040753159659530566,0.018317407539862555,1.7019276960414922e-08,4.921390488003077e-09,1.464982399588752e-09,4.498584578039468e-10,0.3681280016899109,0.5220571756362915,0.4317840337753296,14
