rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.17464788732394368,0.028328611898016994,0.10704225352112676,0.1021619214355752,0.14487917286113322,0.039787470223909084,0.01796513041245423,0.006798045733550741,0.3941448926925659,0.4321863055229187,0.41228994727134705,1
0.21521335807050093,0.0186219739292365,0.10760667903525047,0.12096547636055915,0.1729602515991052,0.049345335119474684,0.017900197041483906,0.006068578240751951,0.39217543601989746,0.42974841594696045,0.41010311245918274,2
0.2019867549668874,0.009966777408637873,0.09933774834437085,0.09695290858725761,0.10417916045519468,0.021163834470063446,0.00400962619407861,0.0017471077364795305,0.36534401774406433,0.4309109151363373,0.395427942276001,3
0.17470664928292046,0.00784313725490196,0.09126466753585398,0.07893905904641615,0.05458627484341167,0.008931782820067832,0.001802169395960433,0.0008103320571106513,0.3564373552799225,0.42350417375564575,0.38708722591400146,4
0.16578108395324123,0.008519701810436636,0.08076514346439957,0.06844380403458214,0.032273372249154296,0.00697303730775011,0.001224976460548668,0.0005139040048816685,0.36669647693634033,0.44614356756210327,0.40253743529319763,5
0.13957759412304868,0.012879484820607178,0.07713498622589532,0.055918484022773184,0.011235816793454213,0.003083106399972654,0.0005124330303191668,0.000209117997843881,0.36313655972480774,0.45865482091903687,0.40534454584121704,6
0.11714770797962648,0.00510204081632653,0.05772495755517827,0.04571026722925458,0.005232515808275151,0.0012028991068409136,0.00021576526493554963,9.147641695023508e-05,0.3606126606464386,0.45966702699661255,0.4041590988636017,7
0.1058911260253542,0.005974607916355489,0.058165548098434,0.0398936170212766,0.003024598499691086,0.0006776560691876542,0.00012050633045813811,5.086766840893243e-05,0.3500444293022156,0.4464162290096283,0.3923998475074768,8
0.10906612133606,0.005460750853242321,0.05725971370143149,0.040298002031832036,0.001477134326753066,0.00044128695899783995,6.855599111969121e-05,2.7048913796470783e-05,0.34621042013168335,0.45671653747558594,0.39385902881622314,9
0.09430496019595837,0.007357449417535254,0.05143906919779547,0.03224458111900639,0.0004415110158593612,0.00011130531442283913,4.117704072702977e-05,1.4098729671535705e-05,0.35263586044311523,0.4733903110027313,0.4041866958141327,10
0.09534368070953438,0.005549389567147614,0.053215077605321515,0.034668110324933006,0.0002587778475490551,7.441157320697202e-05,1.1933390317129806e-05,4.7837225914636946e-06,0.359218031167984,0.48464512825012207,0.41261017322540283,11
0.09932043910088866,0.007326007326007326,0.05331939362258233,0.03159795365633464,0.0001364120042551682,3.529323531416538e-05,5.752360581484734e-06,2.324712788288479e-06,0.3486486077308655,0.47882595658302307,0.403497576713562,12
