rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.1467181467181467,0.023346303501945522,0.11583011583011583,0.10219915512501296,0.1583710407239819,0.026830362780387258,0.006901386102979353,0.0035041938279447597,0.3828451633453369,0.3715096414089203,0.37709224224090576,1
0.15141955835962148,0.0380952380952381,0.10094637223974762,0.09964719717757742,0.140625,0.04067446084099803,0.00866835384479928,0.004005643945224262,0.3815110921859741,0.37745600938796997,0.3794727325439453,2
0.158311345646438,0.026525198938992044,0.079155672823219,0.0777511477180664,0.11173623251770425,0.03454682319435088,0.006839126901958821,0.003045820749188727,0.3671327829360962,0.36958444118499756,0.36835452914237976,3
0.1345707656612529,0.018648018648018648,0.08352668213457076,0.0580741921156247,0.06702507811824136,0.020975031644863917,0.004169250481300156,0.0018605976103236357,0.3454408049583435,0.3612789511680603,0.3531824052333832,4
0.13080168776371306,0.01271186440677966,0.07594936708860761,0.04537496350238534,0.046190944740598476,0.012084659701147641,0.0024906780111015425,0.0011318375901402506,0.33460381627082825,0.36040323972702026,0.3470246493816376,5
0.1018867924528302,0.01893939393939394,0.07169811320754717,0.03894076473484176,0.03130904143244847,0.006540928969700886,0.0014316730493765084,0.0006704495019262408,0.3426920175552368,0.368710458278656,0.35522544384002686,6
0.11562499999999998,0.01567398119122257,0.06875,0.04044889810209727,0.016681483132591223,0.003939595566408969,0.0007847318505892521,0.0003505791592361027,0.3359993100166321,0.38532379269599915,0.3589751124382019,7
0.1212976022566996,0.014144271570014143,0.0620592383638928,0.03696652221906586,0.013246169742521496,0.0035466895037163937,0.0006692381060634186,0.00029097842518478967,0.3376297652721405,0.3881736397743225,0.3611418306827545,8
0.11168831168831168,0.015625,0.05714285714285714,0.03764951827294234,0.008821215684538978,0.00230100612302383,0.00043041396231832186,0.0001863228730191792,0.33942827582359314,0.3917968273162842,0.3637372851371765,9
0.10451306413301663,0.011904761904761904,0.05700712589073635,0.028964659923550934,0.005095833429113448,0.0014861394518091086,0.00026784063827111455,0.00011381000907168833,0.3378596305847168,0.39259010553359985,0.3631744682788849,10
0.09955752212389382,0.011086474501108648,0.05309734513274336,0.028421421747383328,0.003247141355187034,0.00081968362516795,0.0001516584965638665,6.529388690987127e-05,0.3354458212852478,0.3920542001724243,0.361547589302063,11
0.09224318658280921,0.006302521008403361,0.0440251572327044,0.025959264602390963,0.002516907857221961,0.0006510019261852468,0.00012142536998516407,5.248751267532743e-05,0.3265647888183594,0.38658273220062256,0.3540482223033905,12
0.10289990645463051,0.00937207122774133,0.048643592142188954,0.023116670367058906,0.0005782738433175279,0.00017879685385216687,3.092200337649651e-05,1.2871676400519165e-05,0.3255675733089447,0.40108174085617065,0.3594008982181549,13
0.08562197092084006,0.008090614886731391,0.04361873990306946,0.020124045654717596,0.0002470683146744976,5.400956325552823e-05,1.0483156908144668e-05,4.622608658363179e-06,0.32162415981292725,0.40092894434928894,0.356924444437027,14
0.08448540706605223,0.006153846153846155,0.0368663594470046,0.01817630651562677,6.387957503562846e-05,1.6000575619582438e-05,2.9530082953824367e-06,1.2698406093291355e-06,0.32142406702041626,0.40614038705825806,0.3588501214981079,15
0.07613469985358712,0.005865102639296188,0.030746705710102483,0.015968328199601187,2.3436810463471465e-05,6.6157653280742855e-06,1.1795893387976384e-06,4.985895005962433e-07,0.3165842890739441,0.41106557846069336,0.3576910197734833,16
0.07505211952744963,0.005567153792623521,0.03335649756775539,0.015424418584668132,2.766595809617129e-05,7.747283934703036e-06,1.3775326518823605e-06,5.814140500182353e-07,0.3193616569042206,0.40733787417411804,0.3580244779586792,17
0.06033940917661848,0.0037759597230962874,0.02765556253928347,0.013843706829225574,3.646997079512152e-07,9.439006612124161e-08,1.7616957306326032e-08,7.620026031835315e-09,0.28171420097351074,0.39127078652381897,0.32757502794265747,18
