rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.3055555555555555,0.09090909090909091,0.20833333333333331,0.2172526058890038,0.2631578947368421,0.10060545457319171,0.052738930879970475,0.03454531721596939,0.46203237771987915,0.4687005877494812,0.46534261107444763,1
0.28118811881188116,0.04771371769383698,0.1584158415841584,0.15091897499544105,0.1889618807483948,0.06430907241317496,0.03430801352551218,0.021091862589624994,0.39515653252601624,0.46123313903808594,0.42564570903778076,2
0.27156549520766776,0.041666666666666664,0.13738019169329074,0.12640054475853946,0.12998810120426668,0.04029643906182981,0.020838478960237883,0.012612874458839355,0.3692801296710968,0.46266549825668335,0.41073155403137207,3
0.24071702944942383,0.04621309370988447,0.12035851472471192,0.10784571882516987,0.0771625666104504,0.026821201545187707,0.014591992310946532,0.009059082508559593,0.36361825466156006,0.4640749990940094,0.4077504575252533,4
0.1935483870967742,0.03663793103448276,0.1053763440860215,0.08984339089806573,0.03896917902659701,0.013421725623263657,0.006850508590960967,0.003895865753570128,0.37493598461151123,0.4739481806755066,0.4186677634716034,5
0.16917293233082709,0.032015065913371,0.09962406015037595,0.07173625428456704,0.021154395961386508,0.007457279469735849,0.003560817563777863,0.002071005480711896,0.3765627145767212,0.48481571674346924,0.4238869249820709,6
0.15038893690579086,0.02770562770562771,0.0916162489196197,0.06545551123538573,0.013263648848850323,0.004535570247240028,0.0022018157699387002,0.0012912174920666692,0.3759586811065674,0.4801344871520996,0.4217081367969513,7
0.15348472983555206,0.02196078431372549,0.08144087705559905,0.060731018505579736,0.01232802485976947,0.004024156018077844,0.0019233119982008712,0.001119043917762559,0.3873576521873474,0.4830999970436096,0.42996343970298767,8
0.14369501466275658,0.022026431718061675,0.07771260997067449,0.055133451031628866,0.009439975890475138,0.0031930319447854203,0.001503591704413681,0.0008683497271996281,0.3911994993686676,0.482315331697464,0.43200528621673584,9
0.1469387755102041,0.027247956403269755,0.07755102040816327,0.05592402220421996,0.009127802989277732,0.003192452233891876,0.0014492549146478443,0.0008217355152318636,0.38432246446609497,0.4822293817996979,0.42774492502212524,10
0.1436818473380372,0.0333975594091201,0.07568954457985888,0.052094056279823615,0.004264538260708322,0.001452977286904599,0.0008063488893910293,0.0005227038213722904,0.38690024614334106,0.5007566809654236,0.43652650713920593,11
0.1306171360095866,0.02399520095980804,0.0683043738765728,0.05038977492867413,0.0034403493261519116,0.0009785285044846097,0.00047464955404563224,0.00027820082987590783,0.39082255959510803,0.4991666078567505,0.43839988112449646,12
