rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.12048192771084336,0.008097165991902834,0.05622489959839357,0.11926605504587157,0.14285714285714285,0.007881104062391004,0.0030045507715215857,0.0018571669596866276,0.39763835072517395,0.37938442826271057,0.3882969617843628,1
0.10746268656716416,0.006006006006006006,0.05373134328358208,0.08938981733385153,0.137546468401487,0.007164028831951507,0.0026787640560387476,0.001639571792442835,0.3785424530506134,0.38947755098342896,0.3839321434497833,2
0.17405582922824298,0.0032948929159802307,0.07881773399014778,0.07180022080386535,0.06507069320676326,0.011262778503653193,0.0023151500490694215,0.0010506063972637435,0.3521793484687805,0.4080107808113098,0.37804481387138367,3
0.17065868263473052,0.006006006006006006,0.0718562874251497,0.065852654685142,0.04060434529051047,0.006733406331497909,0.00136454157480367,0.0006148513813629822,0.3408331871032715,0.4048669636249542,0.37010079622268677,4
0.17100371747211898,0.012422360248447206,0.07187112763320942,0.06530705774518789,0.0362020962144985,0.007731038845001871,0.0013526885041990546,0.0005662886834944706,0.3553069233894348,0.44606155157089233,0.39554524421691895,5
0.13541666666666666,0.006263048016701462,0.06458333333333333,0.04983361707867462,0.008946410115539986,0.001735634981492963,0.00032375694103358414,0.00013995851891781522,0.3475211560726166,0.45282816886901855,0.39324668049812317,6
0.12262521588946461,0.010380622837370242,0.056994818652849735,0.046996012129178207,0.0038429705205623287,0.000994033743343174,0.00016197590334273795,6.544368177933404e-05,0.3478703498840332,0.4592442512512207,0.3958730697631836,7
0.15057283142389524,0.009836065573770491,0.05564648117839608,0.0505601195528404,0.005229860645001798,0.0011323847804307465,0.00018477678644788974,7.470193330573795e-05,0.3538913130760193,0.45783817768096924,0.39920926094055176,8
0.12329863891112888,0.009623095429029671,0.057646116893514815,0.04229816853760439,0.0022139087644269724,0.000551588788095112,8.876246592303036e-05,3.563871368338525e-05,0.34489259123802185,0.4558141529560089,0.3926704227924347,9
0.11009174311926605,0.00706713780918728,0.056457304163726185,0.034275439680845086,0.0007080049988365479,0.00015208999697680436,2.6666540503513798e-05,1.1176339713213007e-05,0.3450029790401459,0.4618133306503296,0.39495226740837097,10
0.09939556749496305,0.005379959650302623,0.04701141705842848,0.03219863273651029,0.0004351809346252278,9.570880098796659e-05,1.6913046985199008e-05,7.1163169230321835e-06,0.3477648198604584,0.4655590057373047,0.3981318175792694,11
0.11311053984575835,0.007722007722007721,0.051413881748071974,0.03607142423665138,0.0007237420179609953,0.00016374709125860923,2.7114005353473976e-05,1.1042439522153778e-05,0.3564228415489197,0.4617187976837158,0.40229496359825134,12
