rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.17224880382775118,0.06763285024154589,0.15311004784688995,0.11060259344012204,0.1126760563380282,0.0072903417737658315,0.002931373161803089,0.0018610091431521816,0.4230664074420929,0.36424320936203003,0.39145731925964355,1
0.2118380062305296,0.07523510971786834,0.14330218068535827,0.09986426050601228,0.14339622641509436,0.03295959721536657,0.00744736571313495,0.003543453091530744,0.4008151888847351,0.3904907703399658,0.3955856263637543,2
0.21719457013574664,0.04090909090909091,0.13122171945701358,0.0894169524742773,0.1276958229479552,0.023959319834350058,0.005058776564374598,0.0023264489174079626,0.38417720794677734,0.40024393796920776,0.3920460343360901,3
0.15648854961832062,0.015325670498084294,0.09160305343511449,0.05628517823639775,0.05370567447829384,0.002406045503924467,0.0008555511641019552,0.0005106274218196264,0.344493567943573,0.3765426278114319,0.3598058223724365,4
0.16666666666666666,0.013651877133105802,0.09863945578231292,0.053831987533644994,0.03648210011309732,0.004799132112212887,0.0011342885151478597,0.0005519571088278355,0.335665225982666,0.37859833240509033,0.3558414578437805,5
0.1646341463414634,0.015290519877675839,0.09451219512195122,0.052504982916293255,0.03023717381750049,0.00548433084467542,0.00114497945916122,0.0005236045258025454,0.3338446021080017,0.380317747592926,0.35556909441947937,6
0.15099009900990099,0.0173697270471464,0.08415841584158416,0.04138651885211328,0.007513869115325125,0.00029989002102713796,0.00010260670477527445,6.007166583497012e-05,0.33685794472694397,0.3927608132362366,0.3626677393913269,7
0.14779499404052443,0.016726403823178016,0.0834326579261025,0.034769081815785106,0.0033404117442775855,0.0005963363791458353,0.00012386397158145262,5.650650749706295e-05,0.32904940843582153,0.3861924707889557,0.3553382456302643,8
0.1404255319148936,0.010660980810234541,0.07659574468085106,0.03278153671448346,0.0014771909955601113,0.00025575310707564404,5.258711234662146e-05,2.3870728807997754e-05,0.3131493926048279,0.3768737316131592,0.3420690596103668,9
0.11644535240040857,0.0040941658137154556,0.06332992849846783,0.02660300136425648,0.0005842240785833566,0.00010516474740111272,2.1908251822289435e-05,1.0010751250168723e-05,0.301289826631546,0.3813827633857727,0.3366379141807556,10
