rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.19531249999999997,0.0392156862745098,0.08984375,0.07582938388625593,0.04082606843282681,0.015597895415480616,0.005451313273376937,0.0018147924590582447,0.3439340591430664,0.42828962206840515,0.38150444626808167,1
0.15734989648033126,0.02074688796680498,0.07453416149068323,0.05205369731387296,0.006763236480234447,0.0021300758061351443,0.0007256712891079919,0.0002384434899631733,0.35124045610427856,0.4500507414340973,0.3945532739162445,2
0.12326043737574555,0.019907100199071,0.055666003976143144,0.03742865699578849,0.0004267096536664584,0.00017548545612704137,6.534166906606326e-05,1.8874104620641363e-05,0.345717191696167,0.4662224054336548,0.3970273435115814,3
0.11792452830188678,0.015348288075560802,0.05306603773584905,0.034874591206011094,0.00020032542568344027,7.949858329347047e-05,2.924927257231373e-05,8.397897630021014e-06,0.3449593782424927,0.4663495719432831,0.39657309651374817,4
0.10127697049757815,0.015866020273248127,0.05195948921180096,0.02890197144575434,2.0816311334443667e-05,9.59921101632943e-06,3.6624949691944618e-06,9.67546494234746e-07,0.34833064675331116,0.4968010485172272,0.40952441096305847,5
0.10275380189066996,0.014808720691073635,0.051787916152897656,0.029103961616693225,1.4623027548543066e-05,6.444550971885334e-06,2.1446653863735928e-06,5.855560326083937e-07,0.3504246473312378,0.5083413124084473,0.4148634970188141,6
0.0790874524714829,0.00837138508371385,0.0403041825095057,0.02275290487197363,2.7719652447457676e-06,1.200594178573749e-06,4.221413034641974e-07,1.1847499182974363e-07,0.3439355194568634,0.4972591996192932,0.4066242575645447,7
0.0762683009874021,0.009540034071550256,0.03949608443990466,0.021742626041003268,9.167543357051285e-07,3.813334723604784e-07,1.5142529973400706e-07,4.080849536598045e-08,0.35081326961517334,0.5010946989059448,0.4126987159252167,8
0.06591595715462785,0.008244023083264633,0.03350727822026916,0.01832395037378705,2.1733846648531373e-08,8.12757241077173e-09,2.280032122237708e-09,6.797100580000248e-10,0.34665215015411377,0.5113369822502136,0.41318953037261963,9
0.06659989984977466,0.009519038076152305,0.03455182774161242,0.017861467667716152,4.832123536895684e-09,2.0410242260901684e-09,5.315333910469712e-10,1.5267228496206818e-10,0.3484565019607544,0.513077974319458,0.4150393605232239,10
0.0533049040511727,0.008532423208191125,0.028997867803837958,0.01466602627877457,8.526900107400928e-11,3.500724494667438e-11,4.315209955166929e-12,1.516429993007054e-12,0.347953200340271,0.5183225870132446,0.4163847267627716,11
0.045706123906445274,0.006429719592784424,0.026423852883413677,0.01251085511374246,7.33831105805863e-13,2.9322904953603105e-13,7.837873142426238e-14,2.280819029171087e-14,0.3497275114059448,0.5347495079040527,0.42288634181022644,12
