rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.25225225225225223,0.006042296072507553,0.1021021021021021,0.10471204188481675,0.12241101427751805,0.01829517002866681,0.004514335109747085,0.0022453778405767968,0.3619067668914795,0.4190119206905365,0.38837140798568726,1
0.20748299319727892,0.010238907849829351,0.08843537414965986,0.08139937651541393,0.06427173331766373,0.011210103476868528,0.002310447409517138,0.0010499435176010762,0.34776341915130615,0.40671682357788086,0.3749368488788605,2
0.1758241758241758,0.004895960832313342,0.07326007326007326,0.06006346328195829,0.025861539734449646,0.002952416876690503,0.0006655791503928647,0.0003162989833782037,0.35044342279434204,0.43543222546577454,0.3883422315120697,3
0.15728155339805827,0.0019455252918287938,0.06990291262135923,0.04860267314702308,0.00857641705719475,0.0009319577744987969,0.0002066782897352926,9.741975698351569e-05,0.3396350145339966,0.44364532828330994,0.38473448157310486,4
0.11093990755007704,0.0,0.05238828967642527,0.03289473684210526,0.0008037718389431247,2.9809090108452186e-05,9.954237072807855e-06,5.758108784311664e-06,0.3279435634613037,0.4512033760547638,0.3798237442970276,5
0.11179277436946149,0.00955631399317406,0.051806407634628494,0.032811714209615477,0.000358320955337487,9.483659891946739e-05,1.557449918683759e-05,6.317938672357662e-06,0.3306572139263153,0.465503990650177,0.3866610527038574,6
0.10514018691588785,0.005847953216374269,0.04906542056074767,0.029367184539598336,0.00012851316270468224,2.65615680369857e-05,4.5979538300454834e-06,1.9148878508057666e-06,0.33006760478019714,0.46583956480026245,0.3863731026649475,7
0.0885229027277406,0.004121586810922205,0.046320123520329395,0.025668821672308537,2.74964458682622e-05,5.058232448420878e-06,9.270555659695751e-07,3.972747488593604e-07,0.3313974142074585,0.47350361943244934,0.38990601897239685,8
0.09568480300187618,0.002816901408450704,0.04784240150093809,0.027802109913546865,8.577838871145435e-05,1.857259568910925e-05,3.030517277148614e-06,1.2251575181276275e-06,0.34819668531417847,0.4778587818145752,0.40285149216651917,9
0.07628233231039017,0.0017551557700745941,0.04208680403331872,0.02093135898145585,2.416240312393975e-06,3.758317283781406e-07,7.456273501252086e-08,3.324514870346354e-08,0.3333170413970947,0.4793071150779724,0.3931983411312103,10
0.06877022653721683,0.0024291497975708503,0.0372168284789644,0.01954055857401582,9.748767276407075e-07,2.1066572519095624e-07,3.701404225431096e-08,1.5530591572519463e-08,0.33779221773147583,0.4857463836669922,0.39847883582115173,11
0.07499115670321896,0.004955752212389379,0.039617969579059074,0.020650708024275117,6.787159166527349e-07,2.1186421867251821e-07,6.678949914444743e-08,2.1107191534194473e-08,0.3381759524345398,0.48683932423591614,0.3991134464740753,12
0.07147498375568552,0.007152145643693107,0.03703703703703704,0.020029506105309555,2.1221411185461538e-07,6.352628272568662e-08,1.9748792544881502e-08,6.197707543258804e-09,0.3501034379005432,0.5025151968002319,0.4126869738101959,13
0.06492679821769574,0.006369426751592356,0.03564608529598982,0.017857129977278063,5.691498813802365e-08,1.7767995244764926e-08,2.600148041911212e-09,9.956261500172167e-10,0.34560590982437134,0.49521106481552124,0.4070989787578583,14
0.06329884357881925,0.0054811205846528625,0.03469263542300669,0.01770145946727036,6.232658598231715e-08,1.8912596415445784e-08,2.7414041495869533e-09,1.0446780192787866e-09,0.3393774628639221,0.4907633662223816,0.4012669026851654,15
0.06538571838256381,0.004591104734576758,0.03326641812446229,0.01738199899623605,5.471408784399645e-09,1.3231408219562265e-09,2.1084344723630012e-10,8.424913039430939e-11,0.33620893955230713,0.49253591895103455,0.3996283710002899,16
