rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.06572769953051644,0.009478672985781991,0.046948356807511735,0.11025358324145534,0.0794392523364486,0.006106997923049877,0.002600797632916398,0.0016992579368519986,0.3892256021499634,0.34035539627075195,0.36315372586250305,1
0.0694980694980695,0.007782101167315175,0.03861003861003861,0.07903780068728522,0.07916666666666666,0.005755356488734027,0.002405410304352083,0.0015566995103377874,0.37793678045272827,0.3503742218017578,0.3636339604854584,2
0.04778156996587031,0.0,0.034129692832764506,0.05845323741007194,0.08606557377049182,0.0059512966312220555,0.0024460722250022058,0.0015698121877965121,0.3638089895248413,0.36787474155426025,0.36583057045936584,3
0.05128205128205128,0.0,0.03076923076923077,0.028210336267208303,0.030750194195905935,0.0021791511756495048,0.0009031079490835762,0.000582032582938053,0.3026527762413025,0.3689477741718292,0.3325282037258148,4
0.07741935483870968,0.008639308855291575,0.04731182795698925,0.04087544467093691,0.03016966687930582,0.005712656070802519,0.0015246161913670666,0.0007884031817819026,0.3118554949760437,0.36995553970336914,0.3384300470352173,5
0.07604562737642585,0.0,0.04182509505703422,0.031315240083507306,0.021591986501207205,0.0012093388446133436,0.0004632927708613545,0.0002870302570568741,0.30870264768600464,0.36678749322891235,0.3352477252483368,6
0.0647359454855196,0.0,0.030664395229982967,0.02709489822891885,0.017857177179285758,0.001000002483445063,0.00038303736135356634,0.00023727145749200803,0.3068182170391083,0.362755686044693,0.33245038986206055,7
0.06339144215530904,0.003179650238473768,0.03486529318541997,0.028664043579245378,0.011133940122943371,0.0006235450703642524,0.00023885742937095465,0.00014797014837157578,0.31327325105667114,0.3773084878921509,0.3423219919204712,8
0.05757575757575757,0.0,0.03333333333333333,0.022534325542395976,0.0052730568237020535,0.0003102583243850869,0.00012083313578883741,7.54832822065107e-05,0.30716806650161743,0.37935563921928406,0.3394666314125061,9
0.05722460658082975,0.0,0.031473533619456366,0.021989835809225956,0.004570041980245632,0.0002600615427300779,0.00010015857466932093,6.221796206077376e-05,0.3115396499633789,0.383206844329834,0.3436768054962158,10
0.05586592178770951,0.0,0.03072625698324022,0.019854095484347585,0.0032492492331793075,0.00018490930911270077,7.12181497207908e-05,4.424236622021758e-05,0.30993276834487915,0.38430410623550415,0.34313488006591797,11
