rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.18348623853211007,0.00920245398773006,0.06422018348623854,0.061339758679230603,0.024465922598918187,0.0032202093375501358,0.0007615280847971328,0.000370774691053367,0.3142021894454956,0.4001765251159668,0.3520159125328064,1
0.1722365038560411,0.012886597938144333,0.05912596401028278,0.059088793835114395,0.023466993585150243,0.004938902833077572,0.0009467339693266427,0.00041491928012127766,0.3287309408187866,0.42246925830841064,0.36975154280662537,2
0.144,0.01603206412825651,0.058,0.047839148903836656,0.006621748469425017,0.001542613566398168,0.0002779166248907674,0.00011808151024295405,0.3341726064682007,0.43245428800582886,0.37701359391212463,3
0.1391941391941392,0.01467351430667645,0.057142857142857134,0.04054875155196997,0.0016565299710344723,0.000443557668868036,6.945650584464703e-05,2.751090249997378e-05,0.3333352208137512,0.4551275372505188,0.38482484221458435,4
0.11306990881458964,0.010955569080949483,0.05227963525835866,0.030644501403081753,0.0003422442140446405,9.4580142505529e-05,1.496682720584042e-05,5.959393201967413e-06,0.33298560976982117,0.4520329535007477,0.38348257541656494,5
0.09850107066381156,0.007502679528403,0.04282655246252677,0.027698465652106787,0.00015657291779678291,3.561057940122869e-05,5.907274311383041e-06,2.4081055538303765e-06,0.3299286961555481,0.45433828234672546,0.3822658658027649,6
0.09557344064386317,0.008056394763343404,0.044265593561368215,0.027745155701994803,0.0001228943904859956,3.224934134633213e-05,5.015482142699426e-06,1.9796165400530195e-06,0.3372870981693268,0.4692825675010681,0.39248424768447876,7
0.07394209354120268,0.008024966562639322,0.03652561247216035,0.020937196532724,7.876338292832717e-06,2.096625750121193e-06,3.449517901879857e-07,1.400540083933803e-07,0.3300640881061554,0.4710649251937866,0.3881562650203705,8
0.07987220447284346,0.011990407673860911,0.03993610223642173,0.022884891120901016,5.5176548500912695e-06,1.935766534228558e-06,8.384299230220344e-07,4.1964883689435095e-07,0.3369080424308777,0.4817773699760437,0.396525114774704,9
0.0681981335247667,0.008620689655172415,0.03302225412778177,0.019707637292784717,4.749319929363866e-07,1.7071544217740138e-07,6.512352029777393e-08,3.385566091587766e-08,0.3344888687133789,0.48871541023254395,0.3971550464630127,10
0.06401491609695463,0.00808457711442786,0.035425730267246734,0.017517730128179688,4.9857277113363336e-08,1.3085933806049338e-08,2.035562093037809e-09,8.036019137074675e-10,0.33222052454948425,0.485853374004364,0.3946109712123871,11
0.06467941507311586,0.009566685424873381,0.0343082114735658,0.017138509048868752,1.7603815205178313e-08,5.93383624274344e-09,1.8059845557926222e-09,5.60791865505034e-10,0.32994964718818665,0.48301753401756287,0.39207354187965393,12
0.05755797708857222,0.00670953312831982,0.03129365744621403,0.015763816494922745,2.4269817871411486e-09,8.065470670236691e-10,2.515359754921903e-10,7.907190838011267e-11,0.3237231969833374,0.4879395365715027,0.38921916484832764,13
0.05585798816568047,0.007103954534690977,0.028875739644970415,0.015390479202811148,3.177434557179221e-10,1.229315795528852e-10,4.3947214829575095e-11,1.2437076107486479e-11,0.3263031840324402,0.4981120228767395,0.394305020570755,14
