rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.1452145214521452,0.03322259136212624,0.09240924092409243,0.04387206340220775,0.049178890077620684,0.009862469456770237,0.002684377346402435,0.0014023855800575304,0.30962657928466797,0.345231294631958,0.3264610171318054,1
0.12761506276150628,0.016771488469601678,0.06276150627615062,0.044921350615337974,0.0061164813019249165,0.0016742472105731921,0.00029547321332096645,0.00012425276523524536,0.3336141109466553,0.4050857126712799,0.3658923804759979,2
0.1476121562952243,0.014492753623188406,0.06222865412445731,0.043698885455562886,0.00164882783558008,0.0003967498576258142,6.311080911578981e-05,2.5193663792329162e-05,0.34306252002716064,0.44790118932724,0.38853389024734497,3
0.11792733770101252,0.009540846750149075,0.048838594401429423,0.0353035673167978,0.00027200600310751624,5.423026861208172e-05,9.274861399022048e-06,3.839194971003229e-06,0.3412841856479645,0.4476005434989929,0.38727831840515137,4
0.09814722083124686,0.005012531328320802,0.04206309464196294,0.0283665541760282,4.258756077395688e-05,9.493010322359133e-06,1.5643030244547025e-06,6.355953812188968e-07,0.3264903426170349,0.4476809501647949,0.37759992480278015,5
0.08326105810928014,0.005208333333333333,0.042497831743278404,0.023476389438965913,3.875322929598721e-06,9.65689890877602e-07,1.5542685460954744e-07,6.241565526830151e-08,0.3279504179954529,0.45744484663009644,0.3820222318172455,6
0.07099236641221374,0.0053475935828877,0.03969465648854961,0.020999138746719076,9.458934056562407e-07,2.916907273272739e-07,4.4030267256525067e-08,1.712297745828686e-08,0.33073925971984863,0.45984143018722534,0.3847491145133972,7
0.07778989458378771,0.005092761004001455,0.03853144311159579,0.02108023548423229,5.709299177393219e-07,1.549570776657732e-07,2.3312606410576763e-08,9.050694799690937e-09,0.33339694142341614,0.47303342819213867,0.3911259174346924,8
0.06769230769230769,0.0047895997263085865,0.036923076923076927,0.01821845329073898,1.1768870940567799e-07,2.792056990794862e-08,4.420548740619233e-09,1.760589141215642e-09,0.3284189701080322,0.4645422697067261,0.3847968578338623,9
0.0664730558244595,0.0038747174685179204,0.03743142949338496,0.017021481291344624,4.506826085215539e-08,1.154817280538685e-08,1.781914581130636e-09,7.005985242508154e-10,0.3302961587905884,0.46279746294021606,0.3854783773422241,10
0.06323620582765034,0.005583126550868487,0.0328580285182889,0.01560248661489897,4.665287545792657e-09,1.4707921711792144e-09,2.1594018465359798e-10,8.282178043689458e-11,0.3249973654747009,0.4672940671443939,0.3833673894405365,11
0.05914634146341463,0.004881025015253203,0.03292682926829268,0.015770469702731292,1.3884933402764087e-08,4.339853468520245e-09,6.154213173224242e-10,2.3195894351170846e-10,0.3248358368873596,0.4616009593009949,0.3813263177871704,12
