rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.19166666666666665,0.04201680672268908,0.11666666666666668,0.168757500524392,0.17346938775510204,0.059651876881530494,0.02637235006488178,0.009873526512474223,0.41333499550819397,0.4184665083885193,0.41588491201400757,1
0.19164619164619168,0.014814814814814817,0.11793611793611794,0.12921953053272317,0.19730668065428003,0.0453564257269749,0.00895397047934018,0.003982396864546369,0.3639522194862366,0.41105490922927856,0.38607218861579895,2
0.2060810810810811,0.013559322033898306,0.10135135135135136,0.11617335837570089,0.13292638435182125,0.021461112017812645,0.0043102784673101115,0.0019333938802112533,0.35907211899757385,0.4069971442222595,0.38153550028800964,3
0.21315789473684213,0.010554089709762531,0.08947368421052633,0.09222451900143108,0.08728125288770446,0.016234445156128645,0.002985710899158075,0.0012814834946861175,0.35194772481918335,0.41523048281669617,0.38097909092903137,4
0.19310344827586207,0.011520737327188939,0.07816091954022987,0.07855496629196715,0.04522815930673899,0.0069094048051647206,0.0013623446471810498,0.0006054745077478898,0.35165470838546753,0.42822763323783875,0.3861820101737976,5
0.14563106796116504,0.0038910505836575876,0.07184466019417475,0.06128772983196017,0.021819851102593626,0.003314198744008415,0.0006522191827815965,0.00028959398339977935,0.35588717460632324,0.44156312942504883,0.39412274956703186,6
0.13848920863309352,0.005405405405405406,0.0683453237410072,0.05983940289261307,0.017059631586355057,0.0025763128835886748,0.0005060229495363241,0.0002244586317467373,0.36100414395332336,0.445844829082489,0.39896395802497864,7
0.1214574898785425,0.0032441200324412,0.06639676113360324,0.05181179994688889,0.008599015314099826,0.0015815602481530626,0.000289805812277454,0.00012416701013294787,0.3461645245552063,0.4343034327030182,0.38525715470314026,8
0.13027387120651368,0.0014825796886582653,0.06365655070318282,0.04825090470446321,0.0057724708271733064,0.0005964285257226655,0.00013005672082650393,6.078591696965579e-05,0.3469420075416565,0.44254741072654724,0.3889559209346771,9
0.10276679841897234,0.002638522427440633,0.056653491436100135,0.03880732164801759,0.0017121683923629182,0.0003616295903282693,6.305085320245591e-05,2.6351896628365686e-05,0.3383593261241913,0.45039647817611694,0.386420875787735,10
0.09258160237388724,0.0011883541295306002,0.05341246290801187,0.03417516218721038,0.000869868187379051,0.0001299113207010879,2.5423579189393373e-05,1.1257304390974195e-05,0.3405250310897827,0.44750499725341797,0.3867534101009369,11
0.092722371967655,0.005396654074473826,0.05175202156334232,0.03426090595250549,0.0006833152923454034,0.00011915554237043255,2.1448980305578557e-05,9.108156820808565e-06,0.34424033761024475,0.4504501223564148,0.39024779200553894,12
0.09725814795654424,0.0072501294665976174,0.05069839627521987,0.033260524225575856,0.0003717357350122352,0.00011228251030167569,1.6830944466442557e-05,6.522236245947629e-06,0.3423595726490021,0.4569248855113983,0.39143162965774536,13
