rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.14689265536723164,0.01142857142857143,0.11299435028248588,0.19149450549450553,0.09497206703910616,0.00730445712166171,0.003112200302400093,0.0020343350816812516,0.43340742588043213,0.38872289657592773,0.4098508059978485,1
0.1444043321299639,0.007272727272727273,0.10830324909747291,0.16764603851490847,0.11952191235059761,0.021865215512370115,0.005769029049548666,0.0029662935277448713,0.4123445749282837,0.38609880208969116,0.3987903296947479,2
0.1942257217847769,0.0158311345646438,0.12073490813648295,0.14883833145546213,0.1524822695035461,0.0073664206266162305,0.002686076219830051,0.0016234454420361777,0.39094674587249756,0.4160533547401428,0.40310949087142944,3
0.20627802690582958,0.018018018018018014,0.10762331838565022,0.12521519100219375,0.15550308018912565,0.03815803616732767,0.007697399601857843,0.0034602820425478635,0.3770506680011749,0.4197108745574951,0.39723873138427734,4
0.21072796934865898,0.02307692307692308,0.11494252873563218,0.10898848885623318,0.14132833577943246,0.03065065362803618,0.005933319615718649,0.002612758147703899,0.36489391326904297,0.42441898584365845,0.3924119472503662,5
0.19032258064516128,0.016181229773462782,0.09354838709677418,0.09071810542398777,0.09457732137159035,0.0233228908816242,0.004281415827241232,0.001835951132168633,0.35826098918914795,0.41921576857566833,0.3863489031791687,6
0.1951219512195122,0.014388489208633094,0.08321377331420375,0.08421400264200793,0.07787005004037069,0.016033008936960514,0.0030502337941456584,0.0013315304320506093,0.36590510606765747,0.42485564947128296,0.39318302273750305,7
0.1910994764397906,0.015748031496062992,0.07853403141361257,0.08523261601496882,0.07166351823441554,0.01646624793473273,0.0029520504459335205,0.001250912983798082,0.3641449511051178,0.4277374744415283,0.3933878242969513,8
0.19036427732079908,0.016489988221436984,0.07990599294947122,0.08031599736668861,0.0590637084612155,0.014606757953054354,0.0024912246330285434,0.0010296080475536945,0.3688054084777832,0.4397852420806885,0.4011799395084381,9
0.1732283464566929,0.015783540022547917,0.07874015748031497,0.0747303397454039,0.040704674430076936,0.00935324599691107,0.0016769229884882268,0.0007106212218295457,0.3626724183559418,0.44002267718315125,0.39762070775032043,10
0.16910229645093947,0.014644351464435146,0.07515657620041753,0.06427158866183257,0.0309765458595535,0.007855152455801238,0.0013510224115133656,0.0005607388583688907,0.3677343428134918,0.45049384236335754,0.4049287438392639,11
0.1616939364773821,0.013500482160077147,0.0712223291626564,0.0575441334243636,0.021078009590401535,0.0052778336318896795,0.0009039267469443456,0.0003743839604185906,0.36924052238464355,0.4554838538169861,0.4078528583049774,12
0.15563506261180682,0.014336917562724013,0.07334525939177103,0.06037818481434304,0.019552775993073097,0.004721666599882249,0.0007989194558797688,0.0003288776494568687,0.3712976574897766,0.4562351107597351,0.4094074070453644,13
0.15771812080536912,0.016806722689075633,0.0738255033557047,0.06009081695116483,0.013309639586720682,0.0031246533620778393,0.0005237683408996633,0.00021460787447013456,0.36412692070007324,0.4522942304611206,0.4034498631954193,14
