rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.27225130890052357,0.005263157894736843,0.11518324607329844,0.11912325285895806,0.14397771009107124,0.006328644128029925,0.0022369883740940653,0.0013315381206037164,0.37551820278167725,0.4292711019515991,0.40059953927993774,1
0.2560553633217993,0.0034722222222222225,0.09688581314878891,0.11388388096507598,0.11148171353688416,0.012811488841468153,0.0028946901709133725,0.0013772338864015687,0.3733329772949219,0.43491941690444946,0.40177983045578003,2
0.2246575342465754,0.0027472527472527475,0.09315068493150686,0.09789269167538484,0.0758433070806891,0.007878086023824667,0.001720891679337366,0.0008049983339371004,0.3718954026699066,0.43986010551452637,0.4030325412750244,3
0.21330275229357798,0.004597701149425286,0.0871559633027523,0.08506501397496656,0.04758064152161307,0.008296565696698278,0.0014933637353839512,0.0006341093786978407,0.35492682456970215,0.43562912940979004,0.391158789396286,4
0.19018404907975459,0.0020491803278688526,0.0838445807770961,0.07739190297950091,0.027929544130256983,0.004017333710696315,0.0007763381497493334,0.00034157216822350804,0.35924237966537476,0.4523932933807373,0.40047240257263184,5
0.1610738255033557,0.0016806722689075631,0.07550335570469799,0.059043896082742894,0.011045632775316193,0.0015417431204144167,0.0002949584222984172,0.00012912197092048824,0.36724215745925903,0.4602450728416443,0.4085172414779663,6
0.14366998577524892,0.008547008547008546,0.06543385490753913,0.056703642291049884,0.005115341400409095,0.0010683469469202564,0.0003710827751641494,0.00012308443101943992,0.36347872018814087,0.4523995518684387,0.40309348702430725,7
0.14114681789540012,0.007570977917981073,0.06175173282923755,0.05137076010951569,0.004157353223033675,0.0007570030607027611,0.000270562798870612,9.10284031381336e-05,0.3728580176830292,0.4629122018814087,0.4130334258079529,8
0.12086659064994297,0.0045662100456621,0.05929304446978334,0.046189376443418015,0.0018527732343050682,0.00034019962306119163,5.6596429744179775e-05,2.3101817559950215e-05,0.37681686878204346,0.47396621108055115,0.4198448657989502,9
0.1227701993704092,0.005252100840336135,0.05666316894018888,0.04658757984726958,0.0016446673372078416,0.00032300105364870143,5.101118514594365e-05,2.0286361553171583e-05,0.38694602251052856,0.4832363426685333,0.42976367473602295,10
0.10859728506787329,0.004528985507246377,0.05067873303167421,0.03800526762050006,0.00025323462465584064,3.8979734806329276e-05,6.729917501507627e-06,2.7985024032792823e-06,0.37841129302978516,0.4864148497581482,0.4256690442562103,11
0.0822884012539185,0.005490196078431372,0.04075235109717868,0.030170949821028296,3.6694346366056555e-05,8.150561357925564e-06,1.2622047414201033e-06,4.971065683066858e-07,0.3718854784965515,0.5020396709442139,0.4272706210613251,12
0.08092485549132948,0.002892263195950832,0.03901734104046243,0.027395554448664466,1.470824757468905e-05,2.970172291873272e-06,4.735060289655354e-07,1.8920986510176476e-07,0.3688447177410126,0.49755167961120605,0.4236381947994232,13
0.07064160725858717,0.001945525291828794,0.033700583279325985,0.024572738065656147,3.7494845354609957e-06,7.571604872706399e-07,1.207056110468948e-07,4.823267509422011e-08,0.37456634640693665,0.5054726600646973,0.4302833378314972,14
