rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.1606425702811245,0.016194331983805668,0.08835341365461846,0.15026278106737875,0.2094240837696335,0.0331998798166526,0.008354819524640306,0.00419675235130973,0.4253799617290497,0.4371376037597656,0.43117862939834595,1
0.14830508474576273,0.01702127659574468,0.07203389830508475,0.10203195541088847,0.1613816266511769,0.02180036722911909,0.005198320133281002,0.002540744905364701,0.3749980628490448,0.4236173927783966,0.39782777428627014,2
0.11922503725782412,0.005979073243647236,0.05961251862891206,0.07167115703794648,0.06347372898213785,0.008818388191855526,0.002122531530579965,0.0010422886318277196,0.3418627679347992,0.4186437129974365,0.37637731432914734,3
0.09227220299884659,0.004624277456647398,0.04613610149942329,0.05612310705778413,0.03725920682376407,0.004900801406852202,0.0011581860297809365,0.0005635212139241086,0.34273627400398254,0.4294205605983734,0.3812127411365509,4
0.09641025641025641,0.0041109969167523125,0.043076923076923075,0.05178057704889182,0.026043773394549715,0.0033131828598771166,0.0007743176200188058,0.000374651264055086,0.3449564576148987,0.4361295700073242,0.3852218687534332,5
0.0870353581142339,0.0018165304268846503,0.04351767905711695,0.04534558939477239,0.016041764391558338,0.0020244605623535618,0.00047186198275589274,0.00022799955875991109,0.3470020592212677,0.4392906725406647,0.38773033022880554,6
0.0714879467996675,0.0,0.03491271820448878,0.03502469690166143,0.008379206414279873,0.0003515730193335064,0.00012230800255674825,7.220249229592507e-05,0.33171671628952026,0.42707347869873047,0.3734033703804016,7
0.06578947368421054,0.0,0.03070175438596491,0.030504286045254455,0.003956003570908548,0.00016598920070724438,5.7747039802065955e-05,3.4090835819454244e-05,0.33539387583732605,0.43961817026138306,0.3804979622364044,8
0.06129247168554297,0.0,0.031978680879413725,0.02678387473387817,0.002262533541067858,9.25288858387691e-05,3.191624763079008e-05,1.8761203863373067e-05,0.3363765478134155,0.44141262769699097,0.38180235028266907,9
0.05648414985590778,0.0023081361800346223,0.0276657060518732,0.02364135193508844,0.0007595757964071515,3.1326637054321416e-05,1.0836164538789693e-05,6.378867345385584e-06,0.3309004008769989,0.44127368927001953,0.3781987428665161,10
0.05616740088105727,0.002205071664829107,0.022026431718061675,0.02541603972974377,0.00035389106167082714,1.4850289810349728e-05,5.166866046792892e-06,3.0505469293480625e-06,0.3285462260246277,0.44562023878097534,0.37823089957237244,11
0.054997355896351144,0.0031762837480148226,0.02326811210999471,0.024395647158574042,0.00024172648786121448,9.805462148441544e-06,3.373317248171772e-06,1.9804284326673992e-06,0.33007344603538513,0.45047932863235474,0.380989670753479,12
