rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.22891566265060243,0.024390243902439025,0.09638554216867469,0.16327047035781103,0.19205298013245037,0.05060342282658362,0.011978189318239277,0.005837514211244767,0.43394601345062256,0.4040078818798065,0.41844213008880615,1
0.22222222222222224,0.0111731843575419,0.10555555555555556,0.13896568928447567,0.2289156626506024,0.052622628976998424,0.01038841705123798,0.004620385960385564,0.41129469871520996,0.4179189205169678,0.4145803451538086,2
0.2538293216630197,0.026373626373626374,0.11816192560175055,0.12784618553730268,0.19147407055742777,0.053896592979359295,0.019461885161079377,0.006582498959930865,0.39637136459350586,0.4282485246658325,0.4116937816143036,3
0.23333333333333334,0.01486988847583643,0.10740740740740741,0.10134073803206663,0.11851311240879085,0.026715453909721996,0.004759883104250269,0.002010971074590787,0.37706154584884644,0.4329112768173218,0.4030609130859375,4
0.11567944250871079,0.00418702023726448,0.05435540069686411,0.043979821176742796,0.0033549684680647643,0.0009222162711707377,0.0001456827840452279,5.795856230282687e-05,0.33859676122665405,0.47994115948677063,0.39706534147262573,5
0.10284463894967179,0.007667031763417306,0.04814004376367615,0.03472322016189928,0.0005395124915556593,0.0001544369946092053,2.3651132468735218e-05,9.26433572165486e-06,0.3353801965713501,0.47911888360977173,0.3945663869380951,6
0.09000000000000001,0.0072793448589626945,0.04727272727272727,0.031096328167359744,9.741628129339938e-05,2.9836953028712866e-05,4.338510964272322e-06,1.6559388699088432e-06,0.3369653820991516,0.486773282289505,0.39824700355529785,7
0.08583690987124463,0.007731958762886597,0.04549356223175965,0.029445853742338095,4.718481339438458e-05,1.5374027616336242e-05,2.2106724321006443e-06,8.390708776712574e-07,0.33457106351852417,0.48340895771980286,0.3954488933086395,8
0.06598240469208211,0.00586940572267058,0.035923753665689145,0.023731272536728604,5.062610369400919e-06,1.6120134956539985e-06,2.374524224935679e-07,9.12198830102776e-08,0.33360856771469116,0.4869893789291382,0.39596450328826904,9
0.06449511400651467,0.002607561929595828,0.03517915309446254,0.02200147255512101,1.5805661770230117e-06,4.2896449021902205e-07,6.45328287210508e-08,2.5052532768025634e-08,0.3403303623199463,0.4911956787109375,0.4020771086215973,10
