rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.15477214101461736,0.015503875968992246,0.06878761822871882,0.04981733643307871,0.0017731057938323363,0.0006859985529152285,0.00026174757403537745,0.0001361302493733628,0.33835354447364807,0.46752214431762695,0.3925860524177551,1
0.1226241569589209,0.008594229588704726,0.05885959534028203,0.03925177305628763,0.00022182567706263324,7.373602741989471e-05,2.8980026332646557e-05,1.52947003185005e-05,0.3342141807079315,0.47945553064346313,0.3938719928264618,2
0.10966981132075473,0.0059031877213695395,0.050707547169811316,0.035583886071319425,0.00018447026167789962,5.905264142953549e-05,8.715593414740409e-06,3.3519131935787403e-06,0.32995671033859253,0.4676845371723175,0.3869299590587616,3
0.0955223880597015,0.007968127490039842,0.0527363184079602,0.030071012258622243,1.748883983881868e-05,5.461417136653118e-06,7.994628694582897e-07,3.062178913028601e-07,0.3273885250091553,0.4760082960128784,0.38795188069343567,4
0.09864603481624759,0.007744433688286543,0.05029013539651837,0.031047744866603756,1.4463005850328123e-05,4.625737982429255e-06,6.611789288467744e-07,2.5024250606082743e-07,0.33028972148895264,0.4793168902397156,0.3910873234272003,5
0.09194312796208531,0.0047438330170777995,0.04739336492890995,0.025647143027555767,2.3587513986888286e-06,9.250203065084479e-07,1.2763551333246067e-07,4.7468434402511014e-08,0.31793472170829773,0.46698686480522156,0.3783087134361267,6
0.07921714818266543,0.002798507462686567,0.04007455731593662,0.02192146397255051,3.700320408690539e-07,1.207199822824424e-07,1.857665680155507e-08,7.2967874643840596e-09,0.3119927942752838,0.4665343761444092,0.37392494082450867,7
0.07796917497733455,0.004537205081669692,0.044424297370806894,0.022287469034579784,3.800535632825774e-07,1.2254175423493403e-07,4.046426958314061e-08,1.3092112885831493e-08,0.30479690432548523,0.4610764682292938,0.36699196696281433,8
0.06932270916334661,0.003987240829346092,0.03426294820717131,0.018801700269954015,5.057515824217999e-09,1.868934660330066e-09,6.041646867690434e-10,1.934390737481599e-10,0.30071353912353516,0.46008479595184326,0.36370667815208435,9
0.07582205029013542,0.005420054200542005,0.03868471953578336,0.020788058013471406,3.6565837769635936e-08,1.2407456147694041e-08,1.8090697115989809e-09,6.916237831523069e-10,0.30268096923828125,0.45757970213890076,0.36435043811798096,10
0.0764904386951631,0.0030018761726078804,0.03974503187101612,0.02138836935453371,2.2069351219472176e-07,6.413894802202144e-08,9.493423718277258e-09,3.6561888285798685e-09,0.31499171257019043,0.4619404077529907,0.3745691180229187,11
0.07624633431085044,0.003668378576669112,0.036656891495601175,0.020903724529765987,3.625047839941724e-08,1.1320757313219332e-08,1.6572419724737877e-09,6.347983471928194e-10,0.3046308755874634,0.4624759554862976,0.36731380224227905,12
0.06676238334529792,0.004310344827586207,0.03589375448671931,0.018631483066052057,7.53609072258998e-09,2.710121038239621e-09,1.0343227919788617e-09,5.37963780889882e-10,0.30207252502441406,0.4685412645339966,0.3673265278339386,13
