rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.15527950310559008,0.012461059190031152,0.08385093167701864,0.07496826741349533,0.05137842112888414,0.011810474964208341,0.004563739081028579,0.0015969182864248744,0.3778580129146576,0.4489898681640625,0.4103642702102661,1
0.1703617269544924,0.014035087719298248,0.08401400233372228,0.0793987235780515,0.060416352840821336,0.013141105015255347,0.004626286256147867,0.0015447471214914406,0.3883211314678192,0.4543589949607849,0.4187524914741516,2
0.1071849234393404,0.008254716981132074,0.053003533568904596,0.0394563201393904,0.0011890214305234112,0.00027202376054043736,4.254258867955503e-05,1.6837588251859053e-05,0.3855518400669098,0.5062228441238403,0.4377230405807495,3
0.0689655172413793,0.0029168692270296545,0.036911121903836816,0.025679696735009985,7.939528203799148e-05,1.778433497088041e-05,6.32366707499721e-06,2.1223466060668973e-06,0.37177005410194397,0.5039582252502441,0.4278874695301056,4
0.07741027445460943,0.008450704225352114,0.038001407459535536,0.02604597929773998,1.097673606359601e-05,4.247202225344008e-06,1.6460993719839185e-06,4.38215678978408e-07,0.38374292850494385,0.5304863452911377,0.44533771276474,5
0.06519208381839349,0.0064065230052417,0.03376018626309662,0.021325898671354704,5.474949935922068e-07,1.9984151706338868e-07,9.50794754480089e-08,4.389247111323272e-08,0.3821794390678406,0.5324522852897644,0.4449710249900818,6
0.058018609742747675,0.006024096385542169,0.030651340996168584,0.01889450382362148,1.1556270231994423e-07,3.732869720038854e-08,1.3738963123954583e-08,3.944650999581966e-09,0.37965476512908936,0.5323516130447388,0.44322019815444946,7
0.05205205205205205,0.00600901352028042,0.027027027027027025,0.016575833438297133,1.1092607868420988e-08,3.543363026182611e-09,1.3344914435607367e-09,3.875939934969843e-10,0.37676793336868286,0.5334925651550293,0.44163817167282104,8
0.04430796227242816,0.005705508009655476,0.023689405571397232,0.014026645931971948,3.409067005126848e-10,1.0936889293354927e-10,4.125136579025997e-11,1.199046615159803e-11,0.37378376722335815,0.5407958030700684,0.44204068183898926,9
0.047311827956989246,0.004302757676510854,0.026979472140762465,0.014339967538095463,2.528221530689957e-10,8.622357517997574e-11,3.799018716936846e-11,1.7845411819685896e-11,0.38114139437675476,0.5430922508239746,0.44792771339416504,10
0.040049618996987425,0.004609111859599362,0.02303739145844409,0.012301959780413574,8.197534087829486e-12,3.233115478253796e-12,1.4952966622355831e-12,6.80611443109969e-13,0.3767961263656616,0.543887734413147,0.4451794922351837,11
0.04106159238858287,0.004007346802471197,0.024036054081121683,0.012111560183078612,3.0231006170991568e-12,9.861233930832993e-13,4.066534631283543e-13,1.1167188670872852e-13,0.38126838207244873,0.546879768371582,0.4492988884449005,12
0.03724928366762178,0.0038216560509554136,0.021330786373766314,0.011131040974951977,3.1011257147722745e-13,1.1023055190381231e-13,3.830376973118681e-14,1.0686087862984474e-14,0.3778766989707947,0.5495825409889221,0.44783520698547363,13
0.03202846975088968,0.0038564224265796496,0.018090154211150653,0.009730165887462325,2.834596673184678e-15,1.0200601117592742e-15,4.576246345224286e-16,1.2199211050762132e-16,0.3718762993812561,0.5505111813545227,0.44389602541923523,14
0.03178484107579462,0.004347826086956522,0.016843249117087747,0.009529080107749527,1.3045388664611817e-16,4.9395856023296536e-17,1.9689808522470602e-17,5.316560551177146e-18,0.3726711869239807,0.5574348568916321,0.4467015564441681,15
0.030757594856926765,0.0035304501323918805,0.016639354594730867,0.008898765233479466,3.9108867252174585e-17,1.320638575477444e-17,5.3843342149069716e-18,1.4702912033817048e-18,0.3763788938522339,0.557831883430481,0.4494834840297699,16
0.02743515850144092,0.0036896114377954576,0.014985590778097982,0.008218546323532732,8.549994763631048e-20,3.0509478322215946e-20,1.2152950852783535e-20,3.2803961197358295e-21,0.37122347950935364,0.5618624687194824,0.4470682442188263,17
0.03103675985031918,0.005063848524878907,0.01694915254237288,0.009296191896316582,9.842554156333694e-19,3.9216560187189446e-19,1.8899826463170001e-19,1.0624788564694987e-19,0.3796870708465576,0.5748859643936157,0.45732858777046204,18
0.027931214174048983,0.0035442510163661003,0.014799374674309538,0.008175329431532652,2.7739742855514445e-21,1.0955000588769157e-21,4.491722500035905e-22,1.144694069022203e-22,0.37057262659072876,0.5631650686264038,0.44700682163238525,19
