rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.25333333333333335,0.026785714285714288,0.11555555555555555,0.10141575092687691,0.11277308688447706,0.041627577273296926,0.01884202571674679,0.006001735528278423,0.3678470849990845,0.42938852310180664,0.39624249935150146,1
0.15019762845849804,0.00792079207920792,0.06916996047430829,0.04816327603433696,0.0037521515035434153,0.0009647741014708767,0.00016680111458908158,6.944235364080376e-05,0.3216455280780792,0.4618101716041565,0.37918969988822937,2
0.14185639229422067,0.010526315789473684,0.06654991243432574,0.04573878504415468,0.001224771069857471,0.0003088939532118775,5.306357927450428e-05,2.2021002159268734e-05,0.3073192238807678,0.4509212374687195,0.36552193760871887,3
0.12547819433817903,0.0015325670498084292,0.05967865340474369,0.03938248086189282,0.0007604111778237771,0.0001893469155401336,3.238315804303729e-05,1.3407186596927995e-05,0.3022547960281372,0.4377371668815613,0.35759350657463074,4
0.10989010989010989,0.004126547455295736,0.05357142857142857,0.03335080884158024,0.00013681775076911773,3.564825630159426e-05,6.1901516974186715e-06,2.582563712393638e-06,0.3034592866897583,0.450958788394928,0.36278989911079407,5
0.09573241061130333,0.0034642032332563503,0.04728950403690888,0.028623051621907942,1.4016225093481222e-05,4.5289524301568965e-06,1.556460910534267e-06,5.13744606694887e-07,0.3030093312263489,0.4536314606666565,0.3633284568786621,6
0.09625126646403241,0.0030425963488843813,0.049645390070921995,0.028053031992008915,1.1693701749520762e-05,3.077643625245177e-06,5.045369932684762e-07,2.0450772235455515e-07,0.31427526473999023,0.45675110816955566,0.372349351644516,7
0.07454909819639279,0.0024067388688327317,0.04168336673346693,0.020855957778380785,2.6823003141229537e-07,7.761289129186246e-08,1.2475498755059153e-08,5.007642262108203e-09,0.30137884616851807,0.45831143856048584,0.3636360168457031,8
0.07444359171143515,0.002304147465437788,0.03837298541826554,0.020384846129340554,1.0197434176614202e-07,3.1174806283231946e-08,4.88156750798821e-09,1.9339730553734615e-09,0.3069714307785034,0.4654766619205475,0.36996155977249146,9
0.07902511078286559,0.002956393200295639,0.03988183161004431,0.021815320522316838,3.445837402411781e-07,1.0628228995690592e-07,1.6046331331084086e-08,6.2415195383467544e-09,0.3201371431350708,0.4698074162006378,0.3807933032512665,10
0.06759831004224895,0.004552845528455284,0.033799155021124475,0.018898067441203138,4.242702886549546e-09,1.5410909803849669e-09,4.683818422636742e-10,1.4538067272419538e-10,0.3061637282371521,0.4817356765270233,0.3743878901004791,11
0.057491289198606285,0.004067402672864613,0.03193960511033682,0.015934449317108145,1.6447186294208035e-10,5.829263442562627e-11,2.2739740936649868e-11,1.1957840510229853e-11,0.303999662399292,0.474002867937088,0.3704273998737335,12
