rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.22310756972111553,0.0321285140562249,0.12749003984063745,0.15606728366385803,0.1787709497206704,0.06338236910075272,0.02831313045494866,0.010656454882160028,0.42523035407066345,0.43388134241104126,0.4295123219490051,1
0.19870410367170624,0.01735357917570499,0.09503239740820733,0.11751218114072799,0.14674179072210689,0.03403013874214048,0.006737379165599254,0.0030007483100736535,0.38316255807876587,0.4329015016555786,0.40651625394821167,2
0.2,0.01094890510948905,0.10181818181818181,0.09903270382312299,0.11323500562159443,0.025159232549688045,0.004910344077476795,0.0021713648699589086,0.36930763721466064,0.43067383766174316,0.3976370394229889,3
0.20307692307692307,0.012345679012345678,0.09846153846153848,0.09880649579338681,0.10999367161602348,0.01823711406617602,0.003695164834129016,0.001664725356415804,0.3691413104534149,0.43004655838012695,0.3972731828689575,4
0.22683264177040113,0.019417475728155338,0.08575380359612725,0.10704000172858832,0.0969658159086373,0.02494026405675423,0.01100968003664769,0.006156306144235767,0.3640388250350952,0.432367205619812,0.3952718675136566,5
0.20318237454100369,0.007361963190184048,0.07833537331701346,0.0909090909090909,0.061813509665321544,0.0064206912044844225,0.0014025214114595991,0.0006560634206440842,0.3527737259864807,0.4291852116584778,0.3872460722923279,6
0.1828193832599119,0.008830022075055188,0.06828193832599119,0.07807913584595515,0.036759549694582526,0.0038600860129424184,0.0008462641957091071,0.000396585469484797,0.3685232996940613,0.4468863904476166,0.403939425945282,7
0.19879518072289157,0.012072434607645875,0.07630522088353414,0.07645431908641463,0.028402944456870367,0.004928038243373039,0.0008856028480141824,0.0003757501129554107,0.3666081428527832,0.45562490820884705,0.4062979519367218,8
0.19288389513108614,0.015009380863039401,0.07116104868913858,0.07649283060669973,0.023736997478205055,0.004575845618993362,0.0007737841536093775,0.00031846392984880977,0.377565860748291,0.47204500436782837,0.4195522665977478,9
0.19170984455958548,0.01384083044982699,0.07081174438687392,0.07338686998530625,0.01765139789818187,0.0037027937687458073,0.0005978650208142855,0.00024043698065447848,0.3725639879703522,0.4726274013519287,0.41667237877845764,10
0.16542597187758476,0.018227009113504555,0.06947890818858561,0.0630462351960039,0.0086742368942687,0.0019145724826848906,0.00031444637947404156,0.00012754805590393177,0.3611150085926056,0.464089572429657,0.4061773419380188,11
0.15588464536243182,0.017174082747853238,0.07326578332034295,0.05847863380951394,0.005692458145010813,0.0012444445274267086,0.00020373684140234498,8.25110502212269e-05,0.35904526710510254,0.46649670600891113,0.40577811002731323,12
0.15200562983814217,0.016913319238900635,0.06615059817030261,0.05542844928009016,0.0029761128323123887,0.0005764686490315963,9.764691048642453e-05,4.022507778934276e-05,0.3562236726284027,0.47132790088653564,0.405770868062973,13
0.16067929457870672,0.01962066710268149,0.06662312214239058,0.05868252799548481,0.0035462960842631277,0.0008615212803473682,0.00013057966903394188,5.08792208955962e-05,0.3705902695655823,0.48386532068252563,0.4197193682193756,14
0.14726242920075522,0.01890359168241966,0.06293266205160479,0.05538899059295026,0.002348738757925372,0.0004884478294875057,7.863983810950361e-05,3.158064594070233e-05,0.37004536390304565,0.48510637879371643,0.4198351204395294,15
0.13973268529769137,0.013381995133819952,0.06318347509113002,0.04892056884245812,0.0012997723726984479,0.00024074925559068139,4.0174734276079865e-05,1.6425931941591738e-05,0.36759859323501587,0.48482248187065125,0.41815030574798584,16
