rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.17301038062283736,0.006968641114982579,0.08304498269896193,0.09942554131683608,0.16806722689075632,0.026629765625340657,0.006697934482980661,0.0033627045053702775,0.3917880654335022,0.4234064817428589,0.4069841206073761,1
0.16152019002375298,0.0,0.0855106888361045,0.08563899868247694,0.1286553289099558,0.00559826051638892,0.0019713883292118376,0.0011708898768729122,0.3719537854194641,0.41469818353652954,0.3921647071838379,2
0.18900343642611686,0.003448275862068966,0.0859106529209622,0.07383789226380263,0.08067130844918657,0.009457744520616268,0.002150958263484407,0.001026648105140833,0.361418217420578,0.4134570360183716,0.38569021224975586,3
0.16893732970027248,0.00546448087431694,0.0681198910081744,0.0624249699879952,0.033703879995935486,0.003728541024041207,0.0008317721539268195,0.0003932084114430715,0.35184741020202637,0.4406224489212036,0.3912625014781952,4
0.1953488372093023,0.011655011655011656,0.07441860465116279,0.06810147639841962,0.03559502817801918,0.0069582850236338456,0.0011820602319571483,0.0004875837167390906,0.3695458173751831,0.4633381962776184,0.41116097569465637,5
0.17880794701986755,0.011061946902654867,0.0640176600441501,0.06102207298653894,0.020919986338846466,0.004277223519517263,0.0007375890295969931,0.0003065463127856328,0.36614829301834106,0.45710432529449463,0.4066017270088196,6
0.16580310880829016,0.006230529595015577,0.06424870466321243,0.05517505074208109,0.01372808257848039,0.0020274660353086183,0.0003952527005911457,0.00017466231265973143,0.3650164008140564,0.4591781497001648,0.4067184329032898,7
0.1172886519421173,0.006102212051868802,0.057882711348057884,0.03840737421584945,0.001957754000423805,0.0004045847719249222,7.002699154305339e-05,2.9160097369624156e-05,0.3400002717971802,0.46060776710510254,0.3912195563316345,8
0.10018785222291797,0.007523510971786833,0.043832185347526614,0.03179609140730018,0.0004934407146225166,0.00012231352498014232,1.9649750265238416e-05,7.882964454539574e-06,0.3387206792831421,0.465741366147995,0.39220306277275085,9
0.0967741935483871,0.008373205741626795,0.04778972520908005,0.03144995207616404,0.0004112059083150275,0.00011709389102572205,1.7899020184701386e-05,7.004112393935079e-06,0.34734344482421875,0.4722883105278015,0.4002925455570221,10
