rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.22321428571428573,0.03139013452914798,0.11607142857142858,0.09452780364202522,0.08557393957892208,0.028598069161347682,0.01378402851459018,0.00805753887240541,0.36232998967170715,0.42032432556152344,0.3891785144805908,1
0.12059514487079091,0.010980392156862745,0.06734534064212999,0.04556110893295932,0.0025674950396755492,0.0007214960548347873,0.00035677879704536594,0.00022693288902034083,0.34546661376953125,0.45721864700317383,0.3935634195804596,2
0.0994413407821229,0.008948545861297539,0.059217877094972074,0.034167394543492775,0.0004500916738497742,0.0001238751249224856,5.817702943859353e-05,3.605876775467977e-05,0.35175639390945435,0.47289425134658813,0.40342798829078674,3
0.08149532710280374,0.008230452674897118,0.04635514018691588,0.025388350445506584,6.565662435931821e-06,1.9396380525096627e-06,7.56381180424592e-07,2.2355874394812942e-07,0.34839826822280884,0.4765493869781494,0.4025200307369232,4
0.06682741991043747,0.005515339538090314,0.04064760592490527,0.022910436325264284,1.64378084036791e-06,5.255706957568456e-07,1.6179551721453674e-07,5.0528746827941864e-08,0.3457801043987274,0.47634780406951904,0.4006957709789276,5
0.06211562115621157,0.006153846153846155,0.03874538745387454,0.019762176955922136,2.6265245846895106e-07,8.359365352477456e-08,3.237359033625132e-08,1.6957020842274644e-08,0.3404753804206848,0.4787651300430298,0.39794841408729553,6
0.06180400890868597,0.006128133704735376,0.036748329621380846,0.01864716636197441,7.358182704865841e-08,2.035858969828996e-08,8.045179972056945e-09,4.25670627402832e-09,0.3417186141014099,0.48642873764038086,0.4014303684234619,7
0.060282742064550546,0.005337603416066186,0.03467591357695385,0.018365392295872158,1.5717371246798097e-08,4.603709953407394e-09,6.595281867797584e-10,2.498674466589436e-10,0.34336113929748535,0.4882650673389435,0.4031889736652374,8
0.050888142102736435,0.004803073967339097,0.031685069611137776,0.015070189925681257,8.325363568076484e-10,2.503792398216544e-10,3.6188452556798216e-11,1.3771700385882559e-11,0.33778631687164307,0.4871903657913208,0.3989597260951996,9
0.04997827031725337,0.0017391304347826085,0.03042155584528466,0.015034083481184053,4.490126723082799e-10,8.617262103336947e-11,1.4551824715223205e-11,5.9853759479099494e-12,0.3486431837081909,0.49391525983810425,0.40875548124313354,10
0.042726347914547304,0.0036637492367189092,0.026856561546286878,0.01350275248416023,1.702080420746498e-11,5.607368557520889e-12,1.6937937135934345e-12,5.240099371098091e-13,0.34332793951034546,0.49952635169029236,0.40695375204086304,11
0.03929824561403509,0.003159003159003159,0.024210526315789477,0.011675073717612896,7.013691038383877e-13,2.0100125612967849e-13,2.960889795674636e-14,1.1374983332507922e-14,0.34553319215774536,0.5081338882446289,0.41134798526763916,12
0.03464934199566883,0.0026662222962839524,0.02265533899716808,0.010378424173962156,9.962622510704084e-15,2.5776693475669187e-15,3.9909930499270204e-16,1.5720313000699377e-16,0.3374400734901428,0.5039196014404297,0.4042091965675354,13
0.04051337559919592,0.003402938901778809,0.024431730323179218,0.01124300580452858,1.1544494550959945e-14,3.4731356217820327e-15,4.863275135995666e-16,1.821590635660009e-16,0.34224969148635864,0.5146008729934692,0.41109150648117065,14
0.03824725191989159,0.0024100015062509415,0.021683481403403104,0.01103164942178941,7.74992846270826e-15,2.222964824997862e-15,3.1624437580734248e-16,1.1939287421183192e-16,0.3438374400138855,0.5107323527336121,0.41098785400390625,15
