rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.14693877551020407,0.010914051841746248,0.06530612244897958,0.06384304880696731,0.023602441960062656,0.006717722195355937,0.002588057808496277,0.0009043620660781948,0.3338310122489929,0.407630980014801,0.3670582175254822,1
0.16981132075471697,0.00945626477541371,0.07311320754716981,0.07053705889179553,0.034023363203077715,0.00910923460029303,0.0032347988622524523,0.0010849683043276483,0.363992303609848,0.4380530118942261,0.39760327339172363,2
0.16787564766839377,0.012461059190031154,0.07253886010362694,0.06371265511790677,0.020469022761608474,0.006182201423783445,0.0009637368308161966,0.0003808376330072988,0.37700486183166504,0.4570032060146332,0.413167268037796,3
0.13292589763177998,0.0030604437643458305,0.058059587471352175,0.04375494985279726,0.004350703915753877,0.0008235887779622745,0.0001523614903498881,6.558809722557023e-05,0.36622101068496704,0.4593534767627716,0.4075341522693634,4
0.09681227863046045,0.004728132387706856,0.046044864226682414,0.03198711200296627,0.0003297159283592731,9.36996707469558e-05,1.4966236643402575e-05,5.986972808284928e-06,0.36933931708335876,0.47434428334236145,0.41530734300613403,5
0.0992749581706637,0.0033500837520938024,0.04684885666480759,0.03304582744867604,0.0003280706387134885,8.090747580184591e-05,1.2975456100576473e-05,5.200845527717651e-06,0.37331265211105347,0.4757803678512573,0.41836366057395935,6
0.10264721772015127,0.004326663061114116,0.04754186925985954,0.03297439821237193,0.00027883085878986874,7.281336450067406e-05,1.130568192710171e-05,4.458739097834248e-06,0.36685910820961,0.47827351093292236,0.4152224063873291,7
0.10218978102189781,0.005219206680584552,0.04588112617309698,0.0337104672798714,0.00026611577269380855,7.62437068048421e-05,1.1228148746641515e-05,4.31237777090278e-06,0.376010537147522,0.4901002049446106,0.4255410432815552,8
0.0884476534296029,0.003613369467028004,0.04061371841155235,0.026645639189996555,3.7990376605372187e-05,9.140498824584346e-06,1.4538228254936337e-06,5.803011996352571e-07,0.36916130781173706,0.4873201549053192,0.4200902581214905,9
0.08740359897172238,0.005145797598627788,0.04198800342759212,0.025976797511734255,2.7485226360175618e-05,7.804260998396339e-06,1.1458915527985928e-06,4.3945246102333604e-07,0.3669794201850891,0.48508143424987793,0.4178455173969269,10
0.09035409035409035,0.0032586558044806523,0.03988603988603988,0.026298077680908114,2.114729931961382e-05,4.859291849795649e-06,7.610736025790189e-07,3.014415889671866e-07,0.37117505073547363,0.48755836486816406,0.42148005962371826,11
