rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.1139240506329114,0.0,0.06329113924050633,0.10393873085339168,0.09580838323353294,0.024024132349405772,0.0070459111076637115,0.003821570781407475,0.4010280966758728,0.36703547835350037,0.38327959179878235,1
0.1142857142857143,0.014388489208633094,0.07142857142857142,0.08144476566145589,0.11063829787234043,0.00687614164172529,0.002727582544251555,0.001719734605958114,0.38499584794044495,0.37655889987945557,0.38073062896728516,2
0.10888252148997134,0.011527377521613834,0.06303724928366762,0.062072452450803756,0.0866275137719101,0.0047788230594406214,0.0018217690478478509,0.0011260158075074443,0.3442299962043762,0.36305081844329834,0.35339000821113586,3
0.16254416961130744,0.007092198581560284,0.08127208480565372,0.05313205041066177,0.02979592678098118,0.001335370766024141,0.0004750137325091184,0.0002836137725330526,0.319943368434906,0.3591354787349701,0.338408499956131,4
0.16478190630048467,0.009724473257698542,0.07754442649434572,0.054639877893031805,0.028900164800313544,0.0012577828703245627,0.000443001483578842,0.00026316606049925394,0.33439040184020996,0.37752312421798706,0.3546501100063324,5
0.1692524682651622,0.011315417256011316,0.07334273624823695,0.0588588587905794,0.027730616491336547,0.0010813048313712188,0.00036710180766967175,0.0002140862075924536,0.33951646089553833,0.40244191884994507,0.3683108389377594,6
0.1858736059479554,0.014906832298136646,0.07930607187112763,0.0542690523874776,0.021648728804146,0.002538054113188044,0.0005772251995211102,0.0002755084407671879,0.3501069247722626,0.4218582510948181,0.3826481103897095,7
0.18306636155606407,0.013761467889908258,0.08466819221967964,0.054376729425126,0.021442276666428166,0.004058656833685008,0.0007507710139470218,0.00032315993708973746,0.35754236578941345,0.43013590574264526,0.3904939889907837,8
0.1519230769230769,0.015414258188824663,0.06538461538461539,0.04158276238756452,0.004647184346833123,0.0009015463260996071,0.0001681656309617585,7.26952333170412e-05,0.34666869044303894,0.431250661611557,0.3843614459037781,9
0.1555352241537054,0.010999083409715857,0.06404391582799634,0.040988696615009645,0.0033885511596059067,0.000120773567629444,3.979305429881085e-05,2.2861957920127525e-05,0.3413369059562683,0.42536282539367676,0.3787454664707184,10
0.12931034482758622,0.010362694300518137,0.056896551724137934,0.035040971856157434,0.0013680080668582728,0.00023167145034260118,4.727930904848618e-05,2.1378757810176414e-05,0.3317270874977112,0.42417168617248535,0.3722965121269226,11
0.15409309791332262,0.012861736334405145,0.06902086677367576,0.037099683540735215,0.0019051232120877537,0.00028607864985826317,5.6082349048015856e-05,2.4852513485665116e-05,0.34752899408340454,0.4401898682117462,0.38840949535369873,12
0.14472671285604313,0.009252120277563608,0.06466512702078522,0.035530239668432724,0.0012400939822475071,0.0002293660771044636,4.2106801410440376e-05,1.8056936797534146e-05,0.3422251045703888,0.4381566345691681,0.3842944800853729,13
0.13808463251670378,0.007434944237918216,0.062360801781737196,0.03225070345998387,0.0008650001561886304,2.9210260923479857e-05,9.452587216750648e-06,5.3819703112716865e-06,0.3466894030570984,0.4397476017475128,0.3877127468585968,14
0.13152251608291637,0.008589835361488904,0.060042887776983564,0.03160025539464867,0.0003202167230871245,6.027207550660184e-05,2.397999937772211e-05,8.513914648151732e-06,0.33677834272384644,0.4380660057067871,0.3808020055294037,15
0.13581890812250333,0.009333333333333332,0.06125166444740346,0.0315824743600851,0.0002049305843410843,4.377278519512742e-05,7.660512559702133e-06,3.207687554489333e-06,0.3433409035205841,0.4491298198699951,0.38917437195777893,16
