rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.20046620046620042,0.0234192037470726,0.10256410256410256,0.090786024869961,0.09620262662495843,0.03644486028308115,0.013806662978297276,0.004784303959327831,0.3546062111854553,0.4153914451599121,0.3825995922088623,1
0.1815754339118825,0.013386880856760373,0.08277703604806409,0.07397516853139872,0.0391618961381113,0.013958955700377992,0.005795129716171879,0.0017673198296181295,0.3531876802444458,0.4303153157234192,0.38795530796051025,2
0.1590062111801242,0.0074719800747198,0.07701863354037267,0.06732570720092347,0.028450429956289488,0.009743912823584746,0.004134201750870122,0.001274530926794017,0.35692286491394043,0.43348702788352966,0.3914966881275177,3
0.1518691588785047,0.00702576112412178,0.07009345794392524,0.056323033653722716,0.01694455065698723,0.006086584916707004,0.0026238166682626077,0.0008153505066249501,0.3512272834777832,0.42795443534851074,0.3858131468296051,4
0.16015252621544324,0.0076408787010506215,0.07054337464251668,0.05404334937941858,0.010185255144188082,0.003453623757814986,0.001365898572161344,0.00040654293089564586,0.3455124497413635,0.4411123991012573,0.3875032067298889,5
0.14152700186219738,0.005597014925373134,0.061452513966480445,0.04787561235558844,0.005486096366679354,0.0018741049598852417,0.0007670713170637363,0.00023226931180836207,0.33900171518325806,0.43481239676475525,0.3809756338596344,6
0.15074496056091147,0.005267778753292362,0.056091148115687994,0.048467626695386415,0.005961947092895411,0.0019582017620252802,0.00079098083437398,0.0002379142538950877,0.3421584367752075,0.433042973279953,0.3822730481624603,7
0.13502109704641352,0.00507185122569738,0.057383966244725734,0.04237213175448993,0.0033156174349007993,0.0010949778865479878,0.0004431191852060392,0.00013341067597422114,0.33888015151023865,0.4397459328174591,0.3827797770500183,8
0.12295081967213115,0.006568144499178983,0.05737704918032788,0.041675595225407924,0.001491239177959781,0.0005057242431499491,0.0002000418495606252,5.9548769213613344e-05,0.3349848687648773,0.4371132552623749,0.37929457426071167,9
0.12490118577075099,0.004750593824228029,0.052173913043478265,0.03907499119921354,0.0008212984308028197,0.0002683868019872152,0.00010824537779029956,3.253802287464888e-05,0.3356497883796692,0.4438215494155884,0.38222986459732056,10
0.12048192771084337,0.007541478129713425,0.04819277108433735,0.037559520895982704,0.0005039768372900097,0.00016925306692510021,6.888710414789253e-05,2.0801503896639627e-05,0.3324834704399109,0.4434816837310791,0.3800436854362488,11
0.1173062997827661,0.00290065264684554,0.05068790731354092,0.037956079410485934,0.000529654997754589,0.00016331731462264687,6.691078421077007e-05,2.0270442883731317e-05,0.3349802494049072,0.4431105852127075,0.38153204321861267,12
